task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,16,advantage,1,after_compute,8.969216,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,17,advantage,1,after_compute,8.987136,"[4, 5, 4, 3, 4, 5, 4, 3, 5, 7, 6, 4, 5, 4, 4, 2, 3, 2, 2]",7,4.0,4,5,4,3,4,5,4,3,5,7,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,18,advantage,1,after_compute,9.032704,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 5, 4, 5, 4, 4, 2, 3, 2, 2]",5,3.789473684210526,4,5,4,3,4,5,4,3,4,5,5,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,19,advantage,1,after_compute,9.016832,"[4, 5, 4, 3, 4, 5, 4, 3, 5, 7, 6, 4, 5, 4, 4, 2, 3, 2, 2]",7,4.0,4,5,4,3,4,5,4,3,5,7,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,20,advantage,1,after_compute,9.046016,"[4, 5, 5, 4, 5, 6, 5, 4, 5, 6, 5, 4, 5, 4, 4, 2, 3, 2, 2]",6,4.2105263157894735,4,5,5,4,5,6,5,4,5,6,5,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,21,advantage,1,after_compute,9.070592,"[4, 5, 5, 4, 5, 6, 5, 4, 6, 8, 6, 4, 5, 4, 4, 2, 3, 2, 2]",8,4.421052631578948,4,5,5,4,5,6,5,4,6,8,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,22,advantage,1,after_compute,9.1904,"[4, 5, 6, 5, 7, 9, 8, 6, 10, 13, 9, 6, 8, 5, 7, 3, 5, 3, 3]",13,6.421052631578948,4,5,6,5,7,9,8,6,10,13,9,6,8,5,7,3,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,23,advantage,1,after_compute,9.668096,"[4, 5, 8, 8, 11, 15, 14, 12, 16, 20, 13, 9, 11, 7, 10, 5, 6, 3, 4]",20,9.526315789473685,4,5,8,8,11,15,14,12,16,20,13,9,11,7,10,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,24,advantage,1,after_compute,10.110976,"[4, 5, 6, 6, 9, 12, 10, 9, 13, 17, 12, 8, 10, 6, 8, 4, 5, 3, 3]",17,7.894736842105263,4,5,6,6,9,12,10,9,13,17,12,8,10,6,8,4,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,25,advantage,1,after_compute,9.77408,"[4, 5, 7, 5, 8, 11, 9, 7, 11, 16, 11, 7, 9, 6, 8, 4, 5, 3, 3]",16,7.315789473684211,4,5,7,5,8,11,9,7,11,16,11,7,9,6,8,4,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,26,advantage,1,after_compute,10.06848,"[4, 6, 9, 8, 12, 17, 15, 13, 20, 28, 19, 12, 15, 9, 13, 5, 6, 4, 5]",28,11.578947368421053,4,6,9,8,12,17,15,13,20,28,19,12,15,9,13,5,6,4,5
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,27,advantage,1,after_compute,10.977792,"[4, 6, 9, 8, 12, 17, 16, 14, 20, 27, 18, 11, 15, 9, 12, 5, 6, 4, 4]",27,11.421052631578947,4,6,9,8,12,17,16,14,20,27,18,11,15,9,12,5,6,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,28,advantage,1,after_compute,10.884096,"[4, 6, 8, 8, 12, 17, 14, 12, 19, 27, 18, 11, 14, 9, 13, 5, 6, 4, 5]",27,11.157894736842104,4,6,8,8,12,17,14,12,19,27,18,11,14,9,13,5,6,4,5
