task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM12,badsplit,1,advantage,1,after_compute,9.994752,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM12,badsplit,2,advantage,1,after_compute,9.135616,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM12,badsplit,3,advantage,1,after_compute,9.143808,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM12,badsplit,4,advantage,1,after_compute,9.162752,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1]",3,1.8148148148148149,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM12,badsplit,5,advantage,1,after_compute,9.22624,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.7407407407407407,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM12,badsplit,6,advantage,1,after_compute,9.265664,"[3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 1, 1, 1]",4,2.8518518518518516,3,3,3,3,3,3,3,3,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,1,1,1
HM12_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM12,badsplit,7,advantage,1,after_compute,9.736704,"[3, 4, 4, 4, 5, 5, 6, 6, 7, 8, 9, 10, 11, 12, 13, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2]",13,7.296296296296297,3,4,4,4,5,5,6,6,7,8,9,10,11,12,13,13,12,11,10,9,8,7,6,5,4,3,2
HM12_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM12,badsplit,8,advantage,1,after_compute,26.601984,"[3, 4, 10, 18, 27, 42, 49, 54, 52, 53, 56, 59, 62, 66, 70, 74, 78, 80, 82, 82, 79, 47, 32, 16, 8, 4, 2]",82,44.77777777777778,3,4,10,18,27,42,49,54,52,53,56,59,62,66,70,74,78,80,82,82,79,47,32,16,8,4,2
