task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,1,advantage,1,after_compute,8.800256,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,2,advantage,1,after_compute,8.749056,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,3,advantage,1,after_compute,8.757248,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,4,advantage,1,after_compute,8.757248,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,5,advantage,1,after_compute,8.757248,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,6,advantage,1,after_compute,8.76544,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1]",3,1.7894736842105263,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,7,advantage,1,after_compute,8.818176,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,8,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,9,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,10,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,11,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,12,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,13,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,14,advantage,1,after_compute,8.908288,"[3, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1578947368421053,3,4,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,15,advantage,1,after_compute,8.921088,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 3, 2, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,5,4,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,16,advantage,1,after_compute,8.959488,"[4, 5, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.8947368421052633,4,5,4,3,4,3,4,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,17,advantage,1,after_compute,8.99072,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,18,advantage,1,after_compute,8.947712,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 3, 2, 3, 2, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,4,5,4,5,4,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,19,advantage,1,after_compute,8.973312,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 3, 2, 3, 2, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,4,5,4,5,4,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,20,advantage,1,after_compute,8.966144,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,21,advantage,1,after_compute,8.940544,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,22,advantage,1,after_compute,8.941568,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 2, 2]",5,3.3684210526315788,4,5,4,3,4,3,4,3,4,3,4,3,4,4,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,23,advantage,1,after_compute,8.945664,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,24,advantage,1,after_compute,8.950784,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 4, 3, 4, 3, 2]",5,3.736842105263158,4,5,4,3,4,3,4,3,4,3,4,4,5,5,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,25,advantage,1,after_compute,8.974336,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,26,advantage,1,after_compute,8.954368,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 4, 3, 2]",6,3.789473684210526,4,6,5,3,4,3,4,3,4,3,4,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,27,advantage,1,after_compute,9.015296,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.2631578947368425,4,6,6,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,28,advantage,1,after_compute,9.081856,"[4, 7, 6, 5, 5, 4, 5, 4, 6, 5, 6, 4, 5, 4, 4, 3, 4, 3, 2]",7,4.526315789473684,4,7,6,5,5,4,5,4,6,5,6,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,29,advantage,1,after_compute,9.094656,"[4, 7, 5, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",7,3.9473684210526314,4,7,5,3,4,3,4,3,4,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM8,block_pam,30,advantage,1,after_compute,9.036288,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 3, 2, 3, 2, 2]",7,4.157894736842105,5,7,6,4,5,4,5,4,5,4,5,4,5,4,3,2,3,2,2
