task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,11,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,12,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,13,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,14,advantage,1,after_compute,8.918016,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,15,advantage,1,after_compute,8.935936,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,16,advantage,1,after_compute,8.950272,"[4, 5, 4, 4, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.4210526315789473,4,5,4,4,5,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,17,advantage,1,after_compute,9.007616,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 4, 5, 4, 4, 4, 5, 3, 2]",7,4.842105263157895,4,5,4,5,7,5,7,5,7,5,7,4,5,4,4,4,5,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,18,advantage,1,after_compute,9.137664,"[4, 5, 4, 5, 7, 5, 7, 4, 6, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",7,4.578947368421052,4,5,4,5,7,5,7,4,6,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,19,advantage,1,after_compute,9.106944,"[4, 5, 4, 5, 7, 5, 7, 4, 6, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",7,4.578947368421052,4,5,4,5,7,5,7,4,6,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,20,advantage,1,after_compute,9.120768,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 4, 6, 4, 5, 4, 5, 5, 6, 4, 2]",7,4.947368421052632,4,5,4,5,7,5,7,5,7,4,6,4,5,4,5,5,6,4,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,21,advantage,1,after_compute,9.19552,"[4, 5, 4, 5, 7, 5, 8, 5, 8, 5, 9, 6, 7, 6, 6, 5, 7, 5, 2]",9,5.7368421052631575,4,5,4,5,7,5,8,5,8,5,9,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,22,advantage,1,after_compute,9.297408,"[4, 5, 5, 5, 8, 5, 8, 5, 8, 5, 8, 5, 7, 6, 6, 5, 7, 5, 2]",8,5.7368421052631575,4,5,5,5,8,5,8,5,8,5,8,5,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,23,advantage,1,after_compute,9.325056,"[4, 5, 5, 5, 8, 6, 9, 6, 10, 7, 10, 6, 7, 6, 6, 5, 7, 5, 2]",10,6.2631578947368425,4,5,5,5,8,6,9,6,10,7,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,24,advantage,1,after_compute,9.448448,"[4, 6, 6, 6, 9, 6, 9, 6, 10, 7, 11, 7, 9, 8, 8, 6, 8, 6, 2]",11,7.052631578947368,4,6,6,6,9,6,9,6,10,7,11,7,9,8,8,6,8,6,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,25,advantage,1,after_compute,9.560576,"[4, 6, 6, 7, 10, 8, 11, 7, 11, 7, 10, 6, 7, 6, 6, 5, 7, 5, 2]",11,6.894736842105263,4,6,6,7,10,8,11,7,11,7,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,26,advantage,1,after_compute,9.506304,"[4, 6, 6, 6, 9, 7, 10, 6, 10, 6, 10, 6, 7, 6, 6, 5, 7, 5, 2]",10,6.526315789473684,4,6,6,6,9,7,10,6,10,6,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,27,advantage,1,after_compute,9.534464,"[4, 6, 7, 7, 10, 8, 12, 8, 12, 8, 12, 7, 9, 8, 8, 7, 9, 6, 2]",12,7.894736842105263,4,6,7,7,10,8,12,8,12,8,12,7,9,8,8,7,9,6,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,28,advantage,1,after_compute,9.661952,"[4, 6, 5, 5, 8, 6, 10, 6, 10, 6, 10, 6, 7, 6, 6, 5, 7, 5, 2]",10,6.315789473684211,4,6,5,5,8,6,10,6,10,6,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,29,advantage,1,after_compute,9.492992,"[4, 6, 7, 7, 10, 9, 12, 8, 13, 8, 12, 7, 8, 7, 7, 6, 8, 5, 2]",13,7.684210526315789,4,6,7,7,10,9,12,8,13,8,12,7,8,7,7,6,8,5,2
HM8_state40_action50_iter30_orderpam_greedy_seed2_formal5080,2,HM8,pam_greedy,30,advantage,1,after_compute,9.667584,"[4, 6, 7, 7, 10, 7, 11, 7, 11, 7, 10, 6, 8, 6, 6, 5, 6, 4, 2]",11,6.842105263157895,4,6,7,7,10,7,11,7,11,7,10,6,8,6,6,5,6,4,2
