task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,15,advantage,1,after_compute,8.937984,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,16,advantage,1,after_compute,8.958464,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.8947368421052633,4,5,4,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,17,advantage,1,after_compute,8.99328,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,18,advantage,1,after_compute,8.977408,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 6, 5, 7, 5, 6, 5, 4, 3, 2]",7,4.2631578947368425,4,5,4,3,4,3,4,3,4,4,6,5,7,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,19,advantage,1,after_compute,9.041408,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.8421052631578947,4,5,4,3,4,3,4,3,4,3,5,4,5,4,5,4,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,20,advantage,1,after_compute,8.987648,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 2]",5,3.473684210526316,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,21,advantage,1,after_compute,8.95232,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,22,advantage,1,after_compute,8.97024,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 6, 5, 6, 5, 4, 3, 2]",6,4.052631578947368,4,5,4,3,4,3,4,3,4,3,4,5,6,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,23,advantage,1,after_compute,9.017344,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 3, 3, 2]",5,3.736842105263158,4,5,4,3,4,3,4,3,4,3,4,4,5,4,5,4,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,24,advantage,1,after_compute,8.99328,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 6, 5, 4, 3, 2]",6,4.0,4,5,4,3,4,3,4,3,4,4,5,4,5,4,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,25,advantage,1,after_compute,9.022464,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 5, 5, 6, 5, 6, 5, 4, 3, 2]",6,4.105263157894737,4,5,4,3,4,3,4,3,4,3,5,5,6,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,26,advantage,1,after_compute,9.080832,"[4, 6, 5, 4, 5, 4, 5, 5, 7, 6, 8, 7, 7, 5, 7, 5, 4, 3, 2]",8,5.2105263157894735,4,6,5,4,5,4,5,5,7,6,8,7,7,5,7,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,27,advantage,1,after_compute,9.155584,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 3, 3, 2]",6,3.736842105263158,4,6,5,3,4,3,4,3,4,3,4,3,4,4,5,4,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,28,advantage,1,after_compute,9.04704,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 5, 7, 6, 8, 6, 7, 5, 4, 4, 2]",8,5.157894736842105,4,7,6,4,5,4,5,4,5,5,7,6,8,6,7,5,4,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,29,advantage,1,after_compute,9.220096,"[4, 7, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 6, 7, 5, 4, 3, 2]",8,5.421052631578948,4,7,6,5,6,5,6,5,6,5,7,6,8,6,7,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8_actuator_relabelled,local,30,advantage,1,after_compute,9.274368,"[4, 7, 6, 5, 6, 5, 6, 5, 7, 7, 9, 7, 8, 6, 7, 6, 4, 3, 2]",9,5.7894736842105265,4,7,6,5,6,5,6,5,7,7,9,7,8,6,7,6,4,3,2
