task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,11,advantage,1,after_compute,8.924672,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,12,advantage,1,after_compute,8.924672,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,13,advantage,1,after_compute,8.924672,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,14,advantage,1,after_compute,8.931328,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,15,advantage,1,after_compute,8.953856,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,16,advantage,1,after_compute,9.005568,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 7, 5, 4, 3, 2]",7,4.684210526315789,4,5,4,4,5,4,5,4,5,4,6,5,7,6,7,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,17,advantage,1,after_compute,9.099264,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,18,advantage,1,after_compute,8.960512,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 3, 2]",5,3.526315789473684,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,19,advantage,1,after_compute,8.986112,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 3, 3, 2]",5,4.157894736842105,4,5,4,4,5,4,5,4,5,4,5,4,5,4,5,4,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,20,advantage,1,after_compute,9.098752,"[4, 5, 6, 5, 7, 5, 6, 5, 7, 5, 7, 5, 7, 5, 7, 5, 4, 3, 2]",7,5.2631578947368425,4,5,6,5,7,5,6,5,7,5,7,5,7,5,7,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,21,advantage,1,after_compute,9.401856,"[4, 5, 6, 6, 9, 6, 8, 7, 11, 9, 15, 10, 15, 10, 11, 7, 4, 3, 2]",15,7.7894736842105265,4,5,6,6,9,6,8,7,11,9,15,10,15,10,11,7,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,22,advantage,1,after_compute,9.839616,"[4, 5, 7, 7, 10, 7, 9, 7, 11, 9, 13, 9, 14, 9, 12, 8, 5, 5, 2]",14,8.052631578947368,4,5,7,7,10,7,9,7,11,9,13,9,14,9,12,8,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,23,advantage,1,after_compute,9.837568,"[4, 5, 7, 7, 10, 7, 9, 7, 10, 9, 14, 9, 15, 9, 11, 7, 4, 4, 2]",15,7.894736842105263,4,5,7,7,10,7,9,7,10,9,14,9,15,9,11,7,4,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,24,advantage,1,after_compute,9.939456,"[4, 5, 8, 7, 10, 7, 11, 9, 13, 11, 17, 11, 18, 11, 13, 8, 5, 5, 2]",18,9.210526315789474,4,5,8,7,10,7,11,9,13,11,17,11,18,11,13,8,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,25,advantage,1,after_compute,10.38336,"[4, 6, 9, 8, 12, 9, 13, 11, 16, 13, 20, 13, 22, 14, 14, 9, 5, 5, 2]",22,10.789473684210526,4,6,9,8,12,9,13,11,16,13,20,13,22,14,14,9,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,26,advantage,1,after_compute,11.035136,"[4, 6, 9, 9, 15, 12, 17, 14, 20, 16, 24, 16, 25, 16, 18, 11, 6, 6, 2]",25,12.947368421052632,4,6,9,9,15,12,17,14,20,16,24,16,25,16,18,11,6,6,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,27,advantage,1,after_compute,11.452416,"[4, 7, 9, 8, 13, 9, 14, 12, 17, 14, 22, 14, 23, 15, 16, 10, 6, 7, 2]",23,11.68421052631579,4,7,9,8,13,9,14,12,17,14,22,14,23,15,16,10,6,7,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,28,advantage,1,after_compute,11.145728,"[4, 7, 9, 7, 13, 11, 15, 13, 18, 15, 23, 15, 24, 15, 17, 11, 6, 6, 2]",24,12.157894736842104,4,7,9,7,13,11,15,13,18,15,23,15,24,15,17,11,6,6,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,29,advantage,1,after_compute,11.470848,"[4, 7, 9, 8, 15, 12, 16, 14, 19, 17, 26, 17, 28, 18, 18, 12, 6, 8, 2]",28,13.473684210526315,4,7,9,8,15,12,16,14,19,17,26,17,28,18,18,12,6,8,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8_actuator_relabelled,rankaware_proxy_pam,30,advantage,1,after_compute,12.315648,"[5, 7, 10, 9, 16, 14, 20, 17, 23, 21, 33, 22, 34, 22, 21, 14, 8, 10, 2]",34,16.210526315789473,5,7,10,9,16,14,20,17,23,21,33,22,34,22,21,14,8,10,2
