task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,1,advantage,1,after_compute,9.019392,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,2,advantage,1,after_compute,8.833024,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,3,advantage,1,after_compute,8.841216,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,4,advantage,1,after_compute,8.841216,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,5,advantage,1,after_compute,8.841216,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,6,advantage,1,after_compute,8.86784,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2]",3,2.736842105263158,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,7,advantage,1,after_compute,8.991232,"[3, 3, 3, 3, 4, 4, 4, 5, 6, 6, 6, 6, 5, 4, 4, 3, 3, 3, 2]",6,4.052631578947368,3,3,3,3,4,4,4,5,6,6,6,6,5,4,4,3,3,3,2
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,8,advantage,1,after_compute,9.127424,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 5, 4, 3, 4, 3, 2]",8,4.7894736842105265,3,3,3,3,4,5,6,7,8,8,7,7,6,5,4,3,4,3,2
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,9,advantage,1,after_compute,9.230336,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 8, 8, 7, 6, 5, 4, 4, 3, 2]",9,5.157894736842105,3,3,3,3,4,5,6,7,8,9,8,8,7,6,5,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,10,advantage,1,after_compute,9.268736,"[3, 4, 4, 4, 5, 6, 6, 7, 8, 9, 8, 8, 7, 6, 5, 4, 4, 3, 2]",9,5.421052631578948,3,4,4,4,5,6,6,7,8,9,8,8,7,6,5,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,11,advantage,1,after_compute,9.29792,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 8, 8, 7, 6, 5, 4, 4, 3, 2]",9,5.157894736842105,3,3,3,3,4,5,6,7,8,9,8,8,7,6,5,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,12,advantage,1,after_compute,9.253888,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 8, 8, 7, 6, 5, 4, 4, 3, 2]",9,5.157894736842105,3,3,3,3,4,5,6,7,8,9,8,8,7,6,5,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,13,advantage,1,after_compute,9.332736,"[3, 4, 4, 4, 5, 6, 7, 8, 9, 12, 12, 14, 13, 10, 6, 5, 4, 3, 3]",14,6.947368421052632,3,4,4,4,5,6,7,8,9,12,12,14,13,10,6,5,4,3,3
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,14,advantage,1,after_compute,9.507328,"[3, 4, 4, 3, 4, 5, 6, 7, 9, 11, 12, 14, 13, 10, 6, 5, 4, 3, 3]",14,6.631578947368421,3,4,4,3,4,5,6,7,9,11,12,14,13,10,6,5,4,3,3
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,15,advantage,1,after_compute,9.708032,"[3, 5, 5, 4, 5, 6, 7, 11, 14, 17, 21, 28, 21, 14, 8, 7, 6, 4, 3]",28,9.947368421052632,3,5,5,4,5,6,7,11,14,17,21,28,21,14,8,7,6,4,3
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,16,advantage,1,after_compute,10.418176,"[4, 6, 5, 4, 5, 6, 10, 14, 16, 19, 22, 30, 23, 14, 8, 7, 6, 4, 4]",30,10.894736842105264,4,6,5,4,5,6,10,14,16,19,22,30,23,14,8,7,6,4,4
HM8_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM8,random,17,advantage,1,after_compute,10.795008,"[4, 6, 5, 4, 5, 7, 11, 14, 17, 21, 26, 36, 27, 17, 10, 9, 7, 5, 4]",36,12.368421052631579,4,6,5,4,5,7,11,14,17,21,26,36,27,17,10,9,7,5,4
