task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM12,random,1,advantage,1,after_compute,9.629696,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM12,random,2,advantage,1,after_compute,9.02144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM12,random,3,advantage,1,after_compute,9.029632,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM12,random,4,advantage,1,after_compute,9.029632,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM12,random,5,advantage,1,after_compute,9.072128,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2]",3,2.925925925925926,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
HM12_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM12,random,6,advantage,1,after_compute,9.268224,"[3, 3, 3, 3, 3, 3, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 3, 2]",5,4.185185185185185,3,3,3,3,3,3,4,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,5,4,3,2
HM12_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM12,random,7,advantage,1,after_compute,9.577472,"[3, 3, 3, 3, 4, 5, 6, 7, 6, 6, 7, 8, 9, 10, 9, 8, 7, 8, 7, 8, 7, 8, 7, 6, 4, 3, 2]",10,6.074074074074074,3,3,3,3,4,5,6,7,6,6,7,8,9,10,9,8,7,8,7,8,7,8,7,6,4,3,2
HM12_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM12,random,8,advantage,1,after_compute,20.89472,"[3, 4, 7, 12, 17, 21, 26, 31, 33, 35, 33, 35, 37, 39, 44, 49, 53, 58, 57, 63, 64, 65, 56, 47, 39, 18, 2]",65,35.111111111111114,3,4,7,12,17,21,26,31,33,35,33,35,37,39,44,49,53,58,57,63,64,65,56,47,39,18,2
