task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,11,advantage,1,after_compute,8.916992,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,12,advantage,1,after_compute,8.916992,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,13,advantage,1,after_compute,8.916992,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,14,advantage,1,after_compute,8.921088,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.3157894736842106,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,15,advantage,1,after_compute,8.939008,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,16,advantage,1,after_compute,8.958464,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 3, 2, 2]",5,3.6315789473684212,4,5,4,3,4,3,4,3,4,3,4,3,5,4,5,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,17,advantage,1,after_compute,9.018368,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 7, 6, 6, 5, 4, 3, 2]",7,4.578947368421052,4,5,5,4,5,4,5,4,5,4,5,4,7,6,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,18,advantage,1,after_compute,9.081344,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,19,advantage,1,after_compute,8.986112,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 5, 4, 3, 2]",7,4.473684210526316,4,5,4,4,5,4,5,4,5,4,5,4,6,5,7,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,20,advantage,1,after_compute,9.164288,"[4, 5, 5, 4, 6, 4, 5, 4, 7, 6, 9, 7, 10, 8, 9, 6, 4, 4, 2]",10,5.7368421052631575,4,5,5,4,6,4,5,4,7,6,9,7,10,8,9,6,4,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,21,advantage,1,after_compute,9.330688,"[4, 5, 5, 5, 7, 5, 6, 5, 8, 6, 8, 6, 8, 6, 8, 5, 4, 3, 2]",8,5.578947368421052,4,5,5,5,7,5,6,5,8,6,8,6,8,6,8,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,22,advantage,1,after_compute,9.314304,"[4, 5, 5, 5, 7, 5, 6, 5, 8, 6, 10, 7, 11, 7, 9, 6, 4, 3, 2]",11,6.052631578947368,4,5,5,5,7,5,6,5,8,6,10,7,11,7,9,6,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,23,advantage,1,after_compute,9.474048,"[4, 5, 6, 6, 8, 6, 7, 6, 10, 8, 12, 8, 14, 10, 11, 7, 4, 4, 2]",14,7.2631578947368425,4,5,6,6,8,6,7,6,10,8,12,8,14,10,11,7,4,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,24,advantage,1,after_compute,9.6512,"[4, 5, 7, 6, 9, 6, 7, 6, 9, 7, 11, 7, 12, 8, 10, 7, 4, 3, 2]",12,6.842105263157895,4,5,7,6,9,6,7,6,9,7,11,7,12,8,10,7,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,25,advantage,1,after_compute,9.67936,"[4, 5, 7, 6, 9, 6, 8, 7, 11, 9, 15, 10, 17, 11, 13, 8, 5, 5, 2]",17,8.31578947368421,4,5,7,6,9,6,8,7,11,9,15,10,17,11,13,8,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,26,advantage,1,after_compute,10.240512,"[4, 7, 9, 8, 12, 9, 14, 12, 16, 14, 20, 13, 21, 14, 16, 10, 6, 6, 2]",21,11.210526315789474,4,7,9,8,12,9,14,12,16,14,20,13,21,14,16,10,6,6,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,27,advantage,1,after_compute,10.806272,"[4, 7, 9, 7, 12, 8, 11, 9, 13, 12, 19, 13, 21, 14, 15, 9, 6, 6, 2]",21,10.368421052631579,4,7,9,7,12,8,11,9,13,12,19,13,21,14,15,9,6,6,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed0_formal5080,0,HM8_actuator_relabelled,peakcut_pam,28,advantage,1,after_compute,11.030528,"[4, 7, 9, 9, 15, 12, 17, 14, 21, 18, 26, 18, 27, 17, 18, 12, 7, 8, 2]",27,13.736842105263158,4,7,9,9,15,12,17,14,21,18,26,18,27,17,18,12,7,8,2
