task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,1,advantage,1,after_compute,9.522176,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,2,advantage,1,after_compute,9.070592,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,3,advantage,1,after_compute,9.078784,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,4,advantage,1,after_compute,9.078784,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,5,advantage,1,after_compute,9.110016,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.7037037037037037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,6,advantage,1,after_compute,9.24672,"[3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 3, 3, 3, 4, 3, 2, 2]",5,3.6296296296296298,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4,3,3,3,4,3,2,2
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,7,advantage,1,after_compute,9.382912,"[3, 3, 3, 3, 4, 5, 6, 6, 5, 5, 5, 4, 4, 5, 6, 5, 4, 5, 5, 5, 4, 5, 4, 5, 4, 3, 2]",6,4.37037037037037,3,3,3,3,4,5,6,6,5,5,5,4,4,5,6,5,4,5,5,5,4,5,4,5,4,3,2
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,8,advantage,1,after_compute,9.529344,"[3, 3, 3, 3, 4, 5, 6, 7, 6, 6, 7, 6, 7, 8, 9, 9, 8, 8, 7, 6, 5, 6, 5, 5, 4, 3, 2]",9,5.592592592592593,3,3,3,3,4,5,6,7,6,6,7,6,7,8,9,9,8,8,7,6,5,6,5,5,4,3,2
