task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM8,reverse_blocks,18,advantage,1,after_compute,8.963584,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.8947368421052633,4,5,4,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM8,reverse_blocks,19,advantage,1,after_compute,8.999424,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM8,reverse_blocks,20,advantage,1,after_compute,8.9728,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM8,reverse_blocks,21,advantage,1,after_compute,8.960512,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.789473684210526,4,5,4,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM8,reverse_blocks,22,advantage,1,after_compute,9.004544,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 6, 5, 6, 5, 5, 3, 2]",6,4.157894736842105,4,5,4,3,4,3,4,3,4,4,5,4,6,5,6,5,5,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM8,reverse_blocks,23,advantage,1,after_compute,9.074688,"[4, 5, 4, 3, 4, 3, 4, 4, 6, 5, 6, 6, 8, 6, 8, 7, 5, 4, 2]",8,4.947368421052632,4,5,4,3,4,3,4,4,6,5,6,6,8,6,8,7,5,4,2
HM8_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM8,reverse_blocks,24,advantage,1,after_compute,9.1264,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 6, 5, 5, 4, 4, 3, 2]",6,4.052631578947368,4,5,4,3,4,3,4,3,4,4,5,5,6,5,5,4,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM8,reverse_blocks,25,advantage,1,after_compute,9.020416,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 3, 3, 2]",6,3.736842105263158,4,6,5,3,4,3,4,3,4,3,4,3,4,4,5,4,3,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM8,reverse_blocks,26,advantage,1,after_compute,9.050112,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 5, 6, 6, 8, 7, 8, 7, 5, 4, 2]",8,5.2631578947368425,4,6,5,4,5,4,5,4,5,5,6,6,8,7,8,7,5,4,2
HM8_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM8,reverse_blocks,27,advantage,1,after_compute,9.188352,"[4, 6, 5, 3, 4, 3, 4, 4, 6, 5, 6, 5, 7, 5, 6, 5, 4, 3, 2]",7,4.578947368421052,4,6,5,3,4,3,4,4,6,5,6,5,7,5,6,5,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM8,reverse_blocks,28,advantage,1,after_compute,9.114624,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 6, 5, 4, 2]",7,4.7894736842105265,4,7,6,4,5,4,5,4,5,4,5,4,6,5,6,6,5,4,2
HM8_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM8,reverse_blocks,29,advantage,1,after_compute,9.163776,"[4, 7, 7, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 5, 6, 5, 4, 3, 2]",7,5.2105263157894735,4,7,7,5,6,5,6,5,6,5,6,5,7,5,6,5,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM8,reverse_blocks,30,advantage,1,after_compute,9.171456,"[4, 7, 5, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 2]",7,3.9473684210526314,4,7,5,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,2
