task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,11,advantage,1,after_compute,8.934912,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,12,advantage,1,after_compute,8.934912,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,13,advantage,1,after_compute,8.939008,"[3, 4, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.4210526315789473,3,4,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,14,advantage,1,after_compute,8.95488,"[3, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.473684210526316,3,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,15,advantage,1,after_compute,8.964096,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,16,advantage,1,after_compute,8.969216,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,17,advantage,1,after_compute,8.990208,"[4, 5, 4, 3, 4, 5, 5, 4, 6, 7, 6, 4, 5, 4, 4, 2, 3, 2, 2]",7,4.157894736842105,4,5,4,3,4,5,5,4,6,7,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,18,advantage,1,after_compute,9.033728,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,19,advantage,1,after_compute,8.990208,"[4, 5, 4, 3, 4, 5, 5, 4, 5, 7, 6, 4, 5, 4, 4, 2, 3, 2, 2]",7,4.105263157894737,4,5,4,3,4,5,5,4,5,7,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,20,advantage,1,after_compute,9.04704,"[4, 5, 4, 3, 4, 5, 5, 4, 5, 6, 5, 4, 5, 4, 4, 2, 3, 2, 2]",6,4.0,4,5,4,3,4,5,5,4,5,6,5,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,21,advantage,1,after_compute,9.05984,"[4, 5, 4, 4, 5, 6, 6, 5, 6, 7, 6, 5, 7, 5, 5, 3, 4, 3, 3]",7,4.894736842105263,4,5,4,4,5,6,6,5,6,7,6,5,7,5,5,3,4,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,22,advantage,1,after_compute,9.128448,"[4, 5, 4, 4, 5, 6, 5, 4, 6, 7, 6, 4, 5, 4, 4, 2, 3, 2, 2]",7,4.315789473684211,4,5,4,4,5,6,5,4,6,7,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,23,advantage,1,after_compute,9.16992,"[4, 5, 5, 5, 7, 8, 7, 6, 9, 12, 9, 6, 9, 6, 7, 4, 5, 3, 3]",12,6.315789473684211,4,5,5,5,7,8,7,6,9,12,9,6,9,6,7,4,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,24,advantage,1,after_compute,9.454592,"[4, 5, 6, 5, 8, 10, 8, 6, 10, 13, 10, 7, 9, 6, 8, 4, 5, 3, 4]",13,6.894736842105263,4,5,6,5,8,10,8,6,10,13,10,7,9,6,8,4,5,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,25,advantage,1,after_compute,9.77408,"[4, 5, 8, 9, 12, 16, 13, 11, 16, 21, 14, 9, 12, 8, 11, 5, 6, 3, 4]",21,9.842105263157896,4,5,8,9,12,16,13,11,16,21,14,9,12,8,11,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,26,advantage,1,after_compute,10.258944,"[4, 5, 8, 7, 9, 13, 11, 9, 15, 21, 14, 8, 12, 8, 11, 5, 6, 3, 4]",21,9.105263157894736,4,5,8,7,9,13,11,9,15,21,14,8,12,8,11,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,27,advantage,1,after_compute,10.209792,"[4, 6, 8, 7, 10, 15, 13, 11, 17, 24, 16, 10, 12, 8, 12, 5, 6, 3, 4]",24,10.052631578947368,4,6,8,7,10,15,13,11,17,24,16,10,12,8,12,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,28,advantage,1,after_compute,10.430464,"[4, 6, 8, 7, 10, 14, 12, 10, 16, 23, 16, 10, 12, 8, 12, 5, 6, 3, 4]",23,9.789473684210526,4,6,8,7,10,14,12,10,16,23,16,10,12,8,12,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM8,pam_spectral,29,advantage,1,after_compute,10.684928,"[4, 6, 9, 10, 14, 19, 17, 15, 22, 30, 20, 13, 16, 10, 14, 5, 6, 4, 5]",30,12.578947368421053,4,6,9,10,14,19,17,15,22,30,20,13,16,10,14,5,6,4,5
