task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,17,advantage,1,after_compute,9.104896,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,18,advantage,1,after_compute,8.97536,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 4, 6, 4, 3, 2, 2]",6,4.315789473684211,4,5,4,4,5,4,5,4,5,4,6,5,6,4,6,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,19,advantage,1,after_compute,9.065984,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 6, 4, 5, 4, 6, 4, 3, 2, 2]",6,4.2105263157894735,4,5,4,4,5,4,5,4,5,4,6,4,5,4,6,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,20,advantage,1,after_compute,9.08544,"[4, 5, 4, 5, 7, 5, 7, 5, 6, 5, 8, 5, 8, 5, 7, 4, 3, 2, 2]",8,5.105263157894737,4,5,4,5,7,5,7,5,6,5,8,5,8,5,7,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,21,advantage,1,after_compute,9.176576,"[4, 5, 4, 4, 7, 5, 7, 5, 6, 5, 7, 5, 7, 5, 7, 4, 3, 2, 2]",7,4.947368421052632,4,5,4,4,7,5,7,5,6,5,7,5,7,5,7,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,22,advantage,1,after_compute,9.20576,"[4, 5, 4, 4, 7, 5, 7, 5, 6, 5, 9, 8, 9, 6, 9, 6, 4, 3, 3]",9,5.7368421052631575,4,5,4,4,7,5,7,5,6,5,9,8,9,6,9,6,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,23,advantage,1,after_compute,9.299456,"[4, 5, 5, 5, 7, 5, 7, 5, 6, 5, 8, 6, 8, 6, 8, 5, 3, 2, 2]",8,5.368421052631579,4,5,5,5,7,5,7,5,6,5,8,6,8,6,8,5,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,24,advantage,1,after_compute,9.289728,"[4, 5, 5, 5, 7, 5, 8, 5, 6, 6, 10, 8, 10, 7, 11, 7, 4, 3, 3]",11,6.2631578947368425,4,5,5,5,7,5,8,5,6,6,10,8,10,7,11,7,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,25,advantage,1,after_compute,9.419264,"[4, 6, 6, 6, 8, 6, 9, 6, 7, 7, 10, 7, 10, 7, 9, 6, 4, 3, 3]",10,6.526315789473684,4,6,6,6,8,6,9,6,7,7,10,7,10,7,9,6,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,26,advantage,1,after_compute,9.402368,"[4, 6, 6, 6, 8, 6, 8, 6, 6, 5, 8, 6, 8, 5, 7, 5, 3, 2, 2]",8,5.631578947368421,4,6,6,6,8,6,8,6,6,5,8,6,8,5,7,5,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,27,advantage,1,after_compute,9.64352,"[4, 6, 8, 9, 14, 11, 15, 11, 13, 11, 17, 13, 15, 10, 14, 9, 5, 3, 4]",17,10.105263157894736,4,6,8,9,14,11,15,11,13,11,17,13,15,10,14,9,5,3,4
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,28,advantage,1,after_compute,10.236928,"[4, 6, 7, 6, 9, 6, 10, 7, 9, 8, 12, 9, 12, 8, 12, 8, 5, 3, 3]",12,7.578947368421052,4,6,7,6,9,6,10,7,9,8,12,9,12,8,12,8,5,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,29,advantage,1,after_compute,9.780736,"[5, 7, 8, 7, 11, 8, 12, 8, 11, 9, 13, 10, 14, 9, 13, 8, 5, 3, 4]",14,8.68421052631579,5,7,8,7,11,8,12,8,11,9,13,10,14,9,13,8,5,3,4
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,30,advantage,1,after_compute,10.052096,"[5, 7, 8, 8, 13, 10, 14, 9, 12, 10, 14, 12, 15, 10, 14, 9, 5, 3, 4]",15,9.578947368421053,5,7,8,8,13,10,14,9,12,10,14,12,15,10,14,9,5,3,4
