task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM8,local,18,advantage,1,after_compute,9.022976,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.789473684210526,4,5,4,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM8,local,19,advantage,1,after_compute,8.986112,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM8,local,20,advantage,1,after_compute,8.963072,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 2]",5,3.473684210526316,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,2
HM8_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM8,local,21,advantage,1,after_compute,8.95232,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM8,local,22,advantage,1,after_compute,8.963584,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.8947368421052633,4,5,4,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM8,local,23,advantage,1,after_compute,8.99328,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM8,local,24,advantage,1,after_compute,8.96768,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 5, 6, 4, 5, 4, 5, 4, 4, 3, 2]",6,4.0,4,5,4,3,4,3,4,3,4,5,6,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM8,local,25,advantage,1,after_compute,9.015808,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",6,3.789473684210526,4,6,5,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM8,local,26,advantage,1,after_compute,8.9984,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",6,3.789473684210526,4,6,5,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM8,local,27,advantage,1,after_compute,9.081344,"[4, 7, 6, 5, 6, 5, 6, 5, 6, 5, 8, 7, 7, 7, 8, 6, 6, 4, 2]",8,5.7894736842105265,4,7,6,5,6,5,6,5,6,5,8,7,7,7,8,6,6,4,2
HM8_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM8,local,28,advantage,1,after_compute,9.227776,"[4, 7, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",7,3.5789473684210527,4,7,5,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM8,local,29,advantage,1,after_compute,8.989184,"[4, 7, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",7,3.8421052631578947,4,7,5,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM8,local,30,advantage,1,after_compute,9.080832,"[4, 7, 7, 5, 6, 5, 6, 5, 6, 6, 7, 6, 7, 6, 7, 5, 5, 3, 2]",7,5.526315789473684,4,7,7,5,6,5,6,5,6,6,7,6,7,6,7,5,5,3,2
