task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,11,advantage,1,after_compute,8.932352,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.263157894736842,3,3,3,3,4,3,4,3,4,4,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,12,advantage,1,after_compute,8.949248,"[3, 3, 3, 3, 4, 3, 4, 4, 5, 4, 5, 4, 6, 4, 5, 4, 4, 3, 2]",6,3.8421052631578947,3,3,3,3,4,3,4,4,5,4,5,4,6,4,5,4,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,13,advantage,1,after_compute,8.986112,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,14,advantage,1,after_compute,8.928768,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.3157894736842106,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,15,advantage,1,after_compute,8.946688,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,16,advantage,1,after_compute,8.98304,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 5, 5, 6, 5, 6, 5, 4, 3, 2]",6,4.105263157894737,4,5,4,3,4,3,4,3,4,3,5,5,6,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,17,advantage,1,after_compute,9.032704,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,18,advantage,1,after_compute,9.000448,"[4, 5, 4, 3, 4, 3, 4, 3, 5, 5, 6, 5, 7, 6, 7, 5, 4, 3, 2]",7,4.473684210526316,4,5,4,3,4,3,4,3,5,5,6,5,7,6,7,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,19,advantage,1,after_compute,9.146368,"[4, 5, 5, 4, 5, 4, 6, 5, 6, 5, 7, 6, 8, 6, 7, 5, 4, 3, 2]",8,5.105263157894737,4,5,5,4,5,4,6,5,6,5,7,6,8,6,7,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,20,advantage,1,after_compute,9.234944,"[4, 5, 6, 5, 7, 5, 6, 5, 7, 5, 8, 6, 9, 6, 7, 5, 4, 3, 2]",9,5.526315789473684,4,5,6,5,7,5,6,5,7,5,8,6,9,6,7,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,21,advantage,1,after_compute,9.348096,"[4, 5, 6, 6, 9, 6, 9, 7, 9, 7, 10, 7, 11, 7, 9, 6, 4, 3, 2]",11,6.684210526315789,4,5,6,6,9,6,9,7,9,7,10,7,11,7,9,6,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,22,advantage,1,after_compute,9.585152,"[4, 5, 8, 7, 10, 7, 9, 7, 10, 8, 13, 8, 14, 9, 10, 6, 4, 4, 2]",14,7.631578947368421,4,5,8,7,10,7,9,7,10,8,13,8,14,9,10,6,4,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,23,advantage,1,after_compute,9.747456,"[4, 5, 7, 7, 10, 7, 9, 7, 10, 7, 12, 8, 14, 9, 10, 6, 4, 4, 2]",14,7.473684210526316,4,5,7,7,10,7,9,7,10,7,12,8,14,9,10,6,4,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,24,advantage,1,after_compute,9.881088,"[4, 5, 8, 7, 11, 8, 11, 10, 14, 11, 17, 11, 18, 11, 13, 8, 5, 5, 2]",18,9.421052631578947,4,5,8,7,11,8,11,10,14,11,17,11,18,11,13,8,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,25,advantage,1,after_compute,10.223616,"[4, 6, 8, 7, 10, 7, 10, 8, 12, 10, 16, 11, 17, 11, 12, 8, 5, 5, 2]",17,8.894736842105264,4,6,8,7,10,7,10,8,12,10,16,11,17,11,12,8,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,26,advantage,1,after_compute,10.124288,"[4, 6, 8, 7, 11, 7, 10, 8, 12, 10, 16, 10, 18, 11, 13, 8, 5, 5, 2]",18,9.0,4,6,8,7,11,7,10,8,12,10,16,10,18,11,13,8,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,27,advantage,1,after_compute,10.521088,"[4, 6, 9, 9, 15, 11, 15, 13, 18, 15, 24, 15, 25, 16, 17, 11, 5, 5, 2]",25,12.368421052631579,4,6,9,9,15,11,15,13,18,15,24,15,25,16,17,11,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderpeakcut_pam_seed1_formal5080,1,HM8_actuator_relabelled,peakcut_pam,28,advantage,1,after_compute,11.264512,"[4, 6, 9, 8, 14, 10, 14, 12, 17, 14, 21, 13, 21, 14, 16, 10, 6, 6, 2]",21,11.421052631578947,4,6,9,8,14,10,14,12,17,14,21,13,21,14,16,10,6,6,2
