task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,9,get_advantage_from_value,after_cross_before_round,0.6925558224320412,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,9,get_advantage_from_value,after_round,0.7218474708497524,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,10,bellman_operator,after_cross_before_round,2.0817729895934463,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,10,bellman_operator,after_round,2.087816976942122,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,11,get_advantage_from_value,after_cross_before_round,0.6801527533680201,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,11,get_advantage_from_value,after_round,0.707087098620832,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,12,bellman_operator,after_cross_before_round,2.0569406487047672,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,12,bellman_operator,after_round,2.0632092468440533,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,13,get_advantage_from_value,after_cross_before_round,0.6732161249965429,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,13,get_advantage_from_value,after_round,0.6965567879378796,8.776704,221362,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1]",3,2.1578947368421053,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,14,bellman_operator,after_cross_before_round,2.2565336460247636,8.897536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,14,bellman_operator,after_round,2.26573833078146,8.819712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,15,get_advantage_from_value,after_cross_before_round,0.633692191913724,9.297408,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,15,get_advantage_from_value,after_round,0.6652595847845078,8.85504,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,2.8421052631578947,3,3,3,3,4,3,4,3,3,3,3,2,3,2,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,16,bellman_operator,after_cross_before_round,2.4408106934279203,8.954368,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,16,bellman_operator,after_round,2.450032244436443,8.876544,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,17,get_advantage_from_value,after_cross_before_round,0.6294866474345326,9.35424,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,17,get_advantage_from_value,after_round,0.660770608112216,8.918016,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,18,bellman_operator,after_cross_before_round,2.4505107598379254,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,18,bellman_operator,after_round,2.4603260662406683,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,19,get_advantage_from_value,after_cross_before_round,0.6270062951371074,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,19,get_advantage_from_value,after_round,0.654739891178906,8.970752,221362,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.0,3,4,4,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,20,bellman_operator,after_cross_before_round,2.5480127511546016,9.094144,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,20,bellman_operator,after_round,2.553434057161212,9.01632,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,21,get_advantage_from_value,after_cross_before_round,0.6583472564816475,9.494016,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,21,get_advantage_from_value,after_round,0.6842141933739185,9.057792,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,22,bellman_operator,after_cross_before_round,2.4299035416916013,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,22,bellman_operator,after_round,2.4413637537509203,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,23,get_advantage_from_value,after_cross_before_round,2.308459335938096,10.631168,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,23,get_advantage_from_value,after_round,2.3441901057958603,8.94464,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,24,bellman_operator,after_cross_before_round,2.4224030673503876,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,24,bellman_operator,after_round,2.4275538632646203,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,25,get_advantage_from_value,after_cross_before_round,0.5960457995533943,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,25,get_advantage_from_value,after_round,0.6247897399589419,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,26,bellman_operator,after_cross_before_round,2.4171531898900867,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,26,bellman_operator,after_round,2.424669833853841,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,27,get_advantage_from_value,after_cross_before_round,2.140785996802151,10.631168,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,27,get_advantage_from_value,after_round,2.176723415032029,8.94464,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,28,bellman_operator,after_cross_before_round,2.4111848464235663,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,28,bellman_operator,after_round,2.419473028741777,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,29,get_advantage_from_value,after_cross_before_round,2.583984895609319,10.631168,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,29,get_advantage_from_value,after_round,2.622152808122337,8.951296,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,30,bellman_operator,after_cross_before_round,2.4910669419914484,9.008128,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,30,bellman_operator,after_round,2.4968751277774572,8.930304,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,31,get_advantage_from_value,after_cross_before_round,2.486028304323554,10.658304,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,31,get_advantage_from_value,after_round,2.5218073399737477,8.98048,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,32,bellman_operator,after_cross_before_round,2.4816890796646476,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,32,bellman_operator,after_round,2.4872730430215597,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,33,get_advantage_from_value,after_cross_before_round,2.322587389498949,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,33,get_advantage_from_value,after_round,2.358924646861851,8.997888,654134,"[4, 5, 5, 4, 5, 4, 4, 3, 4, 4, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.5789473684210527,4,5,5,4,5,4,4,3,4,4,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,34,bellman_operator,after_cross_before_round,2.4549584817141294,9.059328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,34,bellman_operator,after_round,2.4633858259767294,8.981504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,35,get_advantage_from_value,after_cross_before_round,2.342276173643768,10.709504,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,35,get_advantage_from_value,after_round,2.3791464138776064,9.03168,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,36,bellman_operator,after_cross_before_round,2.478146801702678,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,36,bellman_operator,after_round,2.4855367792770267,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,37,get_advantage_from_value,after_cross_before_round,4.043531842529774,12.691968,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,37,get_advantage_from_value,after_round,4.097618353553116,8.999424,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 6, 4, 3, 2, 3, 2, 2]",6,3.6842105263157894,4,5,4,3,4,3,4,3,5,4,5,4,6,4,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,38,bellman_operator,after_cross_before_round,2.5071039190515876,9.067008,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,38,bellman_operator,after_round,2.516356512904167,8.989184,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,39,get_advantage_from_value,after_cross_before_round,2.335277338512242,10.717184,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,39,get_advantage_from_value,after_round,2.373836889863014,9.09312,654134,"[4, 5, 5, 4, 5, 4, 5, 5, 7, 6, 7, 5, 7, 5, 4, 3, 4, 3, 2]",7,4.7368421052631575,4,5,5,4,5,4,5,5,7,6,7,5,7,5,4,3,4,3,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,40,bellman_operator,after_cross_before_round,2.8053790843114257,9.227776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed1_prestudy5080lite,1,HM8,sensitivity_lite_first_order,40,bellman_operator,after_round,2.813582462258637,9.149952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
