task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,12,bellman_operator,after_cross_before_round,1.986630443483591,8.827904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,12,bellman_operator,after_round,1.9913200316950679,8.75008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,13,get_advantage_from_value,after_cross_before_round,0.7490538014099002,9.224704,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,13,get_advantage_from_value,after_round,0.774465967901051,8.779264,220144,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.5789473684210527,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,14,bellman_operator,after_cross_before_round,2.321724846959114,8.9216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,14,bellman_operator,after_round,2.33205624576658,8.843776,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,15,get_advantage_from_value,after_cross_before_round,0.8999553862959146,9.3184,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,15,get_advantage_from_value,after_round,0.9275369765236974,8.881664,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.0526315789473686,3,3,3,3,4,3,4,3,4,3,3,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,16,bellman_operator,after_cross_before_round,2.5089344400912523,8.964096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,16,bellman_operator,after_round,2.5226596584543586,8.886272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,17,get_advantage_from_value,after_cross_before_round,0.9755656505003572,9.360896,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,17,get_advantage_from_value,after_round,1.0092209847643971,8.925184,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,18,bellman_operator,after_cross_before_round,2.3030489245429635,8.969216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,18,bellman_operator,after_round,2.3131956784054637,8.891392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,19,get_advantage_from_value,after_cross_before_round,0.6412188755348325,9.366016,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,19,get_advantage_from_value,after_round,0.6664900882169604,8.930304,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,20,bellman_operator,after_cross_before_round,2.3414040338248014,8.969216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,20,bellman_operator,after_round,2.3495605597272515,8.891392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,21,get_advantage_from_value,after_cross_before_round,2.306002669967711,10.617856,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,21,get_advantage_from_value,after_round,2.343970443122089,8.930304,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,22,bellman_operator,after_cross_before_round,2.311704270541668,8.969216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,22,bellman_operator,after_round,2.3169567855075,8.891392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,23,get_advantage_from_value,after_cross_before_round,2.4154104590415955,10.617856,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,23,get_advantage_from_value,after_round,2.451835406012833,8.930304,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,24,bellman_operator,after_cross_before_round,2.3671305859461427,8.969216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,24,bellman_operator,after_round,2.3724309522658587,8.891392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,25,get_advantage_from_value,after_cross_before_round,0.6251687277108431,9.366016,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,25,get_advantage_from_value,after_round,0.6499043088406324,8.9344,220144,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,26,bellman_operator,after_cross_before_round,2.3071471340954304,8.986624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,26,bellman_operator,after_round,2.3128017149865627,8.9088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,27,get_advantage_from_value,after_cross_before_round,2.465633555315435,10.635264,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,27,get_advantage_from_value,after_round,2.5012563318014145,9.006592,651526,"[3, 5, 5, 5, 7, 6, 6, 5, 6, 5, 6, 5, 5, 4, 5, 3, 5, 3, 3]",7,4.842105263157895,3,5,5,5,7,6,6,5,6,5,6,5,5,4,5,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,28,bellman_operator,after_cross_before_round,2.637728546746075,9.207296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,28,bellman_operator,after_round,2.6455694641917944,9.129472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,29,get_advantage_from_value,after_cross_before_round,2.5278154630213976,10.855936,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,29,get_advantage_from_value,after_round,2.5646823905408382,9.205248,651526,"[3, 5, 4, 4, 6, 4, 6, 4, 5, 4, 5, 4, 6, 4, 6, 3, 5, 3, 3]",6,4.421052631578948,3,5,4,4,6,4,6,4,5,4,5,4,6,4,6,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,30,bellman_operator,after_cross_before_round,2.54313712567091,9.127936,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,30,bellman_operator,after_round,2.548633886501193,9.050112,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,31,get_advantage_from_value,after_cross_before_round,2.4884499702602625,10.776576,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,31,get_advantage_from_value,after_round,2.52722860686481,9.153536,651526,"[4, 5, 5, 5, 6, 5, 7, 5, 6, 5, 6, 5, 7, 5, 6, 3, 5, 3, 3]",7,5.052631578947368,4,5,5,5,6,5,7,5,6,5,6,5,7,5,6,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,32,bellman_operator,after_cross_before_round,2.7075090650469065,9.22624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,32,bellman_operator,after_round,2.7133385883644223,9.148416,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,33,get_advantage_from_value,after_cross_before_round,3.9541997518390417,12.905984,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,33,get_advantage_from_value,after_round,4.009250748902559,9.248256,1589648,"[4, 5, 4, 4, 6, 5, 7, 5, 6, 5, 6, 5, 7, 5, 6, 4, 6, 3, 3]",7,5.052631578947368,4,5,4,4,6,5,7,5,6,5,6,5,7,5,6,4,6,3,3
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,34,bellman_operator,after_cross_before_round,2.75318740028888,9.214464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,34,bellman_operator,after_round,2.7613527728244662,9.13664,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,35,get_advantage_from_value,after_cross_before_round,3.7813326762989163,12.894208,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,35,get_advantage_from_value,after_round,3.8367989603430033,9.212928,1589648,"[4, 5, 4, 4, 6, 4, 6, 4, 5, 4, 5, 4, 6, 4, 5, 3, 5, 3, 3]",6,4.421052631578948,4,5,4,4,6,4,6,4,5,4,5,4,6,4,5,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,36,bellman_operator,after_cross_before_round,2.5426831040531397,9.129472,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,36,bellman_operator,after_round,2.552941169589758,9.051648,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,37,get_advantage_from_value,after_cross_before_round,5.575583988800645,15.601664,3225550,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.94736842105263,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,37,get_advantage_from_value,after_round,5.683022428303957,9.206784,3225550,"[4, 6, 6, 6, 9, 7, 8, 6, 7, 6, 7, 6, 9, 6, 8, 4, 6, 3, 3]",9,6.157894736842105,4,6,6,6,9,7,8,6,7,6,7,6,9,6,8,4,6,3,3
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,38,bellman_operator,after_cross_before_round,2.8708782279863954,9.419264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,38,bellman_operator,after_round,2.8762365942820907,9.34144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,39,get_advantage_from_value,after_cross_before_round,3.8587235109880567,13.099008,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,39,get_advantage_from_value,after_round,3.9153873547911644,9.422336,1589648,"[4, 5, 5, 4, 6, 4, 6, 4, 5, 4, 5, 4, 6, 4, 6, 3, 5, 3, 3]",6,4.526315789473684,4,5,5,4,6,4,6,4,5,4,5,4,6,4,6,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,40,bellman_operator,after_cross_before_round,2.4962671669200063,9.146368,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,40,bellman_operator,after_round,2.5029254676774144,9.068544,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_fd5_seed0_prestudy5080lite,0,HM8,sensitivity_lite_fd5,41,get_advantage_from_value,after_cross_before_round,4.22853796556592,12.826112,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
