task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,8,bellman_operator,after_cross_before_round,1.8853260045871139,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,8,bellman_operator,after_round,1.8922173148021102,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,9,get_advantage_from_value,after_cross_before_round,0.5578083051368594,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,9,get_advantage_from_value,after_round,0.583602586761117,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,10,bellman_operator,after_cross_before_round,1.9118721140548587,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,10,bellman_operator,after_round,1.9184618638828397,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,11,get_advantage_from_value,after_cross_before_round,0.6325233606621623,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,11,get_advantage_from_value,after_round,0.654831413179636,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,12,bellman_operator,after_cross_before_round,1.9039799785241485,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,12,bellman_operator,after_round,1.9149182112887502,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,13,get_advantage_from_value,after_cross_before_round,0.5816428484395146,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,13,get_advantage_from_value,after_round,0.6080712527036667,8.769024,221362,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.6842105263157894,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,14,bellman_operator,after_cross_before_round,2.088844021782279,8.861184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,14,bellman_operator,after_round,2.097388571128249,8.78336,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,15,get_advantage_from_value,after_cross_before_round,0.5717862639576197,9.261056,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,15,get_advantage_from_value,after_round,0.5998188555240631,8.823808,221362,"[3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.0526315789473686,3,3,3,3,4,3,3,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,16,bellman_operator,after_cross_before_round,2.2889767680317163,8.975872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,16,bellman_operator,after_round,2.2967402655631304,8.898048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,17,get_advantage_from_value,after_cross_before_round,0.6062963884323835,9.375744,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,17,get_advantage_from_value,after_round,0.6330255838111043,8.94208,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,18,bellman_operator,after_cross_before_round,2.3842869894579053,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,18,bellman_operator,after_round,2.389868587255478,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,19,get_advantage_from_value,after_cross_before_round,0.6024807607755065,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,19,get_advantage_from_value,after_round,0.6265801414847374,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,20,bellman_operator,after_cross_before_round,2.419609822332859,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,20,bellman_operator,after_round,2.425499476492405,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,21,get_advantage_from_value,after_cross_before_round,0.6230345712974668,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,21,get_advantage_from_value,after_round,0.6497476426884532,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,22,bellman_operator,after_cross_before_round,2.23965806607157,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,22,bellman_operator,after_round,2.253335615620017,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,23,get_advantage_from_value,after_cross_before_round,0.5830629160627723,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,23,get_advantage_from_value,after_round,0.6138117425143719,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,24,bellman_operator,after_cross_before_round,2.3667405657470226,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,24,bellman_operator,after_round,2.3749439688399434,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,25,get_advantage_from_value,after_cross_before_round,0.5760536845773458,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,25,get_advantage_from_value,after_round,0.6002675155177712,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,26,bellman_operator,after_cross_before_round,2.4226273745298386,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,26,bellman_operator,after_round,2.427865060046315,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,27,get_advantage_from_value,after_cross_before_round,2.030757397413254,10.64192,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,27,get_advantage_from_value,after_round,2.0671403659507632,8.962048,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 2]",5,3.4210526315789473,3,3,3,3,4,3,4,3,4,3,4,3,4,3,5,4,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,28,bellman_operator,after_cross_before_round,2.4997510462999344,9.0112,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,28,bellman_operator,after_round,2.508033591322601,8.933376,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,29,get_advantage_from_value,after_cross_before_round,2.091718996874988,10.661376,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,29,get_advantage_from_value,after_round,2.126306806690991,8.977408,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,30,bellman_operator,after_cross_before_round,2.3792811511084437,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,30,bellman_operator,after_round,2.387157967314124,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,31,get_advantage_from_value,after_cross_before_round,0.6183424359187484,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,31,get_advantage_from_value,after_round,0.6554591674357653,8.964608,221362,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,32,bellman_operator,after_cross_before_round,2.398753782734275,9.01888,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,32,bellman_operator,after_round,2.4061029991135,8.941056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,33,get_advantage_from_value,after_cross_before_round,2.4037327552214265,10.669056,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,33,get_advantage_from_value,after_round,2.4392583603039384,8.993792,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,34,bellman_operator,after_cross_before_round,2.3459559762850404,9.026048,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,34,bellman_operator,after_round,2.3560627484694123,8.948224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,35,get_advantage_from_value,after_cross_before_round,2.158726016059518,10.676224,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,35,get_advantage_from_value,after_round,2.1956160105764866,9.00096,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,36,bellman_operator,after_cross_before_round,2.3416441418230534,9.026048,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,36,bellman_operator,after_round,2.352639326825738,8.948224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,37,get_advantage_from_value,after_cross_before_round,2.208443272858858,10.676224,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,37,get_advantage_from_value,after_round,2.243681052699685,9.00096,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,38,bellman_operator,after_cross_before_round,2.399029213003814,9.026048,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,38,bellman_operator,after_round,2.405929739587009,8.948224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,39,get_advantage_from_value,after_cross_before_round,4.061786948703229,12.70272,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,39,get_advantage_from_value,after_round,4.123173081316054,9.004032,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,40,bellman_operator,after_cross_before_round,2.359431214630604,9.040384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,40,bellman_operator,after_round,2.3643395444378257,8.96256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,41,get_advantage_from_value,after_cross_before_round,2.1199198504909873,10.69056,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,41,get_advantage_from_value,after_round,2.1554578924551606,9.027584,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.8947368421052633,4,5,4,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,42,bellman_operator,after_cross_before_round,2.4987590136006474,9.08032,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed2_prestudy5080hybrid,2,HM8,hybrid_block_only,42,bellman_operator,after_round,2.505648287013173,9.002496,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
