task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,25,get_advantage_from_value,after_round,2.2894750544801354,8.957952,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,26,bellman_operator,after_cross_before_round,2.368344691582024,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,26,bellman_operator,after_round,2.37669469229877,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,27,get_advantage_from_value,after_cross_before_round,0.6909202104434371,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,27,get_advantage_from_value,after_round,0.7139141401275992,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,28,bellman_operator,after_cross_before_round,2.39635231718421,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,28,bellman_operator,after_round,2.4015002446249127,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,29,get_advantage_from_value,after_cross_before_round,2.4178430642932653,10.64192,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,29,get_advantage_from_value,after_round,2.453791307285428,8.962048,654134,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.3157894736842106,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,30,bellman_operator,after_cross_before_round,2.3941458789631724,9.009152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,30,bellman_operator,after_round,2.3993914909660816,8.931328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,31,get_advantage_from_value,after_cross_before_round,2.242644215002656,10.659328,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,31,get_advantage_from_value,after_round,2.278481876477599,8.982016,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,32,bellman_operator,after_cross_before_round,2.469267852604389,9.01888,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,32,bellman_operator,after_round,2.478131159208715,8.941056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,33,get_advantage_from_value,after_cross_before_round,2.3572395546361804,10.669056,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,33,get_advantage_from_value,after_round,2.392173696309328,8.994304,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 2]",5,3.473684210526316,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,34,bellman_operator,after_cross_before_round,2.373278019949794,9.027584,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,34,bellman_operator,after_round,2.3815988088026643,8.94976,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,35,get_advantage_from_value,after_cross_before_round,2.5148589089512825,10.67776,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,35,get_advantage_from_value,after_round,2.5523945270106196,9.002496,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,36,bellman_operator,after_cross_before_round,2.4267466757446527,9.026048,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,36,bellman_operator,after_round,2.4318759348243475,8.948224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,37,get_advantage_from_value,after_cross_before_round,3.9652001867070794,12.70272,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,37,get_advantage_from_value,after_round,4.023562519811094,9.005056,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 2]",5,3.6315789473684212,4,5,4,3,4,3,4,3,4,3,4,3,4,3,5,4,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,38,bellman_operator,after_cross_before_round,2.522355725057423,9.045504,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,38,bellman_operator,after_round,2.532247416675091,8.96768,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,39,get_advantage_from_value,after_cross_before_round,2.2489759558811784,10.69568,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,39,get_advantage_from_value,after_round,2.287653506733477,9.023488,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,40,bellman_operator,after_cross_before_round,2.4733456959947944,9.040384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,40,bellman_operator,after_round,2.478139551356435,8.96256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,41,get_advantage_from_value,after_cross_before_round,4.227038007229567,12.717056,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,41,get_advantage_from_value,after_round,4.281068802811205,9.02144,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,42,bellman_operator,after_cross_before_round,2.4594825813546777,9.053696,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,42,bellman_operator,after_round,2.4661635756492615,8.975872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
