task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,8,bellman_operator,after_cross_before_round,1.9056725725531578,8.897536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,8,bellman_operator,after_round,1.9128434639424086,8.819712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,9,get_advantage_from_value,after_cross_before_round,0.7476123990491033,9.294336,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,9,get_advantage_from_value,after_round,0.775358946993947,8.827904,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,10,bellman_operator,after_cross_before_round,1.9316530041396618,8.897536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,10,bellman_operator,after_round,1.9393006041646004,8.819712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,11,get_advantage_from_value,after_cross_before_round,0.6151315690949559,9.294336,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,11,get_advantage_from_value,after_round,0.6452848333865404,8.83968,220144,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.1052631578947367,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,12,bellman_operator,after_cross_before_round,2.283560167066753,8.948224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,12,bellman_operator,after_round,2.2896484741941094,8.8704,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,13,get_advantage_from_value,after_cross_before_round,0.623443272896111,9.345024,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,13,get_advantage_from_value,after_round,0.6516035497188568,8.907264,220144,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2]",3,2.9473684210526314,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,14,bellman_operator,after_cross_before_round,2.322266064584255,9.024512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,14,bellman_operator,after_round,2.3282926687970757,8.946688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,15,get_advantage_from_value,after_cross_before_round,0.6162564875558019,9.421312,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,15,get_advantage_from_value,after_round,0.6416901359334588,8.998912,220144,"[3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 5, 5, 4, 4, 4, 3, 2]",5,3.8421052631578947,3,3,3,3,3,4,4,4,4,5,5,5,5,5,4,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,16,bellman_operator,after_cross_before_round,2.4315782012417912,9.100288,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,16,bellman_operator,after_round,2.4370202496647835,9.022464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,17,get_advantage_from_value,after_cross_before_round,0.599098832346499,9.497088,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,17,get_advantage_from_value,after_round,0.630691772326827,9.099776,220144,"[3, 3, 3, 3, 4, 5, 5, 5, 6, 6, 6, 5, 5, 6, 6, 5, 4, 3, 2]",6,4.473684210526316,3,3,3,3,4,5,5,5,6,6,6,5,5,6,6,5,4,3,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,18,bellman_operator,after_cross_before_round,2.7257445054128766,9.19296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,18,bellman_operator,after_round,2.7312255715951324,9.115136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,19,get_advantage_from_value,after_cross_before_round,2.288916300982237,10.8416,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,19,get_advantage_from_value,after_round,2.32878630515188,9.207808,651526,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 8, 7, 6, 7, 7, 6, 5, 4, 3, 2]",8,5.105263157894737,3,3,3,3,4,5,6,7,8,8,7,6,7,7,6,5,4,3,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,20,bellman_operator,after_cross_before_round,2.7678995709866285,9.251328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,20,bellman_operator,after_round,2.7750055249780416,9.173504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,21,get_advantage_from_value,after_cross_before_round,2.2117308443412185,10.899968,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,21,get_advantage_from_value,after_round,2.2510128412395716,9.266176,651526,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 8, 7, 6, 7, 7, 6, 5, 4, 3, 2]",8,5.105263157894737,3,3,3,3,4,5,6,7,8,8,7,6,7,7,6,5,4,3,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,22,bellman_operator,after_cross_before_round,2.662287808023393,9.251328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,22,bellman_operator,after_round,2.6698877904564142,9.173504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,23,get_advantage_from_value,after_cross_before_round,18.47942654415965,34.660352,20062462,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 50]",81,77.21052631578948,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,50
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,23,get_advantage_from_value,after_round,18.696742101572454,9.3056,20062462,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 8, 7, 8, 9, 8, 8, 5, 3, 2]",9,5.7368421052631575,3,3,3,3,4,5,6,7,8,9,8,7,8,9,8,8,5,3,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,24,bellman_operator,after_cross_before_round,2.8656301451846957,9.392128,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,24,bellman_operator,after_round,2.8768372293561697,9.314304,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,25,get_advantage_from_value,after_cross_before_round,3.7392257545143366,13.071872,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,25,get_advantage_from_value,after_round,3.7995500657707453,9.441792,1589648,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 8, 8, 9, 9, 8, 7, 5, 3, 2]",9,5.7894736842105265,3,3,3,3,4,5,6,7,8,9,8,8,9,9,8,7,5,3,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,26,bellman_operator,after_cross_before_round,2.842571164481342,9.376256,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,26,bellman_operator,after_round,2.8481299560517073,9.298432,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,27,get_advantage_from_value,after_cross_before_round,18.57679251767695,36.196864,20062462,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 50]",81,77.21052631578948,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,50
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,27,get_advantage_from_value,after_round,18.801835905760527,9.655296,20062462,"[3, 3, 3, 3, 4, 5, 6, 8, 9, 11, 12, 12, 15, 19, 17, 14, 8, 4, 3]",19,8.368421052631579,3,3,3,3,4,5,6,8,9,11,12,12,15,19,17,14,8,4,3
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,28,bellman_operator,after_cross_before_round,4.156400457955897,10.149376,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8,random,28,bellman_operator,after_round,4.1627891063690186,10.071552,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
