task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,6,bellman_operator,after_cross_before_round,3.1643775263801217,8.889344,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,6,bellman_operator,after_round,3.1680172914639115,8.81152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,7,get_advantage_from_value,after_cross_before_round,1.190532618202269,9.497088,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,7,get_advantage_from_value,after_round,1.2239950755611062,8.832,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,8,bellman_operator,after_cross_before_round,2.9875672878697515,8.897536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,8,bellman_operator,after_round,2.9914525784552097,8.819712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,9,get_advantage_from_value,after_cross_before_round,1.146859560161829,9.497088,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,9,get_advantage_from_value,after_round,1.1955152321606874,8.832,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,10,bellman_operator,after_cross_before_round,3.0986032159999013,8.897536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,10,bellman_operator,after_round,3.105750654824078,8.819712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,11,get_advantage_from_value,after_cross_before_round,1.1522934911772609,9.497088,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,11,get_advantage_from_value,after_round,1.1881742496043444,8.867328,270896,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.7037037037037037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,12,bellman_operator,after_cross_before_round,3.665754798799753,9.05472,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,12,bellman_operator,after_round,3.6712847696617246,8.976896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,13,get_advantage_from_value,after_cross_before_round,1.1706655025482178,9.654272,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,13,get_advantage_from_value,after_round,1.2044452913105488,9.031168,270896,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2]",4,2.962962962962963,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,14,bellman_operator,after_cross_before_round,3.5380758503451943,9.086976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,14,bellman_operator,after_round,3.546696695499122,9.009152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,15,get_advantage_from_value,after_cross_before_round,1.2601546496152878,9.686528,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,15,get_advantage_from_value,after_round,1.2975962329655886,9.069568,270896,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 3, 2, 2]",4,3.185185185185185,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,16,bellman_operator,after_cross_before_round,3.5003317836672068,9.117696,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,16,bellman_operator,after_round,3.5075841769576073,9.039872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,17,get_advantage_from_value,after_cross_before_round,3.788372070528567,11.501568,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,17,get_advantage_from_value,after_round,3.837713671848178,9.101312,885734,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,18,bellman_operator,after_cross_before_round,3.547352559864521,9.122816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,18,bellman_operator,after_round,3.556462174281478,9.044992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,19,get_advantage_from_value,after_cross_before_round,1.1167563842609525,9.722368,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,19,get_advantage_from_value,after_round,1.1540366802364588,9.107968,270896,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.259259259259259,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,20,bellman_operator,after_cross_before_round,3.5583010390400887,9.128448,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,20,bellman_operator,after_round,3.5650726603344083,9.050624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,21,get_advantage_from_value,after_cross_before_round,3.864840690046549,11.51232,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,21,get_advantage_from_value,after_round,3.9151062946766615,9.114624,885734,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,22,bellman_operator,after_cross_before_round,3.597946680150926,9.133568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,22,bellman_operator,after_round,3.60602696146816,9.055744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,23,get_advantage_from_value,after_cross_before_round,3.3555445792153478,11.51744,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,23,get_advantage_from_value,after_round,3.406489689834416,9.119744,885734,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,24,bellman_operator,after_cross_before_round,3.6569913271814585,9.133568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,24,bellman_operator,after_round,3.662247948348522,9.055744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,25,get_advantage_from_value,after_cross_before_round,3.6857334077358246,11.51744,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,25,get_advantage_from_value,after_round,3.737869164906442,9.119744,885734,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,26,bellman_operator,after_cross_before_round,3.6063582776114345,9.133568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,26,bellman_operator,after_round,3.6115790652111173,9.055744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,27,get_advantage_from_value,after_cross_before_round,5.958273256197572,14.414848,2223632,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,27,get_advantage_from_value,after_round,6.0314839808270335,9.1264,2223632,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4074074074074074,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,28,bellman_operator,after_cross_before_round,3.575186550617218,9.160704,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,28,bellman_operator,after_round,3.580278974957764,9.08288,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,29,get_advantage_from_value,after_cross_before_round,6.052913029678166,14.441984,2223632,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,29,get_advantage_from_value,after_round,6.131585907191038,9.229312,2223632,"[4, 5, 4, 4, 5, 4, 5, 4, 6, 5, 6, 5, 6, 5, 7, 5, 6, 5, 7, 5, 7, 5, 6, 4, 5, 3, 3]",7,5.037037037037037,4,5,4,4,5,4,5,4,6,5,6,5,6,5,7,5,6,5,7,5,7,5,6,4,5,3,3
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,30,bellman_operator,after_cross_before_round,4.027897118590772,9.463808,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,30,bellman_operator,after_round,4.034738800488412,9.385984,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,31,get_advantage_from_value,after_cross_before_round,8.828394943848252,18.735616,4558830,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.96296296296296,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,31,get_advantage_from_value,after_round,8.967727039009333,9.60768,4558830,"[4, 5, 5, 5, 6, 5, 6, 5, 6, 5, 7, 7, 9, 7, 8, 6, 8, 7, 9, 6, 9, 6, 8, 5, 6, 3, 4]",9,6.185185185185185,4,5,5,5,6,5,6,5,6,5,7,7,9,7,8,6,8,7,9,6,9,6,8,5,6,3,4
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,32,bellman_operator,after_cross_before_round,4.668159782886505,9.739776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM12,flip_within_block,32,bellman_operator,after_round,4.673622154630721,9.661952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
