task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,29,get_advantage_from_value,after_round,2.542921128682792,8.989184,651526,"[3, 5, 4, 3, 4, 5, 4, 3, 4, 5, 5, 4, 5, 4, 4, 2, 3, 2, 2]",5,3.736842105263158,3,5,4,3,4,5,4,3,4,5,5,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,30,bellman_operator,after_cross_before_round,2.629590733908117,9.072128,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,30,bellman_operator,after_round,2.636750193312764,8.994304,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,31,get_advantage_from_value,after_cross_before_round,2.5672733429819345,10.720768,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,31,get_advantage_from_value,after_round,2.6095171961933374,9.060864,651526,"[4, 5, 4, 3, 4, 5, 4, 4, 5, 6, 5, 4, 5, 4, 4, 2, 3, 2, 2]",6,3.9473684210526314,4,5,4,3,4,5,4,4,5,6,5,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,32,bellman_operator,after_cross_before_round,2.58358368370682,9.094144,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,32,bellman_operator,after_round,2.595669297501445,9.01632,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,33,get_advantage_from_value,after_cross_before_round,2.4367201616987586,10.742784,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,33,get_advantage_from_value,after_round,2.47719952929765,9.07008,651526,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,34,bellman_operator,after_cross_before_round,2.516221552155912,9.040384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,34,bellman_operator,after_round,2.5222732108086348,8.96256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,35,get_advantage_from_value,after_cross_before_round,2.357709279283881,10.689024,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,35,get_advantage_from_value,after_round,2.397711530327797,9.01632,651526,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,36,bellman_operator,after_cross_before_round,2.4959329068660736,9.040384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,36,bellman_operator,after_round,2.5021463353186846,8.96256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,37,get_advantage_from_value,after_cross_before_round,4.21535431034863,12.720128,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,37,get_advantage_from_value,after_round,4.271984262391925,9.01632,1589648,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,38,bellman_operator,after_cross_before_round,2.5272968569770455,9.040384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,38,bellman_operator,after_round,2.5355440713465214,8.96256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,39,get_advantage_from_value,after_cross_before_round,4.1014153603464365,12.720128,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,39,get_advantage_from_value,after_round,4.160459786653519,9.047552,1589648,"[4, 5, 5, 4, 5, 6, 5, 5, 6, 7, 6, 4, 5, 4, 4, 2, 3, 2, 2]",7,4.421052631578948,4,5,5,4,5,6,5,5,6,7,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,40,bellman_operator,after_cross_before_round,2.8164081145077944,9.166848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,40,bellman_operator,after_round,2.822803795337677,9.089024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,41,get_advantage_from_value,after_cross_before_round,4.38926865067333,12.846592,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,41,get_advantage_from_value,after_round,4.450145272538066,9.22368,1589648,"[4, 5, 6, 6, 7, 9, 8, 6, 8, 9, 7, 5, 6, 4, 5, 2, 3, 2, 2]",9,5.473684210526316,4,5,6,6,7,9,8,6,8,9,7,5,6,4,5,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,42,bellman_operator,after_cross_before_round,3.0745120933279395,9.34656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,42,bellman_operator,after_round,3.079941681586206,9.268736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,43,get_advantage_from_value,after_cross_before_round,7.936205580830574,19.233792,5714338,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50]",51,50.36842105263158,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,50
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,43,get_advantage_from_value,after_round,8.070588627830148,9.437184,5714338,"[4, 5, 6, 5, 7, 9, 7, 5, 9, 12, 9, 6, 8, 5, 6, 3, 5, 3, 3]",12,6.157894736842105,4,5,6,5,7,9,7,5,9,12,9,6,8,5,6,3,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,44,bellman_operator,after_cross_before_round,3.2161973314359784,9.46944,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,44,bellman_operator,after_round,3.221614551730454,9.391616,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM8,pam_spectral,45,get_advantage_from_value,after_cross_before_round,6.202161526307464,15.941632,3225550,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.94736842105263,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
