task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,11,get_advantage_from_value,after_cross_before_round,0.5872301375493407,9.441792,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,11,get_advantage_from_value,after_round,0.6123303733766079,8.936448,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,12,bellman_operator,after_cross_before_round,1.9735601041465998,9.00608,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,12,bellman_operator,after_round,1.98072047252208,8.928256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,13,get_advantage_from_value,after_cross_before_round,0.6131195807829499,9.441792,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,13,get_advantage_from_value,after_round,0.6378616746515036,8.950784,230322,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1]",3,2.1052631578947367,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,14,bellman_operator,after_cross_before_round,2.22749603074044,9.069568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,14,bellman_operator,after_round,2.234926166012883,8.991744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,15,get_advantage_from_value,after_cross_before_round,0.5808762768283486,9.50528,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,15,get_advantage_from_value,after_round,0.6050192257389426,9.07264,230322,"[3, 3, 3, 3, 3, 3, 4, 4, 5, 6, 6, 7, 7, 7, 6, 5, 4, 3, 2]",7,4.421052631578948,3,3,3,3,3,3,4,4,5,6,6,7,7,7,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,16,bellman_operator,after_cross_before_round,2.806492492556572,9.316352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,16,bellman_operator,after_round,2.814589290879667,9.238528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,17,get_advantage_from_value,after_cross_before_round,0.6108972439542413,9.752064,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,17,get_advantage_from_value,after_round,0.6384941563010216,9.378304,230322,"[3, 3, 3, 3, 4, 5, 6, 6, 7, 8, 8, 8, 7, 7, 6, 5, 4, 3, 2]",8,5.157894736842105,3,3,3,3,4,5,6,6,7,8,8,8,7,7,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,18,bellman_operator,after_cross_before_round,3.1531064780429006,9.539072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,18,bellman_operator,after_round,3.1583983497694135,9.461248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,19,get_advantage_from_value,after_cross_before_round,0.6218038583174348,9.974784,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,19,get_advantage_from_value,after_round,0.6465207720175385,9.630208,230322,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2]",9,5.473684210526316,3,3,3,3,4,5,6,7,8,9,9,9,8,7,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,20,bellman_operator,after_cross_before_round,3.2799444179981947,9.638912,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,20,bellman_operator,after_round,3.2886712113395333,9.561088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,21,get_advantage_from_value,after_cross_before_round,0.626256893388927,10.074624,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,21,get_advantage_from_value,after_round,0.6695319842547178,9.730048,230322,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2]",9,5.473684210526316,3,3,3,3,4,5,6,7,8,9,9,9,8,7,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,22,bellman_operator,after_cross_before_round,3.2252718238160014,9.638912,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,22,bellman_operator,after_round,3.2345133889466524,9.561088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,23,get_advantage_from_value,after_cross_before_round,4.224187386222184,13.622784,1714066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 16, 8, 4, 2]",31,26.05263157894737,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,16,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,23,get_advantage_from_value,after_round,4.282119078561664,9.736192,1714066,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 10, 10, 10, 8, 6, 4, 3, 2]",10,5.947368421052632,3,3,3,3,4,5,6,7,8,9,9,10,10,10,8,6,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,24,bellman_operator,after_cross_before_round,3.316781529225409,9.659392,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,24,bellman_operator,after_round,3.3220603270456195,9.581568,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,25,get_advantage_from_value,after_cross_before_round,0.5940210595726967,10.095104,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,25,get_advantage_from_value,after_round,0.619444701820612,9.750528,230322,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2]",9,5.473684210526316,3,3,3,3,4,5,6,7,8,9,9,9,8,7,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,26,bellman_operator,after_cross_before_round,3.3497818391770124,9.638912,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,26,bellman_operator,after_round,3.3548265527933836,9.561088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,27,get_advantage_from_value,after_cross_before_round,14.002243581227958,30.182912,15106942,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 64, 32, 16, 8, 4, 2]",71,53.578947368421055,40,71,71,71,71,71,71,71,71,71,71,71,71,64,32,16,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,27,get_advantage_from_value,after_round,14.206280775368214,9.867264,15106942,"[3, 4, 4, 4, 5, 6, 7, 8, 9, 11, 13, 17, 20, 21, 15, 9, 5, 3, 2]",21,8.736842105263158,3,4,4,4,5,6,7,8,9,11,13,17,20,21,15,9,5,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,28,bellman_operator,after_cross_before_round,3.8984631672501564,10.113024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,28,bellman_operator,after_round,3.9037019396200776,10.0352,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,29,get_advantage_from_value,after_cross_before_round,22.17724756617099,43.474944,30037294,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 64, 32, 16, 8, 4, 2]",91,66.21052631578948,40,91,91,91,91,91,91,91,91,91,91,91,91,64,32,16,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,29,get_advantage_from_value,after_round,22.426490515470505,10.496512,30037294,"[3, 4, 4, 4, 5, 6, 7, 9, 11, 14, 17, 24, 25, 22, 15, 9, 5, 3, 2]",25,9.947368421052632,3,4,4,4,5,6,7,9,11,14,17,24,25,22,15,9,5,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,30,bellman_operator,after_cross_before_round,4.771684010513127,10.62144,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,30,bellman_operator,after_round,4.776915216818452,10.543616,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,31,get_advantage_from_value,after_cross_before_round,22.50473661068827,43.98336,30037294,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 64, 32, 16, 8, 4, 2]",91,66.21052631578948,40,91,91,91,91,91,91,91,91,91,91,91,91,64,32,16,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8_actuator_relabelled,badsplit,31,get_advantage_from_value,after_round,22.76663302630186,11.307008,30037294,"[3, 5, 5, 4, 5, 6, 7, 10, 14, 18, 23, 34, 33, 29, 18, 10, 5, 3, 2]",34,12.31578947368421,3,5,5,4,5,6,7,10,14,18,23,34,33,29,18,10,5,3,2
