task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,7,get_advantage_from_value,after_round,0.6173033686354756,8.86272,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,8,bellman_operator,after_cross_before_round,2.025329537689686,8.932352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,8,bellman_operator,after_round,2.0295110726729035,8.854528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,9,get_advantage_from_value,after_cross_before_round,0.5912950728088617,9.368064,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,9,get_advantage_from_value,after_round,0.6264315163716674,8.86272,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,10,bellman_operator,after_cross_before_round,1.926686349324882,8.932352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,10,bellman_operator,after_round,1.9354648934677243,8.854528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,11,get_advantage_from_value,after_cross_before_round,0.6579006174579263,9.368064,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,11,get_advantage_from_value,after_round,0.6852566991001368,8.86272,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,12,bellman_operator,after_cross_before_round,1.935056459158659,8.932352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,12,bellman_operator,after_round,1.9419724503532052,8.854528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,13,get_advantage_from_value,after_cross_before_round,0.5833208439871669,9.368064,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,13,get_advantage_from_value,after_round,0.6233599474653602,8.894464,230322,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1]",3,2.526315789473684,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,14,bellman_operator,after_cross_before_round,2.314095447771251,9.073664,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,14,bellman_operator,after_round,2.319353284314275,8.99584,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,15,get_advantage_from_value,after_cross_before_round,0.6026146505028009,9.509376,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,15,get_advantage_from_value,after_round,0.627002920024097,9.070592,230322,"[3, 3, 3, 3, 3, 3, 4, 4, 5, 6, 6, 5, 5, 5, 5, 4, 4, 3, 2]",6,4.0,3,3,3,3,3,3,4,4,5,6,6,5,5,5,5,4,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,16,bellman_operator,after_cross_before_round,2.6596198407933116,9.220096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,16,bellman_operator,after_round,2.667545123025775,9.142272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,17,get_advantage_from_value,after_cross_before_round,0.6726363208144903,9.655808,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,17,get_advantage_from_value,after_round,0.7014026436954737,9.250304,230322,"[3, 3, 3, 3, 4, 4, 5, 5, 6, 7, 7, 7, 7, 7, 6, 5, 4, 3, 2]",7,4.7894736842105265,3,3,3,3,4,4,5,5,6,7,7,7,7,7,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,18,bellman_operator,after_cross_before_round,3.0403407281264663,9.348608,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,18,bellman_operator,after_round,3.046810201369226,9.270784,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,19,get_advantage_from_value,after_cross_before_round,2.2838820535689592,11.13856,697954,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 16, 8, 4, 2]",21,18.157894736842106,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,16,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,19,get_advantage_from_value,after_round,2.3211630610749125,9.44384,697954,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 10, 8, 7, 7, 6, 4, 3, 2]",10,5.631578947368421,3,3,3,3,4,5,6,7,8,9,9,10,8,7,7,6,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,20,bellman_operator,after_cross_before_round,3.3151027793064713,9.57952,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,20,bellman_operator,after_round,3.3203800823539495,9.501696,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,21,get_advantage_from_value,after_cross_before_round,5.3490105820819736,16.577536,3483646,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 32, 16, 8, 4, 2]",41,33.421052631578945,40,41,41,41,41,41,41,41,41,41,41,41,41,41,32,16,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,21,get_advantage_from_value,after_round,5.450605948455632,9.71264,3483646,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 13, 9, 5, 3, 2]",14,7.052631578947368,3,3,3,3,4,5,6,7,8,10,11,12,13,14,13,9,5,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,22,bellman_operator,after_cross_before_round,3.364092838950455,9.710592,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,22,bellman_operator,after_round,3.3699774341657758,9.632768,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,23,get_advantage_from_value,after_cross_before_round,2.2492695581167936,11.500544,697954,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 16, 8, 4, 2]",21,18.157894736842106,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,16,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,23,get_advantage_from_value,after_round,2.288504945114255,9.80224,697954,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 8, 7, 7, 6, 4, 3, 2]",9,5.578947368421052,3,3,3,3,4,5,6,7,8,9,9,9,8,7,7,6,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,24,bellman_operator,after_cross_before_round,3.201976753771305,9.56672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,24,bellman_operator,after_round,3.207407535985112,9.488896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,25,get_advantage_from_value,after_cross_before_round,0.8353484841063619,10.002432,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,25,get_advantage_from_value,after_round,0.8624833272770047,9.657856,230322,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2]",9,5.473684210526316,3,3,3,3,4,5,6,7,8,9,9,9,8,7,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,26,bellman_operator,after_cross_before_round,3.3148632664233446,9.565184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,26,bellman_operator,after_round,3.320148492231965,9.48736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,27,get_advantage_from_value,after_cross_before_round,13.893340655602515,30.109184,15106942,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 64, 32, 16, 8, 4, 2]",71,53.578947368421055,40,71,71,71,71,71,71,71,71,71,71,71,71,64,32,16,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,27,get_advantage_from_value,after_round,14.10234022140503,9.825792,15106942,"[3, 4, 4, 4, 5, 6, 7, 8, 10, 12, 14, 18, 21, 19, 13, 8, 5, 3, 2]",21,8.736842105263158,3,4,4,4,5,6,7,8,10,12,14,18,21,19,13,8,5,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,28,bellman_operator,after_cross_before_round,3.9578989828005433,10.147328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,28,bellman_operator,after_round,3.963261297903955,10.069504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,29,get_advantage_from_value,after_cross_before_round,18.309857402928174,37.976576,21725798,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 64, 32, 16, 8, 4, 2]",81,59.89473684210526,40,81,81,81,81,81,81,81,81,81,81,81,81,64,32,16,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,29,get_advantage_from_value,after_round,18.5284590870142,10.297856,21725798,"[3, 4, 4, 3, 4, 5, 6, 7, 8, 10, 11, 14, 17, 18, 14, 9, 5, 3, 2]",18,7.7368421052631575,3,4,4,3,4,5,6,7,8,10,11,14,17,18,14,9,5,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,30,bellman_operator,after_cross_before_round,3.657566632144153,9.771008,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,30,bellman_operator,after_round,3.6640950739383698,9.693184,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,31,get_advantage_from_value,after_cross_before_round,14.074972822330892,30.924288,15106942,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 64, 32, 16, 8, 4, 2]",71,53.578947368421055,40,71,71,71,71,71,71,71,71,71,71,71,71,64,32,16,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,31,get_advantage_from_value,after_round,14.284205388277769,9.992192,15106942,"[3, 5, 4, 3, 4, 5, 6, 7, 9, 11, 14, 18, 18, 17, 12, 8, 5, 3, 2]",18,8.105263157894736,3,5,4,3,4,5,6,7,9,11,14,18,18,17,12,8,5,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,32,bellman_operator,after_cross_before_round,3.8776456527411938,10.006528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,32,bellman_operator,after_round,3.8847989132627845,9.928704,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,33,get_advantage_from_value,after_cross_before_round,22.521763407625258,43.833344,30037294,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 64, 32, 16, 8, 4, 2]",91,66.21052631578948,40,91,91,91,91,91,91,91,91,91,91,91,91,64,32,16,8,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8_actuator_relabelled,badsplit,33,get_advantage_from_value,after_round,22.782098196446896,10.879488,30037294,"[4, 6, 5, 4, 5, 6, 9, 13, 16, 20, 26, 36, 33, 28, 18, 10, 5, 3, 2]",36,13.105263157894736,4,6,5,4,5,6,9,13,16,20,26,36,33,28,18,10,5,3,2
