task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,6,bellman_operator,after_cross_before_round,1.85505710542202,8.889344,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,6,bellman_operator,after_round,1.8622292950749397,8.81152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,7,get_advantage_from_value,after_cross_before_round,0.61296546459198,9.294336,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,7,get_advantage_from_value,after_round,0.6440347190946341,8.827904,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,8,bellman_operator,after_cross_before_round,1.8254559366032481,8.897536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,8,bellman_operator,after_round,1.8320385525003076,8.819712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,9,get_advantage_from_value,after_cross_before_round,0.5968180382624269,9.294336,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,9,get_advantage_from_value,after_round,0.6186562795192003,8.827904,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,10,bellman_operator,after_cross_before_round,1.9065571324899793,8.897536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,10,bellman_operator,after_round,1.9108859691768885,8.819712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,11,get_advantage_from_value,after_cross_before_round,0.5828490126878023,9.294336,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,11,get_advantage_from_value,after_round,0.6093062618747354,8.827904,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,12,bellman_operator,after_cross_before_round,1.8933487795293331,8.897536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,12,bellman_operator,after_round,1.8971584448590875,8.819712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,13,get_advantage_from_value,after_cross_before_round,0.6272155763581395,9.294336,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,13,get_advantage_from_value,after_round,0.6530205607414246,8.85504,220144,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2]",3,2.8947368421052633,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,14,bellman_operator,after_cross_before_round,2.2551385210826993,9.01888,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,14,bellman_operator,after_round,2.2600579485297203,8.941056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,15,get_advantage_from_value,after_cross_before_round,0.6319514326751232,9.41568,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,15,get_advantage_from_value,after_round,0.6652839295566082,9.009152,220144,"[3, 3, 3, 3, 4, 4, 4, 4, 5, 6, 5, 5, 5, 6, 5, 5, 4, 3, 2]",6,4.157894736842105,3,3,3,3,4,4,4,4,5,6,5,5,5,6,5,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,16,bellman_operator,after_cross_before_round,2.461971220560372,9.16224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,16,bellman_operator,after_round,2.4704886972904205,9.084416,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,17,get_advantage_from_value,after_cross_before_round,0.6520876586437225,9.55904,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,17,get_advantage_from_value,after_round,0.6829953445121646,9.173504,220144,"[3, 3, 3, 3, 4, 5, 5, 6, 7, 8, 7, 6, 6, 7, 6, 5, 4, 3, 2]",8,4.894736842105263,3,3,3,3,4,5,5,6,7,8,7,6,6,7,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,18,bellman_operator,after_cross_before_round,2.637037848122418,9.237504,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,18,bellman_operator,after_round,2.6422918494790792,9.15968,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,19,get_advantage_from_value,after_cross_before_round,2.428983047604561,10.886144,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,19,get_advantage_from_value,after_round,2.4673338318243623,9.24928,651526,"[3, 3, 3, 3, 4, 5, 6, 7, 7, 8, 7, 6, 7, 7, 6, 5, 4, 3, 2]",8,5.052631578947368,3,3,3,3,4,5,6,7,7,8,7,6,7,7,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,20,bellman_operator,after_cross_before_round,2.5828101467341185,9.240064,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,20,bellman_operator,after_round,2.588093033991754,9.16224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,21,get_advantage_from_value,after_cross_before_round,2.3100826488807797,10.888704,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,21,get_advantage_from_value,after_round,2.348288493230939,9.254912,651526,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 8, 7, 6, 7, 7, 6, 5, 4, 3, 2]",8,5.105263157894737,3,3,3,3,4,5,6,7,8,8,7,6,7,7,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,22,bellman_operator,after_cross_before_round,2.6601406913250685,9.251328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,22,bellman_operator,after_round,2.6655404632911086,9.173504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,23,get_advantage_from_value,after_cross_before_round,14.577866472303867,29.21984,13955194,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 50]",71,68.26315789473684,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,50
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,23,get_advantage_from_value,after_round,14.776721131056547,9.414656,13955194,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 11, 13, 14, 12, 7, 3, 3]",14,6.947368421052632,3,3,3,3,4,5,6,7,8,9,9,9,11,13,14,12,7,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,24,bellman_operator,after_cross_before_round,3.1517904736101627,9.763328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,24,bellman_operator,after_round,3.158415872603655,9.685504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,25,get_advantage_from_value,after_cross_before_round,8.471907872706652,19.65056,5714338,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50]",51,50.36842105263158,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,50
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,25,get_advantage_from_value,after_round,8.60197282768786,9.938944,5714338,"[3, 4, 4, 4, 5, 6, 7, 8, 9, 10, 9, 9, 10, 12, 13, 12, 8, 4, 3]",13,7.368421052631579,3,4,4,4,5,6,7,8,9,10,9,9,10,12,13,12,8,4,3
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,26,bellman_operator,after_cross_before_round,3.2363335136324167,9.82272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed0_formal5080,3,HM8_actuator_relabelled,random,26,bellman_operator,after_round,3.2416760306805372,9.744896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
