task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,6,bellman_operator,after_cross_before_round,3.1043361723423004,8.899072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,6,bellman_operator,after_round,3.1083273459225893,8.821248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,7,get_advantage_from_value,after_cross_before_round,1.1608331827446818,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,7,get_advantage_from_value,after_round,1.1944319065660238,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,8,bellman_operator,after_cross_before_round,3.165800344198942,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,8,bellman_operator,after_round,3.1695677917450666,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,9,get_advantage_from_value,after_cross_before_round,1.125426523387432,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,9,get_advantage_from_value,after_round,1.1623079311102629,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,10,bellman_operator,after_cross_before_round,3.135751834139228,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,10,bellman_operator,after_round,3.1404626071453094,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,11,get_advantage_from_value,after_cross_before_round,1.1499266978353262,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,11,get_advantage_from_value,after_round,1.1825152020901442,8.850432,272114,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5925925925925926,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,12,bellman_operator,after_cross_before_round,3.1758826561272144,8.946688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,12,bellman_operator,after_round,3.1836534831672907,8.868864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,13,get_advantage_from_value,after_cross_before_round,1.1379129271954298,9.549312,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,13,get_advantage_from_value,after_round,1.1799959130585194,8.91904,272114,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",3,2.7777777777777777,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,14,bellman_operator,after_cross_before_round,3.710021105594933,9.077248,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,14,bellman_operator,after_round,3.7155973333865404,8.999424,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,15,get_advantage_from_value,after_cross_before_round,1.2103051077574492,9.679872,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,15,get_advantage_from_value,after_round,1.2429696917533875,9.058304,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,16,bellman_operator,after_cross_before_round,3.698490391485393,9.11872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,16,bellman_operator,after_round,3.703757718205452,9.040896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,17,get_advantage_from_value,after_cross_before_round,1.3042562315240502,9.721344,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,17,get_advantage_from_value,after_round,1.3505398537963629,9.104896,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,18,bellman_operator,after_cross_before_round,3.7825892698019743,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,18,bellman_operator,after_round,3.7878698287531734,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,19,get_advantage_from_value,after_cross_before_round,1.1907502012327313,9.742848,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,19,get_advantage_from_value,after_round,1.223144182935357,9.1264,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,20,bellman_operator,after_cross_before_round,3.8103712368756533,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,20,bellman_operator,after_round,3.815495265647769,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,21,get_advantage_from_value,after_cross_before_round,3.7709769289940596,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,21,get_advantage_from_value,after_round,3.8251607287675142,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,22,bellman_operator,after_cross_before_round,3.72894995380193,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,22,bellman_operator,after_round,3.7341974209994078,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,23,get_advantage_from_value,after_cross_before_round,6.028722404502332,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,23,get_advantage_from_value,after_round,6.102375424467027,9.1264,2227050,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,24,bellman_operator,after_cross_before_round,3.818879311904311,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,24,bellman_operator,after_round,3.826436976902187,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,25,get_advantage_from_value,after_cross_before_round,3.818650269880891,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,25,get_advantage_from_value,after_round,3.869604288600385,9.130496,888342,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2962962962962963,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,26,bellman_operator,after_cross_before_round,3.7969088312238455,9.157632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,26,bellman_operator,after_round,3.8021770492196083,9.079808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,27,get_advantage_from_value,after_cross_before_round,3.75880328938365,11.54304,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,27,get_advantage_from_value,after_round,3.81413915194571,9.176064,888342,"[3, 5, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 3, 2, 3, 2, 2]",5,3.925925925925926,3,5,4,3,4,3,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,28,bellman_operator,after_cross_before_round,3.9966161409392953,9.278976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,28,bellman_operator,after_round,4.001725472509861,9.201152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,29,get_advantage_from_value,after_cross_before_round,8.751352874562144,18.540544,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,29,get_advantage_from_value,after_round,8.886985880322754,9.36192,4561678,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 6, 7, 7, 7, 7, 8, 6, 5, 4, 5, 3, 2]",8,5.074074074074074,4,5,4,4,5,4,5,4,5,4,5,4,6,5,6,6,7,7,7,7,8,6,5,4,5,3,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,30,bellman_operator,after_cross_before_round,4.538933137431741,9.524736,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,30,bellman_operator,after_round,4.5441924119368196,9.446912,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,31,get_advantage_from_value,after_cross_before_round,6.484715209342539,14.802944,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,31,get_advantage_from_value,after_round,6.559604347683489,9.58464,2227050,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 6, 7, 5, 7, 5, 4, 3, 5, 3, 2]",7,4.7407407407407405,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,5,7,6,7,5,7,5,4,3,5,3,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,32,bellman_operator,after_cross_before_round,4.381999714300036,9.439232,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,32,bellman_operator,after_round,4.3876966228708625,9.361408,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,33,get_advantage_from_value,after_cross_before_round,15.456389802508056,30.212096,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,33,get_advantage_from_value,after_round,15.64668626524508,9.808384,13192774,"[4, 5, 5, 5, 6, 5, 6, 5, 7, 6, 9, 8, 11, 10, 13, 14, 14, 12, 13, 11, 12, 9, 8, 6, 7, 5, 2]",14,8.074074074074074,4,5,5,5,6,5,6,5,7,6,9,8,11,10,13,14,14,12,13,11,12,9,8,6,7,5,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,34,bellman_operator,after_cross_before_round,5.504573882557452,10.519552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,34,bellman_operator,after_round,5.509814622811973,10.441728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
