task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,16,bellman_operator,after_cross_before_round,2.6487747691571712,9.226752,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,16,bellman_operator,after_round,2.6576944375410676,9.148928,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,17,get_advantage_from_value,after_cross_before_round,0.6046052277088165,9.623552,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,17,get_advantage_from_value,after_round,0.6342657282948494,9.238016,220144,"[3, 3, 3, 3, 4, 5, 5, 6, 7, 7, 7, 7, 6, 5, 4, 4, 4, 3, 2]",7,4.631578947368421,3,3,3,3,4,5,5,6,7,7,7,7,6,5,4,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,18,bellman_operator,after_cross_before_round,2.753449416719377,9.257984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,18,bellman_operator,after_round,2.7615956366062164,9.18016,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,19,get_advantage_from_value,after_cross_before_round,0.5719105806201696,9.654784,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,19,get_advantage_from_value,after_round,0.5990398190915585,9.281536,220144,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 5, 5, 4, 4, 3, 2]",8,4.894736842105263,3,3,3,3,4,5,6,7,8,8,7,7,6,5,5,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,20,bellman_operator,after_cross_before_round,2.9624626701697707,9.304064,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,20,bellman_operator,after_round,2.968541939742863,9.22624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
