task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,6,bellman_operator,after_cross_before_round,1.8531019482761621,8.823808,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,6,bellman_operator,after_round,1.8586994586512446,8.745984,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,7,get_advantage_from_value,after_cross_before_round,0.6337389452382922,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,7,get_advantage_from_value,after_round,0.6606192784383893,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,8,bellman_operator,after_cross_before_round,2.0369195453822613,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,8,bellman_operator,after_round,2.04089577216655,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,9,get_advantage_from_value,after_cross_before_round,0.6075964644551277,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,9,get_advantage_from_value,after_round,0.6354456432163715,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,10,bellman_operator,after_cross_before_round,1.8986298693343997,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,10,bellman_operator,after_round,1.905670253559947,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,11,get_advantage_from_value,after_cross_before_round,0.6847470374777913,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,11,get_advantage_from_value,after_round,0.7150885285809636,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,12,bellman_operator,after_cross_before_round,1.9691693149507046,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,12,bellman_operator,after_round,1.9728226643055677,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,13,get_advantage_from_value,after_cross_before_round,0.7718735430389643,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,13,get_advantage_from_value,after_round,0.7963440231978893,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,14,bellman_operator,after_cross_before_round,1.873397832736373,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,14,bellman_operator,after_round,1.8807533234357834,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,15,get_advantage_from_value,after_cross_before_round,0.6368406778201461,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,15,get_advantage_from_value,after_round,0.6603899914771318,8.788992,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 3, 2, 2, 2, 3, 3, 3, 2, 3, 2, 2]",4,2.789473684210526,3,3,3,3,4,3,4,3,3,2,2,2,3,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,16,bellman_operator,after_cross_before_round,2.230518032796681,8.950784,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,16,bellman_operator,after_round,2.2430245392024517,8.87296,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,17,get_advantage_from_value,after_cross_before_round,0.5855235336348414,9.350656,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,17,get_advantage_from_value,after_round,0.6098249293863773,8.914432,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,18,bellman_operator,after_cross_before_round,2.280674321576953,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,18,bellman_operator,after_round,2.290389012545347,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,19,get_advantage_from_value,after_cross_before_round,0.5904553020372987,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,19,get_advantage_from_value,after_round,0.6178919225931168,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,20,bellman_operator,after_cross_before_round,2.354862505570054,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,20,bellman_operator,after_round,2.3615606976673007,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,21,get_advantage_from_value,after_cross_before_round,0.657474267296493,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,21,get_advantage_from_value,after_round,0.6819929592311382,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,22,bellman_operator,after_cross_before_round,2.355707115493715,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,22,bellman_operator,after_round,2.366073051467538,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,23,get_advantage_from_value,after_cross_before_round,0.665937346406281,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,23,get_advantage_from_value,after_round,0.6892781015485525,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,24,bellman_operator,after_cross_before_round,2.4948298074305058,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,24,bellman_operator,after_round,2.5034241704270244,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,25,get_advantage_from_value,after_cross_before_round,0.7046762304380536,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,25,get_advantage_from_value,after_round,0.728557089343667,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,26,bellman_operator,after_cross_before_round,2.391350238583982,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,26,bellman_operator,after_round,2.3968546204268932,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,27,get_advantage_from_value,after_cross_before_round,2.1287696305662394,10.631168,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,27,get_advantage_from_value,after_round,2.164758874103427,8.94464,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,28,bellman_operator,after_cross_before_round,2.444076329469681,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,28,bellman_operator,after_round,2.448962817899883,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,29,get_advantage_from_value,after_cross_before_round,0.6589245377108455,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,29,get_advantage_from_value,after_round,0.6879015928134322,8.948736,221362,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,30,bellman_operator,after_cross_before_round,2.2768481969833374,8.9984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,30,bellman_operator,after_round,2.2856820253655314,8.920576,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,31,get_advantage_from_value,after_cross_before_round,2.2478431863710284,10.648576,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,31,get_advantage_from_value,after_round,2.2844083020463586,8.983552,654134,"[3, 5, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.8421052631578947,3,5,4,3,4,3,4,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,32,bellman_operator,after_cross_before_round,2.471055679023266,9.073152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,32,bellman_operator,after_round,2.4761242736130953,8.995328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,33,get_advantage_from_value,after_cross_before_round,2.2542883353307843,10.723328,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,33,get_advantage_from_value,after_round,2.2900923239067197,9.045504,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,34,bellman_operator,after_cross_before_round,2.3666511345654726,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,34,bellman_operator,after_round,2.3738127648830414,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,35,get_advantage_from_value,after_cross_before_round,2.248116308823228,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,35,get_advantage_from_value,after_round,2.2869027499109507,8.987648,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,36,bellman_operator,after_cross_before_round,2.4353687027469277,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,36,bellman_operator,after_round,2.442836050875485,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,37,get_advantage_from_value,after_cross_before_round,2.4420714182779193,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,37,get_advantage_from_value,after_round,2.4777367198839784,8.987648,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,38,bellman_operator,after_cross_before_round,2.403902261517942,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,38,bellman_operator,after_round,2.410473150201142,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,39,get_advantage_from_value,after_cross_before_round,2.438234282657504,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,39,get_advantage_from_value,after_round,2.4745723735541105,8.999424,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.789473684210526,4,5,4,3,4,3,4,3,4,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,40,bellman_operator,after_cross_before_round,2.4699224485084414,9.067008,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,40,bellman_operator,after_round,2.475581525824964,8.989184,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,41,get_advantage_from_value,after_cross_before_round,2.477758868597448,10.717184,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,41,get_advantage_from_value,after_round,2.5146824289113283,9.067008,654134,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",6,4.2631578947368425,4,5,5,4,5,4,5,4,5,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,42,bellman_operator,after_cross_before_round,2.628668994642794,9.135104,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,42,bellman_operator,after_round,2.6365725165233016,9.05728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,43,get_advantage_from_value,after_cross_before_round,2.087764635682106,10.78528,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,43,get_advantage_from_value,after_round,2.1241588024422526,9.120256,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,3.8421052631578947,4,5,4,3,4,3,4,3,4,4,5,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,44,bellman_operator,after_cross_before_round,2.4400752587243915,9.073152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM8,hybrid_pam,44,bellman_operator,after_round,2.4480318520218134,8.995328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
