task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,10,bellman_operator,after_cross_before_round,2.063234676606953,8.838144,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,10,bellman_operator,after_round,2.0705227367579937,8.76032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,11,get_advantage_from_value,after_cross_before_round,0.5963785238564014,9.234944,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,11,get_advantage_from_value,after_round,0.6212889645248652,8.768512,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,12,bellman_operator,after_cross_before_round,2.052477179095149,8.838144,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,12,bellman_operator,after_round,2.0588709507137537,8.76032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,13,get_advantage_from_value,after_cross_before_round,0.6002579620108008,9.234944,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,13,get_advantage_from_value,after_round,0.638492058031261,8.7936,220144,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2]",3,2.789473684210526,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,14,bellman_operator,after_cross_before_round,2.4605581518262625,8.950272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,14,bellman_operator,after_round,2.4657946350052953,8.872448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,15,get_advantage_from_value,after_cross_before_round,0.6170359132811427,9.347072,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,15,get_advantage_from_value,after_round,0.6411208035424352,8.915968,220144,"[3, 3, 3, 3, 3, 4, 4, 3, 4, 4, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,3,4,4,3,4,4,4,3,4,3,3,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,16,bellman_operator,after_cross_before_round,2.4130197130143642,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,16,bellman_operator,after_round,2.4210313465446234,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,17,get_advantage_from_value,after_cross_before_round,0.6595226917415857,9.396224,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,17,get_advantage_from_value,after_round,0.6880847541615367,8.965632,220144,"[3, 3, 3, 3, 3, 4, 3, 3, 4, 5, 4, 3, 4, 3, 3, 3, 3, 2, 2]",5,3.210526315789474,3,3,3,3,3,4,3,3,4,5,4,3,4,3,3,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,18,bellman_operator,after_cross_before_round,2.5555867729708552,8.998912,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,18,bellman_operator,after_round,2.5613743904978037,8.921088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,19,get_advantage_from_value,after_cross_before_round,0.7429998265579343,9.395712,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,19,get_advantage_from_value,after_round,0.7746110847219825,8.97024,220144,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,3,3,3,3,4,5,4,3,4,5,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,20,bellman_operator,after_cross_before_round,2.487675953656435,9.022464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,20,bellman_operator,after_round,2.4932528054341674,8.94464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,21,get_advantage_from_value,after_cross_before_round,2.190953644923866,10.671104,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,21,get_advantage_from_value,after_round,2.228045206516981,8.993792,651526,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,3,3,3,3,4,5,4,3,4,5,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,22,bellman_operator,after_cross_before_round,2.50225374661386,9.022464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,22,bellman_operator,after_round,2.510633246973157,8.94464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,23,get_advantage_from_value,after_cross_before_round,0.7362134400755167,9.419264,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,23,get_advantage_from_value,after_round,0.7624436486512423,8.993792,220144,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,3,3,3,3,4,5,4,3,4,5,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,24,bellman_operator,after_cross_before_round,2.5344986403360963,9.022464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,24,bellman_operator,after_round,2.541554484516382,8.94464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,25,get_advantage_from_value,after_cross_before_round,0.5987565368413925,9.419264,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,25,get_advantage_from_value,after_round,0.6252856450155377,8.993792,220144,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,3,3,3,3,4,5,4,3,4,5,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,26,bellman_operator,after_cross_before_round,2.5293829180300236,9.022464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,26,bellman_operator,after_round,2.5346810212358832,8.94464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,27,get_advantage_from_value,after_cross_before_round,2.4900197638198733,10.671104,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,27,get_advantage_from_value,after_round,2.525006325915456,8.993792,651526,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,3,3,3,3,4,5,4,3,4,5,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,28,bellman_operator,after_cross_before_round,2.473458199761808,9.022464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,28,bellman_operator,after_round,2.4825972067192197,8.94464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,29,get_advantage_from_value,after_cross_before_round,2.1214846335351467,10.671104,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,29,get_advantage_from_value,after_round,2.1590246185660362,8.997888,651526,"[3, 4, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.526315789473684,3,4,4,3,4,5,4,3,4,5,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,30,bellman_operator,after_cross_before_round,2.513182363472879,9.039872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,30,bellman_operator,after_round,2.518653874285519,8.962048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,31,get_advantage_from_value,after_cross_before_round,2.3729983968660235,10.688512,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,31,get_advantage_from_value,after_round,2.411215104162693,9.019904,651526,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.6315789473684212,4,5,4,3,4,5,4,3,4,5,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,32,bellman_operator,after_cross_before_round,2.4970573894679546,9.056768,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,32,bellman_operator,after_round,2.5083120800554752,8.978944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,33,get_advantage_from_value,after_cross_before_round,3.960564900189638,12.736512,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,33,get_advantage_from_value,after_round,4.0148421712219715,9.0368,1589648,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.6315789473684212,4,5,4,3,4,5,4,3,4,5,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,34,bellman_operator,after_cross_before_round,2.4420572482049465,9.056768,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,34,bellman_operator,after_round,2.448278484866023,8.978944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,35,get_advantage_from_value,after_cross_before_round,2.4553056033328176,10.705408,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,35,get_advantage_from_value,after_round,2.4912195708602667,9.0368,651526,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.6315789473684212,4,5,4,3,4,5,4,3,4,5,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,36,bellman_operator,after_cross_before_round,2.4868617998436093,9.056768,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,36,bellman_operator,after_round,2.499756540171802,8.978944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,37,get_advantage_from_value,after_cross_before_round,3.4990924783051014,12.736512,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,37,get_advantage_from_value,after_round,3.553622185252607,9.060864,1589648,"[4, 5, 4, 4, 5, 6, 5, 4, 5, 6, 5, 4, 5, 4, 6, 4, 3, 2, 2]",6,4.368421052631579,4,5,4,4,5,6,5,4,5,6,5,4,5,4,6,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,38,bellman_operator,after_cross_before_round,2.6615584194660187,9.157632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,38,bellman_operator,after_round,2.667015278711915,9.079808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,39,get_advantage_from_value,after_cross_before_round,4.23382836394012,12.837376,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,39,get_advantage_from_value,after_round,4.29186481423676,9.21088,1589648,"[4, 5, 4, 4, 6, 8, 6, 4, 6, 8, 7, 6, 8, 5, 7, 5, 4, 3, 3]",8,5.421052631578948,4,5,4,4,6,8,6,4,6,8,7,6,8,5,7,5,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,40,bellman_operator,after_cross_before_round,3.0627603754401207,9.33888,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,40,bellman_operator,after_round,3.0682439217343926,9.261056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
