task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,13,get_advantage_from_value,after_round,0.59969178494066,8.86784,220144,"[3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 2]",4,3.473684210526316,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,14,bellman_operator,after_cross_before_round,2.202761839143932,9.081856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,14,bellman_operator,after_round,2.211839407682419,9.004032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,15,get_advantage_from_value,after_cross_before_round,0.6218444462865591,9.478656,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,15,get_advantage_from_value,after_round,0.6490812171250582,9.07008,220144,"[3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 4, 5, 6, 5, 5, 4, 3, 2]",6,4.052631578947368,3,3,3,3,4,4,4,4,5,5,5,4,5,6,5,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,16,bellman_operator,after_cross_before_round,2.297932505607605,9.155072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,16,bellman_operator,after_round,2.304630361497402,9.077248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,17,get_advantage_from_value,after_cross_before_round,2.2178169172257185,10.803712,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,17,get_advantage_from_value,after_round,2.2557819299399853,9.166848,651526,"[3, 3, 3, 3, 4, 5, 6, 7, 7, 8, 7, 6, 7, 7, 6, 5, 4, 3, 2]",8,5.052631578947368,3,3,3,3,4,5,6,7,7,8,7,6,7,7,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,18,bellman_operator,after_cross_before_round,2.5774870486930013,9.240064,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,18,bellman_operator,after_round,2.5829326072707772,9.16224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,19,get_advantage_from_value,after_cross_before_round,0.5893346266821027,9.636864,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,19,get_advantage_from_value,after_round,0.6164976116269827,9.25184,220144,"[3, 3, 3, 3, 4, 5, 6, 6, 7, 8, 7, 6, 7, 7, 6, 5, 4, 3, 2]",8,5.0,3,3,3,3,4,5,6,6,7,8,7,6,7,7,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,20,bellman_operator,after_cross_before_round,2.5876944875344634,9.23904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,20,bellman_operator,after_round,2.5975042851641774,9.161216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,21,get_advantage_from_value,after_cross_before_round,5.470188428647816,15.711232,3225550,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.94736842105263,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,21,get_advantage_from_value,after_round,5.574364519678056,9.327616,3225550,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 10, 11, 10, 9, 6, 3, 2]",11,6.315789473684211,3,3,3,3,4,5,6,7,8,9,9,9,10,11,10,9,6,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,22,bellman_operator,after_cross_before_round,2.9496157858520746,9.511424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,22,bellman_operator,after_round,2.9548394232988358,9.4336,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,23,get_advantage_from_value,after_cross_before_round,13.968057258054614,28.76672,13955194,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 50]",71,68.26315789473684,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,50
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,23,get_advantage_from_value,after_round,14.168329278938472,9.819648,13955194,"[3, 4, 4, 4, 5, 6, 7, 8, 9, 11, 11, 12, 14, 17, 18, 15, 9, 4, 3]",18,8.631578947368421,3,4,4,4,5,6,7,8,9,11,11,12,14,17,18,15,9,4,3
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,24,bellman_operator,after_cross_before_round,4.341327290982008,10.254336,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed1_permseed0_formal5080,1,HM8_actuator_relabelled,random,24,bellman_operator,after_round,4.348410282284021,10.176512,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
