task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,11,get_advantage_from_value,after_cross_before_round,1.3599073020741343,9.528832,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,11,get_advantage_from_value,after_round,1.4088557595387101,8.878592,273862,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",3,2.2222222222222223,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,12,bellman_operator,after_cross_before_round,3.3642901396378875,9.032192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,12,bellman_operator,after_round,3.369552138261497,8.954368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,13,get_advantage_from_value,after_cross_before_round,1.354334925301373,9.641984,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,13,get_advantage_from_value,after_round,1.3933086339384317,9.012736,273862,"[3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 4, 3, 4, 4, 3, 2, 3, 2, 3, 2, 3, 4, 3, 2, 3, 3, 2]",4,3.037037037037037,3,3,3,3,4,3,4,3,3,3,4,3,4,4,3,2,3,2,3,2,3,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,14,bellman_operator,after_cross_before_round,3.7329750526696444,9.12896,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,14,bellman_operator,after_round,3.7380568366497755,9.051136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,15,get_advantage_from_value,after_cross_before_round,1.2182236080989242,9.738752,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,15,get_advantage_from_value,after_round,1.2552855564281344,9.114624,273862,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 3, 2, 3, 4, 3, 2, 3, 3, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,3,2,3,4,3,2,3,3,2
