task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,17,get_advantage_from_value,after_round,0.6490553617477417,8.933376,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.1578947368421053,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,18,bellman_operator,after_cross_before_round,2.410314993932843,8.98048,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,18,bellman_operator,after_round,2.4183438643813133,8.902656,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,19,get_advantage_from_value,after_cross_before_round,2.1627843100577593,10.62912,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,19,get_advantage_from_value,after_round,2.198446048423648,8.94464,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.1578947368421053,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,20,bellman_operator,after_cross_before_round,2.3441599225625396,8.98048,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,20,bellman_operator,after_round,2.3495276812464,8.902656,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,21,get_advantage_from_value,after_cross_before_round,2.370474461466074,10.62912,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,21,get_advantage_from_value,after_round,2.407959034666419,8.945664,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,22,bellman_operator,after_cross_before_round,2.439755496568978,8.9856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,22,bellman_operator,after_round,2.4451460484415293,8.907776,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,23,get_advantage_from_value,after_cross_before_round,2.382456550374627,10.63424,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,23,get_advantage_from_value,after_round,2.4185401359573007,8.950784,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,24,bellman_operator,after_cross_before_round,2.4023025948554277,8.9856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,24,bellman_operator,after_round,2.4118754295632243,8.907776,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,25,get_advantage_from_value,after_cross_before_round,0.738131052814424,9.3824,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,25,get_advantage_from_value,after_round,0.7700240444391966,8.950784,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,26,bellman_operator,after_cross_before_round,2.3543474907055497,8.9856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,26,bellman_operator,after_round,2.360587416216731,8.907776,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,27,get_advantage_from_value,after_cross_before_round,2.3850745894014835,10.63424,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,27,get_advantage_from_value,after_round,2.421565826050937,8.950784,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,28,bellman_operator,after_cross_before_round,2.33695784304291,8.9856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,28,bellman_operator,after_round,2.346398117952049,8.907776,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,29,get_advantage_from_value,after_cross_before_round,2.4179148878902197,10.63424,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,29,get_advantage_from_value,after_round,2.4561934787780046,8.95744,651526,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,30,bellman_operator,after_cross_before_round,2.456371502019465,9.012736,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,30,bellman_operator,after_round,2.461565349251032,8.934912,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,31,get_advantage_from_value,after_cross_before_round,2.655335451476276,10.661376,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,31,get_advantage_from_value,after_round,2.6908134697005153,8.986624,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,32,bellman_operator,after_cross_before_round,2.395544184371829,9.019904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,32,bellman_operator,after_round,2.4008085625246167,8.94208,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,33,get_advantage_from_value,after_cross_before_round,2.3844175236299634,10.668544,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,33,get_advantage_from_value,after_round,2.4198656920343637,9.047552,651526,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 5, 7, 6, 8, 5, 7, 5, 5, 3, 3]",8,4.947368421052632,4,5,4,4,5,4,5,4,5,5,7,6,8,5,7,5,5,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,34,bellman_operator,after_cross_before_round,2.852634680457413,9.233408,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,34,bellman_operator,after_round,2.857860271818936,9.155584,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,35,get_advantage_from_value,after_cross_before_round,2.2497521080076694,10.882048,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,35,get_advantage_from_value,after_round,2.285069360397756,9.207296,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,36,bellman_operator,after_cross_before_round,2.3268265957012773,9.019904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,36,bellman_operator,after_round,2.3347990717738867,8.94208,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,37,get_advantage_from_value,after_cross_before_round,2.149115201085806,10.668544,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,37,get_advantage_from_value,after_round,2.1866548750549555,9.024,651526,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 4, 6, 4, 3, 2, 2]",6,4.315789473684211,4,5,4,4,5,4,5,4,5,4,6,5,6,4,6,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,38,bellman_operator,after_cross_before_round,2.644502630457282,9.147392,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,38,bellman_operator,after_round,2.6549103036522865,9.069568,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,39,get_advantage_from_value,after_cross_before_round,3.9700061501935124,12.827136,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,39,get_advantage_from_value,after_round,4.0281853238120675,9.144832,1589648,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 6, 4, 5, 4, 6, 4, 3, 2, 2]",6,4.2105263157894735,4,5,4,4,5,4,5,4,5,4,6,4,5,4,6,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,40,bellman_operator,after_cross_before_round,2.5761494487524033,9.123328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,40,bellman_operator,after_round,2.5845921421423554,9.045504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderfree_pam_seed1_formal5080,1,HM8_actuator_relabelled,free_pam,41,get_advantage_from_value,after_cross_before_round,4.1551351100206375,12.803072,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
