task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,36,bellman_operator,after_cross_before_round,4.1890471782535315,9.36704,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,36,bellman_operator,after_round,4.194232784211636,9.289216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,37,get_advantage_from_value,after_cross_before_round,9.093838140368462,18.628608,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,37,get_advantage_from_value,after_round,9.231580190360546,9.385984,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 6, 5, 5, 4, 5, 3, 2]",6,4.0,4,5,4,3,4,3,4,3,4,3,4,3,4,3,5,4,5,4,5,4,6,5,5,4,5,3,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,38,bellman_operator,after_cross_before_round,3.918055659160018,9.279488,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,38,bellman_operator,after_round,3.923592336475849,9.201664,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,39,get_advantage_from_value,after_cross_before_round,11.65069367364049,23.478272,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,39,get_advantage_from_value,after_round,11.81644610222429,9.344,8129986,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 5, 6, 5, 7, 6, 8, 7, 7, 5, 7, 5, 2]",8,4.814814814814815,4,5,4,3,4,3,4,3,4,3,5,4,5,4,5,5,6,5,7,6,8,7,7,5,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,40,bellman_operator,after_cross_before_round,4.4017075803130865,9.447936,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,40,bellman_operator,after_round,4.408205260522664,9.370112,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,41,get_advantage_from_value,after_cross_before_round,8.72259441204369,18.709504,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,41,get_advantage_from_value,after_round,8.85496253054589,9.490944,4561678,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 5, 4, 5, 3, 2]",6,4.481481481481482,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,5,4,5,3,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,42,bellman_operator,after_cross_before_round,3.8952999310567975,9.379328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,42,bellman_operator,after_round,3.9018309162929654,9.301504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,43,get_advantage_from_value,after_cross_before_round,12.054230784997344,23.578112,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,43,get_advantage_from_value,after_round,12.221783535555005,9.442816,8129986,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 7, 6, 6, 4, 5, 3, 2]",7,4.777777777777778,4,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,5,7,6,6,4,5,3,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,44,bellman_operator,after_cross_before_round,4.054226090200245,9.453056,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,44,bellman_operator,after_round,4.063830383121967,9.375232,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,45,get_advantage_from_value,after_cross_before_round,16.21646925341338,30.829568,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,45,get_advantage_from_value,after_round,16.399261576123536,9.490944,13192774,"[4, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",7,4.333333333333333,4,7,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,46,bellman_operator,after_cross_before_round,3.87113640550524,9.3568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,46,bellman_operator,after_round,3.8789669713005424,9.278976,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,47,get_advantage_from_value,after_cross_before_round,15.959990981966257,30.733312,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,47,get_advantage_from_value,after_round,16.15101653151214,9.609728,13192774,"[5, 7, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 8, 7, 9, 8, 11, 10, 13, 13, 12, 9, 9, 6, 8, 5, 2]",13,7.148148148148148,5,7,5,4,5,4,5,4,6,5,7,6,8,7,9,8,11,10,13,13,12,9,9,6,8,5,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,48,bellman_operator,after_cross_before_round,5.055832404643297,10.125824,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,48,bellman_operator,after_round,5.063317469321191,10.048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,49,get_advantage_from_value,after_cross_before_round,16.019217183813453,31.323648,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,49,get_advantage_from_value,after_round,16.20849368069321,10.254848,13192774,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 7, 8, 7, 7, 5, 7, 5, 2]",8,5.851851851851852,5,7,6,5,6,5,6,5,6,5,6,5,6,5,6,5,7,6,8,7,8,7,7,5,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,50,bellman_operator,after_cross_before_round,4.803082642145455,9.693696,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,50,bellman_operator,after_round,4.808284658938646,9.615872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,51,get_advantage_from_value,after_cross_before_round,11.737886843271554,23.89248,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,51,get_advantage_from_value,after_round,11.908320271410048,9.864192,8129986,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 7, 9, 7, 9, 7, 9, 7, 9, 7, 7, 5, 6, 4, 2]",9,6.37037037037037,5,7,6,5,6,5,6,5,6,5,7,6,8,7,9,7,9,7,9,7,9,7,7,5,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,52,bellman_operator,after_cross_before_round,4.9538355357944965,9.846784,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,52,bellman_operator,after_round,4.963787779211998,9.76896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,53,get_advantage_from_value,after_cross_before_round,15.218606655485928,31.712256,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,53,get_advantage_from_value,after_round,15.408920996822417,10.202112,13192774,"[5, 7, 6, 5, 6, 5, 6, 5, 7, 7, 10, 8, 11, 9, 11, 9, 12, 10, 13, 12, 15, 11, 10, 7, 9, 6, 2]",15,8.296296296296296,5,7,6,5,6,5,6,5,7,7,10,8,11,9,11,9,12,10,13,12,15,11,10,7,9,6,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,54,bellman_operator,after_cross_before_round,5.555551866069436,10.481152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,54,bellman_operator,after_round,5.560621668584645,10.403328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,55,get_advantage_from_value,after_cross_before_round,21.74267146270722,41.33632,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,55,get_advantage_from_value,after_round,22.010671867989004,10.624,20010842,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 6, 8, 7, 9, 8, 10, 8, 8, 6, 8, 6, 2]",10,5.962962962962963,5,7,6,4,5,4,5,4,5,4,5,4,5,5,7,6,8,7,9,8,10,8,8,6,8,6,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,56,bellman_operator,after_cross_before_round,4.645770601928234,9.740288,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,56,bellman_operator,after_round,4.6514528170228004,9.662464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,57,get_advantage_from_value,after_cross_before_round,12.110517219640315,23.939072,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,57,get_advantage_from_value,after_round,12.279991116374731,9.84064,8129986,"[5, 7, 7, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 6, 4, 5, 3, 2]",7,5.37037037037037,5,7,7,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,7,6,6,4,5,3,2
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,58,bellman_operator,after_cross_before_round,4.652804872021079,9.59232,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed1_formal5080,1,HM12,block_pam,58,bellman_operator,after_round,4.659947753883898,9.514496,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
