task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,14,bellman_operator,after_round,1.977917117998004,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,15,get_advantage_from_value,after_cross_before_round,0.579013311304152,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,15,get_advantage_from_value,after_round,0.6076409574598074,8.792064,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2]",4,2.9473684210526314,3,3,3,3,4,3,4,3,4,3,3,2,3,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,16,bellman_operator,after_cross_before_round,2.3444647397845984,8.96512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,16,bellman_operator,after_round,2.3528184853494167,8.887296,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,17,get_advantage_from_value,after_cross_before_round,0.5978067610412836,9.364992,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,17,get_advantage_from_value,after_round,0.624885780736804,8.930304,221362,"[3, 3, 3, 3, 4, 3, 4, 4, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1578947368421053,3,3,3,3,4,3,4,4,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,18,bellman_operator,after_cross_before_round,2.373415038920939,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,18,bellman_operator,after_round,2.381757947616279,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,19,get_advantage_from_value,after_cross_before_round,0.7531753154471517,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,19,get_advantage_from_value,after_round,0.7782766865566373,8.95232,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,20,bellman_operator,after_cross_before_round,2.382854531519115,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,20,bellman_operator,after_round,2.3899736208841205,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,21,get_advantage_from_value,after_cross_before_round,0.6109937150031328,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,21,get_advantage_from_value,after_round,0.6418912876397371,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,22,bellman_operator,after_cross_before_round,2.3631651056930423,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,22,bellman_operator,after_round,2.371538756415248,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,23,get_advantage_from_value,after_cross_before_round,0.6142726885154843,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,23,get_advantage_from_value,after_round,0.6424100566655397,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,24,bellman_operator,after_cross_before_round,2.3969729458913207,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,24,bellman_operator,after_round,2.4065531082451344,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,25,get_advantage_from_value,after_cross_before_round,0.6556081362068653,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,25,get_advantage_from_value,after_round,0.6830449113622308,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,26,bellman_operator,after_cross_before_round,2.3895721985027194,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,26,bellman_operator,after_round,2.398620866239071,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,27,get_advantage_from_value,after_cross_before_round,2.3870284678414464,10.631168,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,27,get_advantage_from_value,after_round,2.4255989212542772,8.94464,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,28,bellman_operator,after_cross_before_round,2.4666972728446126,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,28,bellman_operator,after_round,2.4747014241293073,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,29,get_advantage_from_value,after_cross_before_round,2.4569668415933847,10.631168,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,29,get_advantage_from_value,after_round,2.4925870839506388,8.948736,654134,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,30,bellman_operator,after_cross_before_round,2.4054544549435377,8.9984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,30,bellman_operator,after_round,2.4124570852145553,8.920576,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,31,get_advantage_from_value,after_cross_before_round,2.1666092574596405,10.648576,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,31,get_advantage_from_value,after_round,2.204338328912854,8.969728,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,5,4,3,4,3,4,3,4,3,4,3,4,4,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,32,bellman_operator,after_cross_before_round,2.3948332741856575,9.014272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,32,bellman_operator,after_round,2.4035766990855336,8.936448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,33,get_advantage_from_value,after_cross_before_round,2.1618771282956004,10.664448,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,33,get_advantage_from_value,after_round,2.2004299461841583,9.01376,654134,"[4, 5, 4, 3, 4, 3, 4, 4, 5, 5, 6, 5, 7, 5, 4, 3, 4, 3, 2]",7,4.2105263157894735,4,5,4,3,4,3,4,4,5,5,6,5,7,5,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,34,bellman_operator,after_cross_before_round,2.839882471598685,9.125376,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,34,bellman_operator,after_round,2.8453388111665845,9.047552,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,35,get_advantage_from_value,after_cross_before_round,0.5971651030704379,9.525248,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,35,get_advantage_from_value,after_round,0.6254030438140035,9.097728,221362,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,36,bellman_operator,after_cross_before_round,2.436484723351896,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,36,bellman_operator,after_round,2.441774632781744,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,37,get_advantage_from_value,after_cross_before_round,2.175255237147212,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,37,get_advantage_from_value,after_round,2.2108630184084177,8.987648,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,38,bellman_operator,after_cross_before_round,2.3963611843064427,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,38,bellman_operator,after_round,2.4046312738209963,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,39,get_advantage_from_value,after_cross_before_round,3.8348258957266808,12.691968,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,39,get_advantage_from_value,after_round,3.89158845692873,8.987648,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,40,bellman_operator,after_cross_before_round,2.372569282539189,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,40,bellman_operator,after_round,2.378820499405265,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,41,get_advantage_from_value,after_cross_before_round,2.1032537519931793,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,41,get_advantage_from_value,after_round,2.138946669176221,8.999424,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.789473684210526,4,5,4,3,4,3,4,3,4,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,42,bellman_operator,after_cross_before_round,2.521927756257355,9.067008,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,42,bellman_operator,after_round,2.527254262007773,8.989184,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,43,get_advantage_from_value,after_cross_before_round,3.9450858598574996,12.74368,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,43,get_advantage_from_value,after_round,4.003982361406088,9.03936,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,44,bellman_operator,after_cross_before_round,2.424664244055748,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,44,bellman_operator,after_round,2.4330912586301565,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,45,get_advantage_from_value,after_cross_before_round,2.1810218673199415,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,45,get_advantage_from_value,after_round,2.224493058398366,8.987648,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM8,block_pam,46,bellman_operator,after_cross_before_round,2.3711525853723288,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
