task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,6,bellman_operator,after_cross_before_round,3.121360506862402,9.092096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,6,bellman_operator,after_round,3.125330900773406,9.014272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,7,get_advantage_from_value,after_cross_before_round,1.142815100029111,9.702912,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,7,get_advantage_from_value,after_round,1.2011637259274721,9.034752,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,8,bellman_operator,after_cross_before_round,3.126332826912403,9.100288,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,8,bellman_operator,after_round,3.1304407780990005,9.022464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,9,get_advantage_from_value,after_cross_before_round,1.2157771149650216,9.702912,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,9,get_advantage_from_value,after_round,1.2712038876488805,9.034752,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,10,bellman_operator,after_cross_before_round,3.211998079903424,9.100288,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,10,bellman_operator,after_round,3.215639792382717,9.022464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,11,get_advantage_from_value,after_cross_before_round,1.1742654563859105,9.702912,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,11,get_advantage_from_value,after_round,1.213672110810876,9.077248,272114,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2]",3,2.925925925925926,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,12,bellman_operator,after_cross_before_round,3.728773668408394,9.287168,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,12,bellman_operator,after_round,3.734030111692846,9.209344,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,13,get_advantage_from_value,after_cross_before_round,1.1466885153204203,9.889792,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,13,get_advantage_from_value,after_round,1.186151352711022,9.298944,272114,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 6, 5, 4, 3, 2, 1]",6,3.7777777777777777,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,4,5,5,5,5,6,5,4,3,2,1
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,14,bellman_operator,after_cross_before_round,4.050769560970366,9.442816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,14,bellman_operator,after_round,4.056021690368652,9.364992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,15,get_advantage_from_value,after_cross_before_round,4.019586689770222,11.828224,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,15,get_advantage_from_value,after_round,4.07363751437515,9.58464,888342,"[3, 4, 4, 4, 5, 5, 5, 6, 5, 6, 7, 8, 8, 9, 8, 8, 7, 8, 7, 8, 7, 7, 6, 5, 4, 3, 2]",9,5.888888888888889,3,4,4,4,5,5,5,6,5,6,7,8,8,9,8,8,7,8,7,8,7,7,6,5,4,3,2
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,16,bellman_operator,after_cross_before_round,4.941685170866549,9.934336,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM12,random,16,bellman_operator,after_round,4.946978417225182,9.856512,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
