task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,6,bellman_operator,after_cross_before_round,2.0261408826336265,8.819712,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,6,bellman_operator,after_round,2.031925610266626,8.741888,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,7,get_advantage_from_value,after_cross_before_round,0.587460495531559,9.224704,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,7,get_advantage_from_value,after_round,0.6131323389708996,8.758272,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,8,bellman_operator,after_cross_before_round,2.0748914163559675,8.827904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,8,bellman_operator,after_round,2.0812940122559667,8.75008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,9,get_advantage_from_value,after_cross_before_round,0.6126936683431268,9.224704,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,9,get_advantage_from_value,after_round,0.6418791878968477,8.758272,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,10,bellman_operator,after_cross_before_round,2.085151957347989,8.827904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,10,bellman_operator,after_round,2.0954507924616337,8.75008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,11,get_advantage_from_value,after_cross_before_round,0.5451698172837496,9.224704,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,11,get_advantage_from_value,after_round,0.5730425473302603,8.771584,220144,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.1578947368421053,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,12,bellman_operator,after_cross_before_round,2.410365921445191,8.886272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,12,bellman_operator,after_round,2.418665835633874,8.808448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,13,get_advantage_from_value,after_cross_before_round,0.5979652907699347,9.283072,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,13,get_advantage_from_value,after_round,0.6336142402142286,8.841728,220144,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2]",3,2.789473684210526,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,14,bellman_operator,after_cross_before_round,2.3877785531803966,8.940032,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,14,bellman_operator,after_round,2.394755057990551,8.862208,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,15,get_advantage_from_value,after_cross_before_round,0.5988041628152132,9.336832,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,15,get_advantage_from_value,after_round,0.626169846393168,8.898048,220144,"[3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 2, 3, 2, 2]",4,2.9473684210526314,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,2,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,16,bellman_operator,after_cross_before_round,2.441436555236578,8.953856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,16,bellman_operator,after_round,2.4478582590818405,8.876032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,17,get_advantage_from_value,after_cross_before_round,0.6350080035626888,9.350656,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,17,get_advantage_from_value,after_round,0.662690719589591,8.91648,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.1578947368421053,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,18,bellman_operator,after_cross_before_round,2.4797626100480556,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,18,bellman_operator,after_round,2.4863719660788774,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,19,get_advantage_from_value,after_cross_before_round,0.622464107349515,9.371648,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,19,get_advantage_from_value,after_round,0.6493924623355269,8.937472,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.1578947368421053,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,20,bellman_operator,after_cross_before_round,2.445721942000091,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,20,bellman_operator,after_round,2.453024545684457,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,21,get_advantage_from_value,after_cross_before_round,0.5559769328683615,9.371648,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,21,get_advantage_from_value,after_round,0.5807061325758696,8.938496,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,22,bellman_operator,after_cross_before_round,2.423611064441502,8.979968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,22,bellman_operator,after_round,2.4288993682712317,8.902144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,23,get_advantage_from_value,after_cross_before_round,0.586003259755671,9.376768,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,23,get_advantage_from_value,after_round,0.611096378415823,8.943616,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,24,bellman_operator,after_cross_before_round,2.418726470321417,8.979968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,24,bellman_operator,after_round,2.4260253459215164,8.902144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,25,get_advantage_from_value,after_cross_before_round,2.38980127312243,10.628608,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,25,get_advantage_from_value,after_round,2.428127589635551,8.943616,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,26,bellman_operator,after_cross_before_round,2.3664569137617946,8.979968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,26,bellman_operator,after_round,2.376523290760815,8.902144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,27,get_advantage_from_value,after_cross_before_round,0.6836896007880569,9.376768,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,27,get_advantage_from_value,after_round,0.7081477213650942,8.943616,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,28,bellman_operator,after_cross_before_round,2.422785705886781,8.979968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,28,bellman_operator,after_round,2.428251280449331,8.902144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,29,get_advantage_from_value,after_cross_before_round,2.350928720086813,10.628608,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,29,get_advantage_from_value,after_round,2.3889932883903384,8.950272,651526,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,30,bellman_operator,after_cross_before_round,2.472602417692542,9.007104,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,30,bellman_operator,after_round,2.4780457485467196,8.92928,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,31,get_advantage_from_value,after_cross_before_round,2.224074258469045,10.655744,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,31,get_advantage_from_value,after_round,2.2627276154235005,8.979456,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,32,bellman_operator,after_cross_before_round,2.4306221893057227,9.014272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,32,bellman_operator,after_round,2.435973444953561,8.936448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,33,get_advantage_from_value,after_cross_before_round,2.036112922243774,10.662912,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,33,get_advantage_from_value,after_round,2.0744853764772415,8.986624,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,34,bellman_operator,after_cross_before_round,2.474281725473702,9.014272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,34,bellman_operator,after_round,2.480750131420791,8.936448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,35,get_advantage_from_value,after_cross_before_round,3.7418452985584736,12.694016,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,35,get_advantage_from_value,after_round,3.800125163048506,8.986624,1589648,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,36,bellman_operator,after_cross_before_round,2.447928129695356,9.014272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,36,bellman_operator,after_round,2.4585225144401193,8.936448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,37,get_advantage_from_value,after_cross_before_round,2.134240207262337,10.662912,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,37,get_advantage_from_value,after_round,2.174155006185174,9.03168,651526,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 5, 6, 5, 7, 5, 8, 5, 5, 3, 3]",8,4.842105263157895,4,5,4,4,5,4,5,4,5,5,6,5,7,5,8,5,5,3,3
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,38,bellman_operator,after_cross_before_round,2.705437525175512,9.196544,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,38,bellman_operator,after_round,2.711610990576446,9.11872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,39,get_advantage_from_value,after_cross_before_round,3.490915386006236,12.876288,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,39,get_advantage_from_value,after_round,3.547801610082388,9.2032,1589648,"[4, 5, 5, 5, 6, 4, 6, 4, 5, 4, 6, 4, 5, 4, 6, 4, 5, 3, 3]",6,4.631578947368421,4,5,5,5,6,4,6,4,5,4,6,4,5,4,6,4,5,3,3
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,40,bellman_operator,after_cross_before_round,2.668492643162608,9.160192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,40,bellman_operator,after_round,2.6743342140689492,9.082368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,41,get_advantage_from_value,after_cross_before_round,4.073437435552478,12.839936,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,41,get_advantage_from_value,after_round,4.134437886066735,9.245184,1589648,"[4, 5, 6, 6, 7, 6, 8, 6, 8, 6, 10, 6, 8, 6, 10, 6, 6, 3, 3]",10,6.315789473684211,4,5,6,6,7,6,8,6,8,6,10,6,8,6,10,6,6,3,3
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,42,bellman_operator,after_cross_before_round,3.2108929147943854,9.444352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,42,bellman_operator,after_round,3.216349565424025,9.366528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,43,get_advantage_from_value,after_cross_before_round,5.282194577157497,15.916544,3225550,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.94736842105263,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,43,get_advantage_from_value,after_round,5.395488272421062,9.660416,3225550,"[4, 5, 7, 7, 10, 8, 11, 8, 11, 9, 14, 9, 12, 9, 13, 7, 8, 4, 4]",14,8.421052631578947,4,5,7,7,10,8,11,8,11,9,14,9,12,9,13,7,8,4,4
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,44,bellman_operator,after_cross_before_round,3.46753569226712,9.9072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,44,bellman_operator,after_round,3.474509214051068,9.829376,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed5_formal5080,5,HM8,flip_within_block,45,get_advantage_from_value,after_cross_before_round,5.666234743781388,16.379392,3225550,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.94736842105263,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
