task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,7,get_advantage_from_value,after_round,0.6728398390114307,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,8,bellman_operator,after_cross_before_round,1.931316145695746,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,8,bellman_operator,after_round,1.9364816881716251,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,9,get_advantage_from_value,after_cross_before_round,0.613405441865325,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,9,get_advantage_from_value,after_round,0.6484185671433806,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,10,bellman_operator,after_cross_before_round,1.9608377255499363,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,10,bellman_operator,after_round,1.970825569704175,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,11,get_advantage_from_value,after_cross_before_round,0.6223076246678829,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,11,get_advantage_from_value,after_round,0.6492078537121415,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,12,bellman_operator,after_cross_before_round,1.9698468232527375,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,12,bellman_operator,after_round,1.9760614642873406,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,13,get_advantage_from_value,after_cross_before_round,0.6592000275850296,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,13,get_advantage_from_value,after_round,0.6821038592606783,8.767488,221362,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5789473684210527,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,14,bellman_operator,after_cross_before_round,2.0851945905014873,8.854528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,14,bellman_operator,after_round,2.090485718101263,8.776704,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,15,get_advantage_from_value,after_cross_before_round,0.6464039040729403,9.2544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,15,get_advantage_from_value,after_round,0.6722952900454402,8.820736,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,16,bellman_operator,after_cross_before_round,2.407343856059015,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,16,bellman_operator,after_round,2.412397406063974,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,17,get_advantage_from_value,after_cross_before_round,0.6324231456965208,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,17,get_advantage_from_value,after_round,0.6602279730141163,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,18,bellman_operator,after_cross_before_round,2.392764924094081,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,18,bellman_operator,after_round,2.398220649920404,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,19,get_advantage_from_value,after_cross_before_round,0.5888104746118188,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,19,get_advantage_from_value,after_round,0.612787869758904,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,20,bellman_operator,after_cross_before_round,2.348949747160077,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,20,bellman_operator,after_round,2.3604387901723385,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,21,get_advantage_from_value,after_cross_before_round,0.5907408120110631,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,21,get_advantage_from_value,after_round,0.6178753254935145,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,22,bellman_operator,after_cross_before_round,2.3546046251431108,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,22,bellman_operator,after_round,2.3624966768547893,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,23,get_advantage_from_value,after_cross_before_round,0.610706077888608,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,23,get_advantage_from_value,after_round,0.6341062178835273,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,24,bellman_operator,after_cross_before_round,2.412187384441495,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,24,bellman_operator,after_round,2.421701326034963,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,25,get_advantage_from_value,after_cross_before_round,2.4708864502608776,10.64192,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,25,get_advantage_from_value,after_round,2.5074399020522833,8.957952,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,26,bellman_operator,after_cross_before_round,2.357288807630539,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,26,bellman_operator,after_round,2.3651668643578887,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,27,get_advantage_from_value,after_cross_before_round,0.6557006435468793,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,27,get_advantage_from_value,after_round,0.6873932033777237,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,28,bellman_operator,after_cross_before_round,2.2735716784372926,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,28,bellman_operator,after_round,2.2808435782790184,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,29,get_advantage_from_value,after_cross_before_round,2.3276337031275034,10.64192,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,29,get_advantage_from_value,after_round,2.363449444063008,8.962048,654134,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.3157894736842106,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,30,bellman_operator,after_cross_before_round,2.37980389688164,9.009152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,30,bellman_operator,after_round,2.3848853381350636,8.931328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,31,get_advantage_from_value,after_cross_before_round,0.6252289041876793,9.409024,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,31,get_advantage_from_value,after_round,0.6495574126020074,8.982016,221362,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,32,bellman_operator,after_cross_before_round,2.35190602671355,9.01888,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,32,bellman_operator,after_round,2.357000783085823,8.941056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,33,get_advantage_from_value,after_cross_before_round,2.468952240422368,10.669056,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,33,get_advantage_from_value,after_round,2.5050995415076613,9.01376,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 5, 5, 6, 5, 6, 5, 4, 3, 2]",6,4.105263157894737,4,5,4,3,4,3,4,3,4,3,5,5,6,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,34,bellman_operator,after_cross_before_round,2.588079746812582,9.10848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,34,bellman_operator,after_round,2.5933339120820165,9.030656,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,35,get_advantage_from_value,after_cross_before_round,2.1651071440428495,10.758656,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,35,get_advantage_from_value,after_round,2.200450130738318,9.11616,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 5, 5, 6, 6, 7, 5, 6, 5, 4, 3, 2]",7,4.421052631578948,4,5,4,3,4,3,4,3,5,5,6,6,7,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,36,bellman_operator,after_cross_before_round,2.7531257420778275,9.156096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,36,bellman_operator,after_round,2.7611051397398114,9.078272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,37,get_advantage_from_value,after_cross_before_round,2.1655049519613385,10.806272,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,37,get_advantage_from_value,after_round,2.2016864931210876,9.136128,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 3, 2, 2]",5,3.6315789473684212,4,5,4,3,4,3,4,3,4,3,4,3,5,4,5,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,38,bellman_operator,after_cross_before_round,2.4594870740547776,9.050624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,38,bellman_operator,after_round,2.467845991253853,8.9728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,39,get_advantage_from_value,after_cross_before_round,3.5828723860904574,12.727296,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,39,get_advantage_from_value,after_round,3.6389590967446566,9.033216,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 3, 3, 2]",5,3.736842105263158,4,5,4,3,4,3,4,3,4,3,4,4,5,4,5,4,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,40,bellman_operator,after_cross_before_round,2.432221233844757,9.060352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,40,bellman_operator,after_round,2.440789991989732,8.982528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,41,get_advantage_from_value,after_cross_before_round,2.6824581203982234,10.710528,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,41,get_advantage_from_value,after_round,2.7190058743581176,9.050112,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 6, 5, 4, 3, 2]",6,3.9473684210526314,4,5,4,3,4,3,4,3,4,3,4,4,5,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,42,bellman_operator,after_cross_before_round,2.4529439955949783,9.088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM8_actuator_relabelled,local,42,bellman_operator,after_round,2.463245341554284,9.010176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
