task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,11,get_advantage_from_value,after_cross_before_round,0.5783847495913506,9.234944,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,11,get_advantage_from_value,after_round,0.6064501814544201,8.781824,220144,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.1578947368421053,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,12,bellman_operator,after_cross_before_round,2.3200452579185367,8.896512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,12,bellman_operator,after_round,2.325960621237755,8.818688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,13,get_advantage_from_value,after_cross_before_round,0.5906687956303358,9.293312,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,13,get_advantage_from_value,after_round,0.6228568246588111,8.851968,220144,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2]",3,2.789473684210526,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,14,bellman_operator,after_cross_before_round,2.3571968330070376,8.950272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,14,bellman_operator,after_round,2.363712929189205,8.872448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,15,get_advantage_from_value,after_cross_before_round,0.7059808541089296,9.347072,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,15,get_advantage_from_value,after_round,0.7311706002801657,8.909312,220144,"[3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.0,3,3,3,3,3,4,3,3,3,4,3,3,4,3,3,2,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,16,bellman_operator,after_cross_before_round,2.410138980485499,8.969216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,16,bellman_operator,after_round,2.415390850044787,8.891392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,17,get_advantage_from_value,after_cross_before_round,0.60588145442307,9.366016,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,17,get_advantage_from_value,after_round,0.6303038438782096,8.935424,220144,"[3, 3, 3, 3, 3, 4, 3, 3, 4, 5, 4, 3, 4, 3, 3, 3, 3, 2, 2]",5,3.210526315789474,3,3,3,3,3,4,3,3,4,5,4,3,4,3,3,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,18,bellman_operator,after_cross_before_round,2.4266637805849314,8.998912,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,18,bellman_operator,after_round,2.432940079830587,8.921088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,19,get_advantage_from_value,after_cross_before_round,2.380638320930302,10.647552,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,19,get_advantage_from_value,after_round,2.416198511607945,8.969216,651526,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 3, 3, 2, 2]",5,3.3684210526315788,3,3,3,3,4,5,4,3,4,5,4,3,4,3,3,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,20,bellman_operator,after_cross_before_round,2.5853474466130137,9.017344,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,20,bellman_operator,after_round,2.590406097471714,8.93952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,21,get_advantage_from_value,after_cross_before_round,0.5930930254980922,9.414144,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,21,get_advantage_from_value,after_round,0.621266252361238,8.988672,220144,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,3,3,3,3,4,5,4,3,4,5,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,22,bellman_operator,after_cross_before_round,2.496019357815385,9.022464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,22,bellman_operator,after_round,2.5016561932861805,8.94464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,23,get_advantage_from_value,after_cross_before_round,0.6149389706552029,9.419264,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,23,get_advantage_from_value,after_round,0.6439440324902534,8.993792,220144,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,3,3,3,3,4,5,4,3,4,5,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,24,bellman_operator,after_cross_before_round,2.4658695440739393,9.022464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,24,bellman_operator,after_round,2.4734368566423655,8.94464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,25,get_advantage_from_value,after_cross_before_round,2.225623754784465,10.671104,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,25,get_advantage_from_value,after_round,2.2610132740810513,8.993792,651526,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,3,3,3,3,4,5,4,3,4,5,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,26,bellman_operator,after_cross_before_round,2.529798108153045,9.022464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,26,bellman_operator,after_round,2.5357812717556953,8.94464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,27,get_advantage_from_value,after_cross_before_round,2.115711396560073,10.671104,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,27,get_advantage_from_value,after_round,2.1527323899790645,8.993792,651526,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,3,3,3,3,4,5,4,3,4,5,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,28,bellman_operator,after_cross_before_round,2.489623060449958,9.022464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,28,bellman_operator,after_round,2.4974083146080375,8.94464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,29,get_advantage_from_value,after_cross_before_round,2.1999284690245986,10.671104,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,29,get_advantage_from_value,after_round,2.248744122684002,9.005568,651526,"[3, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 5, 4, 5, 4, 3, 2, 2]",5,3.789473684210526,3,5,4,3,4,5,4,3,4,5,4,3,5,4,5,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,30,bellman_operator,after_cross_before_round,2.5408448120579123,9.074176,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,30,bellman_operator,after_round,2.5481190383434296,8.996352,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,31,get_advantage_from_value,after_cross_before_round,2.3404385345056653,10.722816,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,31,get_advantage_from_value,after_round,2.375808778218925,9.066496,651526,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 5, 4, 5, 4, 5, 4, 3, 2, 2]",5,3.9473684210526314,4,5,4,3,4,5,4,3,4,5,5,4,5,4,5,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,32,bellman_operator,after_cross_before_round,2.610825564712286,9.108992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,32,bellman_operator,after_round,2.6200429294258356,9.031168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,33,get_advantage_from_value,after_cross_before_round,2.4541599676012993,10.757632,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,33,get_advantage_from_value,after_round,2.490555510856211,9.09312,651526,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 5, 4, 3, 2, 2]",5,3.736842105263158,4,5,4,3,4,5,4,3,4,5,4,3,4,3,5,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,34,bellman_operator,after_cross_before_round,2.548934316262603,9.0752,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,34,bellman_operator,after_round,2.5542186638340354,8.997376,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,35,get_advantage_from_value,after_cross_before_round,4.2439090786501765,12.754944,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,35,get_advantage_from_value,after_round,4.30076770298183,9.074176,1589648,"[4, 5, 4, 3, 4, 5, 5, 4, 5, 6, 5, 4, 5, 4, 6, 4, 3, 2, 2]",6,4.2105263157894735,4,5,4,3,4,5,5,4,5,6,5,4,5,4,6,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,36,bellman_operator,after_cross_before_round,2.7085788873955607,9.136128,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,36,bellman_operator,after_round,2.713614364154637,9.058304,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,37,get_advantage_from_value,after_cross_before_round,2.280425561591983,10.784768,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,37,get_advantage_from_value,after_round,2.3157829483971,9.140224,651526,"[4, 5, 4, 4, 5, 6, 5, 4, 5, 6, 5, 4, 5, 4, 6, 4, 3, 2, 2]",6,4.368421052631579,4,5,4,4,5,6,5,4,5,6,5,4,5,4,6,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,38,bellman_operator,after_cross_before_round,2.680177723057568,9.157632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,38,bellman_operator,after_round,2.687919327057898,9.079808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,39,get_advantage_from_value,after_cross_before_round,4.023086693137884,12.837376,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,39,get_advantage_from_value,after_round,4.079793851822615,9.178112,1589648,"[4, 5, 4, 5, 6, 7, 6, 4, 6, 7, 6, 4, 6, 4, 6, 4, 3, 2, 2]",7,4.7894736842105265,4,5,4,5,6,7,6,4,6,7,6,4,6,4,6,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,40,bellman_operator,after_cross_before_round,2.88811744004488,9.222144,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8_actuator_relabelled,pam_spectral,40,bellman_operator,after_round,2.8944188924506307,9.14432,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
