task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,1,reward_fcn,after_cross_before_round,0.7345148781314492,9.014272,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,1,reward_fcn,after_round,0.8080638572573662,8.607232,220144,"[2, 2, 2, 2, 3, 4, 5, 5, 6, 7, 6, 7, 6, 6, 5, 4, 4, 3, 2]",7,4.2631578947368425,2,2,2,2,3,4,5,5,6,7,6,7,6,6,5,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,2,bellman_operator,after_cross_before_round,2.7210362749174237,9.14944,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,2,bellman_operator,after_round,2.72752626799047,9.06752,120960,"[2, 1, 1]",2,1.3333333333333333,2,1,1,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,3,get_advantage_from_value,after_cross_before_round,0.6294359946623445,9.548288,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,3,get_advantage_from_value,after_round,0.6530205653980374,9.081856,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,4,bellman_operator,after_cross_before_round,1.8680893909186125,8.907776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,4,bellman_operator,after_round,1.8757637795060873,8.825856,120960,"[2, 1, 1]",2,1.3333333333333333,2,1,1,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,5,get_advantage_from_value,after_cross_before_round,0.5836751302704215,9.304576,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,5,get_advantage_from_value,after_round,0.6118498193100095,8.838144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,6,bellman_operator,after_cross_before_round,1.9766769399866462,8.907776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,6,bellman_operator,after_round,1.985396297648549,8.829952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,7,get_advantage_from_value,after_cross_before_round,0.7809397615492344,9.312768,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,7,get_advantage_from_value,after_round,0.8087759306654334,8.846336,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,8,bellman_operator,after_cross_before_round,1.9135777270421386,8.915968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,8,bellman_operator,after_round,1.9203905230388045,8.838144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,9,get_advantage_from_value,after_cross_before_round,0.6499084960669279,9.312768,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,9,get_advantage_from_value,after_round,0.6765389619395137,8.846336,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,10,bellman_operator,after_cross_before_round,1.962211050093174,8.915968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,10,bellman_operator,after_round,1.9677849374711514,8.838144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,11,get_advantage_from_value,after_cross_before_round,0.5914184078574181,9.312768,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,11,get_advantage_from_value,after_round,0.6195720611140132,8.846336,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,12,bellman_operator,after_cross_before_round,1.8741109939292073,8.915968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,12,bellman_operator,after_round,1.883131217211485,8.838144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,13,get_advantage_from_value,after_cross_before_round,0.610581242479384,9.312768,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,13,get_advantage_from_value,after_round,0.6388770258054137,8.87296,220144,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2]",3,2.6842105263157894,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,14,bellman_operator,after_cross_before_round,2.3293172027915716,9.033728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,14,bellman_operator,after_round,2.340437156148255,8.955904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,15,get_advantage_from_value,after_cross_before_round,0.6426118556410074,9.430528,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,15,get_advantage_from_value,after_round,0.671882351860404,9.011712,220144,"[3, 3, 3, 3, 4, 4, 4, 4, 5, 6, 5, 5, 4, 4, 4, 3, 3, 3, 2]",6,3.789473684210526,3,3,3,3,4,4,4,4,5,6,5,5,4,4,4,3,3,3,2
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,16,bellman_operator,after_cross_before_round,2.530343832448125,9.13152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,16,bellman_operator,after_round,2.535429242067039,9.053696,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,17,get_advantage_from_value,after_cross_before_round,0.6145120402798057,9.52832,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,17,get_advantage_from_value,after_round,0.6420093504711986,9.158144,220144,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 8, 7, 8, 7, 6, 5, 4, 4, 3, 2]",8,5.052631578947368,3,3,3,3,4,5,6,7,8,8,7,8,7,6,5,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,18,bellman_operator,after_cross_before_round,3.0400015022605658,9.315328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,18,bellman_operator,after_round,3.045529678463936,9.237504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,19,get_advantage_from_value,after_cross_before_round,2.6851169196888804,10.963968,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,19,get_advantage_from_value,after_round,2.7266478976234794,9.346048,651526,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 8, 8, 7, 6, 5, 4, 4, 3, 2]",9,5.157894736842105,3,3,3,3,4,5,6,7,8,9,8,8,7,6,5,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,20,bellman_operator,after_cross_before_round,3.005806320346892,9.32864,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,20,bellman_operator,after_round,3.013922030106187,9.250816,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,21,get_advantage_from_value,after_cross_before_round,6.029413712210953,15.800832,3225550,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.94736842105263,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,21,get_advantage_from_value,after_round,6.135670265182853,9.371136,3225550,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 10, 9, 10, 9, 7, 5, 4, 4, 3, 2]",10,5.526315789473684,3,3,3,3,4,5,6,7,8,10,9,10,9,7,5,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,22,bellman_operator,after_cross_before_round,2.9173921393230557,9.370112,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,22,bellman_operator,after_round,2.9294725097715855,9.292288,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,23,get_advantage_from_value,after_cross_before_round,4.482342824339867,13.049856,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,23,get_advantage_from_value,after_round,4.539558317512274,9.412608,1589648,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 10, 9, 7, 5, 4, 4, 3, 2]",10,5.473684210526316,3,3,3,3,4,5,6,7,8,9,9,10,9,7,5,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed2_permseed1_formal5080,2,HM8,random,24,bellman_operator,after_cross_before_round,2.9517347309738398,9.369088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
