task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,7,get_advantage_from_value,after_round,0.5990824652835727,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,8,bellman_operator,after_cross_before_round,1.8195158699527383,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,8,bellman_operator,after_round,1.8276461260393262,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,9,get_advantage_from_value,after_cross_before_round,0.5800136551260948,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,9,get_advantage_from_value,after_round,0.6071802703663707,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,10,bellman_operator,after_cross_before_round,2.0073344530537724,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,10,bellman_operator,after_round,2.011120242998004,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,11,get_advantage_from_value,after_cross_before_round,0.5778897237032652,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,11,get_advantage_from_value,after_round,0.602224693633616,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,12,bellman_operator,after_cross_before_round,1.883085767738521,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,12,bellman_operator,after_round,1.8900850834324956,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,13,get_advantage_from_value,after_cross_before_round,0.6192660108208656,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,13,get_advantage_from_value,after_round,0.6540102437138557,8.773632,221362,"[3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.4736842105263157,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,14,bellman_operator,after_cross_before_round,1.9583366056904197,8.855552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,14,bellman_operator,after_round,1.969091722741723,8.777728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,15,get_advantage_from_value,after_cross_before_round,0.6203986927866936,9.255424,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,15,get_advantage_from_value,after_round,0.6480972496792674,8.82176,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,16,bellman_operator,after_cross_before_round,2.333823662251234,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,16,bellman_operator,after_round,2.3388583110645413,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,17,get_advantage_from_value,after_cross_before_round,0.6162132332101464,9.399296,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,17,get_advantage_from_value,after_round,0.6439570346847177,8.966144,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 2]",4,3.263157894736842,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,18,bellman_operator,after_cross_before_round,2.37690319865942,9.00096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,18,bellman_operator,after_round,2.3847089847549796,8.923136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,19,get_advantage_from_value,after_cross_before_round,0.6373607888817787,9.400832,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,19,get_advantage_from_value,after_round,0.6624110555276275,8.967168,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,20,bellman_operator,after_cross_before_round,2.3911567106842995,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,20,bellman_operator,after_round,2.399230469018221,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,21,get_advantage_from_value,after_cross_before_round,0.5878018448129296,9.399296,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,21,get_advantage_from_value,after_round,0.6264677233994007,8.965632,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,22,bellman_operator,after_cross_before_round,2.337906709872186,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,22,bellman_operator,after_round,2.343111419118941,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,23,get_advantage_from_value,after_cross_before_round,2.466275032609701,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,23,get_advantage_from_value,after_round,2.500376772135496,8.965632,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,24,bellman_operator,after_cross_before_round,2.3577739084139466,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,24,bellman_operator,after_round,2.3628786066547036,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,25,get_advantage_from_value,after_cross_before_round,0.619119175709784,9.399296,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,25,get_advantage_from_value,after_round,0.6458864118903875,8.965632,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,26,bellman_operator,after_cross_before_round,2.314456013031304,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,26,bellman_operator,after_round,2.3193209068849683,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,27,get_advantage_from_value,after_cross_before_round,2.2930487897247076,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,27,get_advantage_from_value,after_round,2.33496511913836,8.965632,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,28,bellman_operator,after_cross_before_round,2.367170142941177,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,28,bellman_operator,after_round,2.3749200897291303,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,29,get_advantage_from_value,after_cross_before_round,2.453211860731244,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,29,get_advantage_from_value,after_round,2.4873218275606632,8.969728,654134,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.3157894736842106,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,30,bellman_operator,after_cross_before_round,2.3753551011905074,9.016832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,30,bellman_operator,after_round,2.3807166246697307,8.939008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,31,get_advantage_from_value,after_cross_before_round,2.0394497364759445,10.667008,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,31,get_advantage_from_value,after_round,2.07595132291317,8.997376,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 3, 3, 2]",5,3.6842105263157894,3,5,4,3,4,3,4,3,4,3,4,4,5,4,5,4,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,32,bellman_operator,after_cross_before_round,2.3762394469231367,9.060864,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,32,bellman_operator,after_round,2.381393561139703,8.98304,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,33,get_advantage_from_value,after_cross_before_round,2.254285953938961,10.71104,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,33,get_advantage_from_value,after_round,2.2907097656279802,9.057792,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 6, 5, 6, 5, 4, 3, 2]",6,4.157894736842105,4,5,4,3,4,3,4,3,4,4,5,5,6,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,34,bellman_operator,after_cross_before_round,2.643504938110709,9.124352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,34,bellman_operator,after_round,2.6490652887150645,9.046528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,35,get_advantage_from_value,after_cross_before_round,2.2814465314149857,10.774528,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,35,get_advantage_from_value,after_round,2.3183850133791566,9.122816,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 6, 5, 6, 5, 6, 5, 4, 3, 2]",6,4.2105263157894735,4,5,4,3,4,3,4,3,4,4,6,5,6,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,36,bellman_operator,after_cross_before_round,2.6713355584070086,9.131008,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,36,bellman_operator,after_round,2.6766707357019186,9.053184,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,37,get_advantage_from_value,after_cross_before_round,2.246550722979009,10.781184,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,37,get_advantage_from_value,after_round,2.2823196100071073,9.125888,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 5, 5, 6, 5, 6, 5, 4, 3, 2]",6,4.105263157894737,4,5,4,3,4,3,4,3,4,3,5,5,6,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,38,bellman_operator,after_cross_before_round,2.637845573015511,9.11616,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,38,bellman_operator,after_round,2.645810080692172,9.038336,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,39,get_advantage_from_value,after_cross_before_round,2.152684479020536,10.766336,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,39,get_advantage_from_value,after_round,2.187547263689339,9.10336,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.8947368421052633,4,5,4,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderhybrid_pam_seed1_formal5080,1,HM8_actuator_relabelled,hybrid_pam,40,bellman_operator,after_cross_before_round,2.3935268661007285,9.088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
