task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,8,bellman_operator,after_cross_before_round,2.090674364939332,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,8,bellman_operator,after_round,2.0947179328650236,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,9,get_advantage_from_value,after_cross_before_round,0.6171724004670978,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,9,get_advantage_from_value,after_round,0.6474861092865467,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,10,bellman_operator,after_cross_before_round,2.182680705562234,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,10,bellman_operator,after_round,2.189961576834321,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,11,get_advantage_from_value,after_cross_before_round,0.6951749539002776,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,11,get_advantage_from_value,after_round,0.7239844221621752,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,12,bellman_operator,after_cross_before_round,2.2456761775538325,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,12,bellman_operator,after_round,2.250065688043833,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,13,get_advantage_from_value,after_cross_before_round,0.6348448386415839,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,13,get_advantage_from_value,after_round,0.6632596235722303,8.774656,221362,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1]",3,2.0526315789473686,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,14,bellman_operator,after_cross_before_round,2.2982966229319572,8.88832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,14,bellman_operator,after_round,2.3104579858481884,8.810496,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,15,get_advantage_from_value,after_cross_before_round,0.6100542601197958,9.288192,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,15,get_advantage_from_value,after_round,0.6384056676179171,8.848896,221362,"[3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2]",4,2.9473684210526314,3,3,3,3,4,3,3,3,4,3,3,3,3,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,16,bellman_operator,after_cross_before_round,2.502790430560708,8.965632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,16,bellman_operator,after_round,2.5082314405590296,8.887808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,17,get_advantage_from_value,after_cross_before_round,0.5568965515121818,9.365504,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,17,get_advantage_from_value,after_round,0.583198906853795,8.92928,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,18,bellman_operator,after_cross_before_round,2.496776687912643,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,18,bellman_operator,after_round,2.5029419912025332,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,19,get_advantage_from_value,after_cross_before_round,0.6840174123644829,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,19,get_advantage_from_value,after_round,0.7158238114789128,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,20,bellman_operator,after_cross_before_round,2.4985408782958984,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,20,bellman_operator,after_round,2.5073144687339664,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,21,get_advantage_from_value,after_cross_before_round,0.7046353444457054,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,21,get_advantage_from_value,after_round,0.7345495196059346,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,22,bellman_operator,after_cross_before_round,2.5251217652112246,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,22,bellman_operator,after_round,2.530794027261436,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,23,get_advantage_from_value,after_cross_before_round,0.6074528181925416,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,23,get_advantage_from_value,after_round,0.6352571602910757,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,24,bellman_operator,after_cross_before_round,2.488560260273516,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,24,bellman_operator,after_round,2.4950724309310317,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,25,get_advantage_from_value,after_cross_before_round,0.674903716892004,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,25,get_advantage_from_value,after_round,0.6991840023547411,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,26,bellman_operator,after_cross_before_round,2.540983045473695,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,26,bellman_operator,after_round,2.552443594671786,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,27,get_advantage_from_value,after_cross_before_round,2.148266821168363,10.631168,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,27,get_advantage_from_value,after_round,2.1868319073691964,8.945152,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 2]",4,3.1578947368421053,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,28,bellman_operator,after_cross_before_round,2.4485070360824466,8.982528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,28,bellman_operator,after_round,2.4596473732963204,8.904704,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,29,get_advantage_from_value,after_cross_before_round,2.1635678550228477,10.632704,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,29,get_advantage_from_value,after_round,2.2028507040813565,8.962048,654134,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.6315789473684212,3,4,4,3,4,3,4,3,4,3,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,30,bellman_operator,after_cross_before_round,2.575544630177319,9.049088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,30,bellman_operator,after_round,2.5868884343653917,8.971264,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,31,get_advantage_from_value,after_cross_before_round,2.1454334650188684,10.699264,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,31,get_advantage_from_value,after_round,2.183581312187016,9.038848,654134,"[4, 5, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,3.9473684210526314,4,5,4,3,4,3,4,4,5,4,5,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,32,bellman_operator,after_cross_before_round,2.714013772085309,9.092096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,32,bellman_operator,after_round,2.721461162902415,9.014272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,33,get_advantage_from_value,after_cross_before_round,0.6147393304854631,9.491968,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,33,get_advantage_from_value,after_round,0.6466816812753677,9.064448,221362,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,34,bellman_operator,after_cross_before_round,2.4571549808606505,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,34,bellman_operator,after_round,2.4647324476391077,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,35,get_advantage_from_value,after_cross_before_round,2.2300755800679326,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,35,get_advantage_from_value,after_round,2.2694259183481336,8.99072,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 2]",5,3.473684210526316,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,36,bellman_operator,after_cross_before_round,2.5022040577605367,9.027584,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,36,bellman_operator,after_round,2.5076988404616714,8.94976,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,37,get_advantage_from_value,after_cross_before_round,2.2208032784983516,10.67776,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,37,get_advantage_from_value,after_round,2.261583904735744,8.999936,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,38,bellman_operator,after_cross_before_round,2.5150408083572984,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,38,bellman_operator,after_round,2.5210305312648416,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,39,get_advantage_from_value,after_cross_before_round,2.421796476468444,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,39,get_advantage_from_value,after_round,2.4608560567721725,9.0112,654134,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 6, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.157894736842105,4,5,4,4,5,4,5,4,5,4,6,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,40,bellman_operator,after_cross_before_round,2.6905469419434667,9.117696,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,40,bellman_operator,after_round,2.695980084128678,9.039872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,41,get_advantage_from_value,after_cross_before_round,5.738014259375632,15.579648,3228398,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,38.89473684210526,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,41,get_advantage_from_value,after_round,5.836579997092485,9.119232,3228398,"[4, 5, 4, 4, 6, 4, 6, 4, 6, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",6,4.368421052631579,4,5,4,4,6,4,6,4,6,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,42,bellman_operator,after_cross_before_round,2.663084853440523,9.143808,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrankaware_proxy_pam_seed1_formal5080,1,HM8,rankaware_proxy_pam,42,bellman_operator,after_round,2.669068666175008,9.065984,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
