task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,7,get_advantage_from_value,after_round,0.6710078194737434,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,8,bellman_operator,after_cross_before_round,1.8689897740259767,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,8,bellman_operator,after_round,1.8760553570464253,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,9,get_advantage_from_value,after_cross_before_round,0.600246112793684,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,9,get_advantage_from_value,after_round,0.6267857942730188,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,10,bellman_operator,after_cross_before_round,1.9892401657998562,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,10,bellman_operator,after_round,1.9930370571091771,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,11,get_advantage_from_value,after_cross_before_round,0.591832741163671,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,11,get_advantage_from_value,after_round,0.6153170559555292,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,12,bellman_operator,after_cross_before_round,1.8886043326929212,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,12,bellman_operator,after_round,1.895704286172986,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,13,get_advantage_from_value,after_cross_before_round,0.6831017844378948,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,13,get_advantage_from_value,after_round,0.7090795934200287,8.784896,221362,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.210526315789474,3,3,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,14,bellman_operator,after_cross_before_round,2.182716970331967,8.90368,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,14,bellman_operator,after_round,2.1938719544559717,8.825856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,15,get_advantage_from_value,after_cross_before_round,0.6078569497913122,9.303552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,15,get_advantage_from_value,after_round,0.6349307345226407,8.867328,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,16,bellman_operator,after_cross_before_round,2.386844651773572,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,16,bellman_operator,after_round,2.3949498888105154,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,17,get_advantage_from_value,after_cross_before_round,0.6219048434868455,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,17,get_advantage_from_value,after_round,0.6461519654840231,8.95488,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,18,bellman_operator,after_cross_before_round,2.394675367511809,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,18,bellman_operator,after_round,2.401804018765688,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,19,get_advantage_from_value,after_cross_before_round,0.6420368188992143,9.399296,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,19,get_advantage_from_value,after_round,0.6843113387003541,8.965632,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,20,bellman_operator,after_cross_before_round,2.3501651603728533,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,20,bellman_operator,after_round,2.359308999031782,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,21,get_advantage_from_value,after_cross_before_round,0.6571113038808107,9.399296,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,21,get_advantage_from_value,after_round,0.6826588418334723,8.965632,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,22,bellman_operator,after_cross_before_round,2.2322181463241577,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,22,bellman_operator,after_round,2.2448824821040034,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,23,get_advantage_from_value,after_cross_before_round,2.154183398000896,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,23,get_advantage_from_value,after_round,2.1896374067291617,8.965632,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,24,bellman_operator,after_cross_before_round,2.3033868772909045,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,24,bellman_operator,after_round,2.312449539080262,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,25,get_advantage_from_value,after_cross_before_round,2.2952039381489158,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,25,get_advantage_from_value,after_round,2.3309657434001565,8.965632,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,26,bellman_operator,after_cross_before_round,2.37500371504575,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,26,bellman_operator,after_round,2.38599859084934,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,27,get_advantage_from_value,after_cross_before_round,2.261075783520937,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,27,get_advantage_from_value,after_round,2.296910721808672,8.965632,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,28,bellman_operator,after_cross_before_round,2.3991858661174774,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,28,bellman_operator,after_round,2.4115331191569567,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,29,get_advantage_from_value,after_cross_before_round,2.33333196118474,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,29,get_advantage_from_value,after_round,2.3682075142860413,8.965632,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,30,bellman_operator,after_cross_before_round,2.419986973516643,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,30,bellman_operator,after_round,2.4251119354739785,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,31,get_advantage_from_value,after_cross_before_round,2.1151623521000147,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,31,get_advantage_from_value,after_round,2.1505639124661684,8.972288,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,32,bellman_operator,after_cross_before_round,2.3483486101031303,9.02656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,32,bellman_operator,after_round,2.353594313375652,8.948736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,33,get_advantage_from_value,after_cross_before_round,2.3896444337442517,10.676736,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,33,get_advantage_from_value,after_round,2.4251754553988576,9.001472,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,34,bellman_operator,after_cross_before_round,2.3937664330005646,9.033728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,34,bellman_operator,after_round,2.4010859355330467,8.955904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,35,get_advantage_from_value,after_cross_before_round,2.3686183718964458,10.683904,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,35,get_advantage_from_value,after_round,2.4039668329060078,9.00864,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,36,bellman_operator,after_cross_before_round,2.3214340060949326,9.033728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,36,bellman_operator,after_round,2.332241363823414,8.955904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,37,get_advantage_from_value,after_cross_before_round,2.3825505189597607,10.683904,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,37,get_advantage_from_value,after_round,2.4194515496492386,9.00864,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,38,bellman_operator,after_cross_before_round,2.337640270590782,9.033728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,38,bellman_operator,after_round,2.3427133355289698,8.955904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,39,get_advantage_from_value,after_cross_before_round,2.2521027280017734,10.683904,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,39,get_advantage_from_value,after_round,2.2894052043557167,9.033216,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 6, 5, 7, 5, 4, 3, 2]",7,4.2105263157894735,4,5,4,3,4,3,4,3,4,4,5,5,6,5,7,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8_actuator_relabelled,reverse_blocks,40,bellman_operator,after_cross_before_round,2.6756335459649563,9.133056,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
