task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,7,get_advantage_from_value,after_round,1.1931151188910007,8.851968,273862,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,8,bellman_operator,after_cross_before_round,3.002395484596491,8.917504,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,8,bellman_operator,after_round,3.0061730733141303,8.83968,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,9,get_advantage_from_value,after_cross_before_round,1.161686603911221,9.527296,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,9,get_advantage_from_value,after_round,1.1960099330171943,8.851968,273862,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,10,bellman_operator,after_cross_before_round,3.0526305427774787,8.917504,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,10,bellman_operator,after_round,3.0564739033579826,8.83968,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,11,get_advantage_from_value,after_cross_before_round,1.2423344012349844,9.527296,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,11,get_advantage_from_value,after_round,1.2834040205925703,8.877056,273862,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",3,2.2222222222222223,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,12,bellman_operator,after_cross_before_round,3.351710888557136,9.030656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,12,bellman_operator,after_round,3.3572800531983376,8.952832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,13,get_advantage_from_value,after_cross_before_round,1.1625083247199655,9.640448,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,13,get_advantage_from_value,after_round,1.1952036879956722,9.012224,273862,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 2, 3, 2, 3, 4, 3, 2, 3, 3, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,4,3,2,3,2,3,2,3,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,14,bellman_operator,after_cross_before_round,3.6814330089837313,9.132544,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,14,bellman_operator,after_round,3.6882865987718105,9.05472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,15,get_advantage_from_value,after_cross_before_round,3.5343799721449614,11.528192,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,15,get_advantage_from_value,after_round,3.5874997852370143,9.118208,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 3, 2, 3, 4, 3, 2, 3, 3, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,3,2,3,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,16,bellman_operator,after_cross_before_round,3.70647628698498,9.149952,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,16,bellman_operator,after_round,3.7117468304932117,9.072128,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,17,get_advantage_from_value,after_cross_before_round,1.175680392421782,9.759744,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,17,get_advantage_from_value,after_round,1.2110998732969165,9.142784,273862,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 3, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3333333333333335,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,3,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,18,bellman_operator,after_cross_before_round,3.782226152718067,9.178624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,18,bellman_operator,after_round,3.7878480730578303,9.1008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,19,get_advantage_from_value,after_cross_before_round,1.2408788101747632,9.788416,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,19,get_advantage_from_value,after_round,1.2783150970935822,9.17248,273862,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,20,bellman_operator,after_cross_before_round,3.6169938249513507,9.183744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,20,bellman_operator,after_round,3.6224653106182814,9.10592,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,21,get_advantage_from_value,after_cross_before_round,3.500169890932739,11.579392,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,21,get_advantage_from_value,after_round,3.5492384415119886,9.1776,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,22,bellman_operator,after_cross_before_round,3.711774763651192,9.183744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,22,bellman_operator,after_round,3.716875950805843,9.10592,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,23,get_advantage_from_value,after_cross_before_round,3.5401817336678505,11.579392,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,23,get_advantage_from_value,after_round,3.5906450944021344,9.1776,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,24,bellman_operator,after_cross_before_round,3.827257711440325,9.183744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,24,bellman_operator,after_round,3.832630207762122,9.10592,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,25,get_advantage_from_value,after_cross_before_round,3.709313079714775,11.579392,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,25,get_advantage_from_value,after_round,3.7579580852761865,9.206272,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 4, 5, 5, 5, 6, 5, 4, 5, 4, 5, 4, 5, 5, 4, 3, 4, 3, 2]",6,4.0,3,3,3,3,4,3,4,3,4,4,5,5,5,6,5,4,5,4,5,4,5,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,26,bellman_operator,after_cross_before_round,4.073973746970296,9.303552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,26,bellman_operator,after_round,4.079261282458901,9.225728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,27,get_advantage_from_value,after_cross_before_round,6.2641200218349695,14.590976,2233654,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 4, 2]",31,28.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,27,get_advantage_from_value,after_round,6.33828382845968,9.301504,2233654,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.4444444444444446,3,4,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,28,bellman_operator,after_cross_before_round,3.7456107810139656,9.201152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,28,bellman_operator,after_round,3.750837918370962,9.123328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,29,get_advantage_from_value,after_cross_before_round,5.7508838614448905,14.488576,2233654,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 4, 2]",31,28.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,29,get_advantage_from_value,after_round,5.823280927725136,9.201664,2233654,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.4814814814814814,3,5,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,30,bellman_operator,after_cross_before_round,3.8169586500152946,9.21088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,30,bellman_operator,after_round,3.8242106018587947,9.133056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,31,get_advantage_from_value,after_cross_before_round,8.910617380402982,18.478592,4569790,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 4, 2]",41,38.148148148148145,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,31,get_advantage_from_value,after_round,9.04317053873092,9.221632,4569790,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 5, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.7037037037037037,4,5,4,3,4,3,4,3,4,4,5,5,5,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,32,bellman_operator,after_cross_before_round,3.9347791830077767,9.252864,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,32,bellman_operator,after_round,3.942701270803809,9.17504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,33,get_advantage_from_value,after_cross_before_round,5.644680654630065,14.540288,2233654,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 4, 2]",31,28.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,33,get_advantage_from_value,after_round,5.719334748573601,9.260032,2233654,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 6, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",6,3.6296296296296298,4,5,4,3,4,3,4,3,4,3,4,4,5,6,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,34,bellman_operator,after_cross_before_round,3.8099201042205095,9.238016,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,34,bellman_operator,after_round,3.815614504739642,9.160192,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,35,get_advantage_from_value,after_cross_before_round,12.128155331127346,23.436288,8137926,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 4, 2]",51,47.03703703703704,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,35,get_advantage_from_value,after_round,12.294123040512204,9.289216,8137926,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 6, 7, 6, 4, 6, 5, 7, 5, 7, 5, 4, 3, 4, 3, 2]",7,4.407407407407407,4,5,4,3,4,3,4,3,4,3,4,4,6,7,6,4,6,5,7,5,7,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,36,bellman_operator,after_cross_before_round,4.243877030909061,9.412096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,36,bellman_operator,after_round,4.249106682837009,9.334272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,37,get_advantage_from_value,after_cross_before_round,6.4784791292622685,14.69952,2233654,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 4, 2]",31,28.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,37,get_advantage_from_value,after_round,6.552220015786588,9.438208,2233654,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 6, 5, 4, 5, 4, 5, 4, 5, 5, 4, 3, 4, 3, 2]",6,4.037037037037037,4,5,4,3,4,3,4,3,4,3,4,4,5,6,5,4,5,4,5,4,5,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,38,bellman_operator,after_cross_before_round,3.9778127186000347,9.316352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,38,bellman_operator,after_round,3.983204871416092,9.238528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
