task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,6,bellman_operator,after_cross_before_round,1.8537269225344062,8.819712,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,6,bellman_operator,after_round,1.8576642218977213,8.741888,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,7,get_advantage_from_value,after_cross_before_round,0.5609164806082845,9.224704,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,7,get_advantage_from_value,after_round,0.5847234204411507,8.758272,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,8,bellman_operator,after_cross_before_round,1.9145075548440218,8.827904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,8,bellman_operator,after_round,1.9217748744413257,8.75008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,9,get_advantage_from_value,after_cross_before_round,0.5753933405503631,9.224704,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,9,get_advantage_from_value,after_round,0.6022576102986932,8.758272,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,10,bellman_operator,after_cross_before_round,1.9784846948459744,8.827904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,10,bellman_operator,after_round,1.9861126961186528,8.75008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,11,get_advantage_from_value,after_cross_before_round,0.5803307527676225,9.224704,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,11,get_advantage_from_value,after_round,0.6088058417662978,8.758272,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,12,bellman_operator,after_cross_before_round,1.9070551926270127,8.827904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,12,bellman_operator,after_round,1.9168976433575153,8.75008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,13,get_advantage_from_value,after_cross_before_round,0.6260521877557039,9.224704,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,13,get_advantage_from_value,after_round,0.6548465806990862,8.771584,220144,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.1578947368421053,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,14,bellman_operator,after_cross_before_round,2.2136254152283072,8.886272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,14,bellman_operator,after_round,2.2188582718372345,8.808448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,15,get_advantage_from_value,after_cross_before_round,0.5533690676093102,9.283072,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,15,get_advantage_from_value,after_round,0.5779659850522876,8.848896,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,16,bellman_operator,after_cross_before_round,2.288955899886787,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,16,bellman_operator,after_round,2.2944227792322636,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,17,get_advantage_from_value,after_cross_before_round,0.605892974883318,9.371648,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,17,get_advantage_from_value,after_round,0.6498902281746268,8.937472,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,18,bellman_operator,after_cross_before_round,2.369166071526706,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,18,bellman_operator,after_round,2.3771173423156142,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,19,get_advantage_from_value,after_cross_before_round,0.5383477453142405,9.371648,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,19,get_advantage_from_value,after_round,0.5653406055644155,8.937472,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,20,bellman_operator,after_cross_before_round,2.3599656438454986,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,20,bellman_operator,after_round,2.3655295986682177,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,21,get_advantage_from_value,after_cross_before_round,0.6185731254518032,9.371648,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,21,get_advantage_from_value,after_round,0.6426504394039512,8.937472,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,22,bellman_operator,after_cross_before_round,2.3390943743288517,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,22,bellman_operator,after_round,2.347486953251064,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,23,get_advantage_from_value,after_cross_before_round,2.3576748110353947,10.623488,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,23,get_advantage_from_value,after_round,2.395838991738856,8.937472,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,24,bellman_operator,after_cross_before_round,2.3741182489320636,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,24,bellman_operator,after_round,2.3808488892391324,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,25,get_advantage_from_value,after_cross_before_round,0.6189761282876134,9.371648,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,25,get_advantage_from_value,after_round,0.6438001394271851,8.937472,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,26,bellman_operator,after_cross_before_round,2.359689080156386,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,26,bellman_operator,after_round,2.368006850592792,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,27,get_advantage_from_value,after_cross_before_round,2.118931814096868,10.623488,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,27,get_advantage_from_value,after_round,2.1570638474076986,8.937472,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,28,bellman_operator,after_cross_before_round,2.3362548258155584,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,28,bellman_operator,after_round,2.3474989077076316,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,29,get_advantage_from_value,after_cross_before_round,0.5956625556573272,9.371648,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,29,get_advantage_from_value,after_round,0.6208886671811342,8.93952,220144,"[3, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1578947368421053,3,4,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,30,bellman_operator,after_cross_before_round,2.3352680020034313,8.98304,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,30,bellman_operator,after_round,2.3471930269151926,8.905216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,31,get_advantage_from_value,after_cross_before_round,2.3378194980323315,10.63168,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,31,get_advantage_from_value,after_round,2.376085801050067,8.95232,651526,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,32,bellman_operator,after_cross_before_round,2.31403621006757,9.001984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,32,bellman_operator,after_round,2.3213947163894773,8.92416,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,33,get_advantage_from_value,after_cross_before_round,3.6650104401633143,12.681728,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,33,get_advantage_from_value,after_round,3.7219561701640487,8.973312,1589648,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,34,bellman_operator,after_cross_before_round,2.4112614151090384,9.009152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,34,bellman_operator,after_round,2.4194664731621742,8.931328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,35,get_advantage_from_value,after_cross_before_round,2.6259164353832603,10.657792,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,35,get_advantage_from_value,after_round,2.6643204418942332,8.98048,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,36,bellman_operator,after_cross_before_round,2.417975547723472,9.009152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,36,bellman_operator,after_round,2.4233481315895915,8.931328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,37,get_advantage_from_value,after_cross_before_round,2.5403408277779818,10.657792,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,37,get_advantage_from_value,after_round,2.5760876294225454,8.98048,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,38,bellman_operator,after_cross_before_round,2.4036997528746724,9.009152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,38,bellman_operator,after_round,2.41285637114197,8.931328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,39,get_advantage_from_value,after_cross_before_round,2.408278758637607,10.657792,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,39,get_advantage_from_value,after_round,2.4457883704453707,8.98048,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,40,bellman_operator,after_cross_before_round,2.4012501649558544,9.009152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,40,bellman_operator,after_round,2.407076582312584,8.931328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,41,get_advantage_from_value,after_cross_before_round,2.4776218496263027,10.657792,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,41,get_advantage_from_value,after_round,2.5140546895563602,8.98048,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,42,bellman_operator,after_cross_before_round,2.3271130528301,9.009152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,42,bellman_operator,after_round,2.335904387757182,8.931328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,43,get_advantage_from_value,after_cross_before_round,2.1973953284323215,10.657792,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,43,get_advantage_from_value,after_round,2.235317273065448,8.992256,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",5,3.8421052631578947,4,5,4,3,4,3,4,3,4,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM8,sensitivity_pam,44,bellman_operator,after_cross_before_round,2.543344928883016,9.05984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
