task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,28,bellman_operator,after_round,2.6166982501745224,8.93184,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,29,get_advantage_from_value,after_cross_before_round,2.502997807227075,10.658304,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,29,get_advantage_from_value,after_round,2.540371086448431,8.983552,651526,"[3, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.473684210526316,3,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,30,bellman_operator,after_cross_before_round,2.5887174820527434,9.0368,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,30,bellman_operator,after_round,2.597218481823802,8.958976,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,31,get_advantage_from_value,after_cross_before_round,2.439781648106873,10.68544,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,31,get_advantage_from_value,after_round,2.4773777881637216,9.012736,651526,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,32,bellman_operator,after_cross_before_round,2.609330603852868,9.043968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,32,bellman_operator,after_round,2.615110756829381,8.966144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,33,get_advantage_from_value,after_cross_before_round,2.339942772872746,10.692608,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,33,get_advantage_from_value,after_round,2.3836666205897927,9.019904,651526,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.526315789473684,4,5,4,3,4,5,4,3,4,5,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,34,bellman_operator,after_cross_before_round,2.5915103312581778,9.043968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,34,bellman_operator,after_round,2.5974896969273686,8.966144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,35,get_advantage_from_value,after_cross_before_round,3.8538069166243076,12.723712,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,35,get_advantage_from_value,after_round,3.913005937822163,9.037824,1589648,"[4, 5, 4, 3, 4, 5, 4, 3, 5, 7, 6, 4, 5, 4, 4, 2, 3, 2, 2]",7,4.0,4,5,4,3,4,5,4,3,5,7,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,36,bellman_operator,after_cross_before_round,2.767669619061053,9.11616,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,36,bellman_operator,after_round,2.780010588467121,9.038336,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,37,get_advantage_from_value,after_cross_before_round,4.2750765681266785,12.795904,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,37,get_advantage_from_value,after_round,4.332400117069483,9.101312,1589648,"[4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 5, 4, 5, 4, 4, 2, 3, 2, 2]",5,3.789473684210526,4,5,4,3,4,5,4,3,4,5,5,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,38,bellman_operator,after_cross_before_round,2.658962892368436,9.08288,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,38,bellman_operator,after_round,2.6673734355717897,9.005056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,39,get_advantage_from_value,after_cross_before_round,4.108155902475119,12.762624,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,39,get_advantage_from_value,after_round,4.169285780750215,9.076736,1589648,"[4, 5, 4, 3, 4, 5, 4, 3, 5, 7, 6, 4, 5, 4, 4, 2, 3, 2, 2]",7,4.0,4,5,4,3,4,5,4,3,5,7,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,40,bellman_operator,after_cross_before_round,2.784059200435877,9.11616,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,40,bellman_operator,after_round,2.7921603471040726,9.038336,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,41,get_advantage_from_value,after_cross_before_round,4.536239695735276,12.795904,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,41,get_advantage_from_value,after_round,4.595102362334728,9.114624,1589648,"[4, 5, 5, 4, 5, 6, 5, 4, 5, 6, 5, 4, 5, 4, 4, 2, 3, 2, 2]",6,4.2105263157894735,4,5,5,4,5,6,5,4,5,6,5,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,42,bellman_operator,after_cross_before_round,2.633916761726141,9.136128,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,42,bellman_operator,after_round,2.639200839214027,9.058304,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,43,get_advantage_from_value,after_cross_before_round,4.346863137558103,12.815872,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,43,get_advantage_from_value,after_round,4.4033942790701985,9.143808,1589648,"[4, 5, 5, 4, 5, 6, 5, 4, 6, 8, 6, 4, 5, 4, 4, 2, 3, 2, 2]",8,4.421052631578948,4,5,5,4,5,6,5,4,6,8,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,44,bellman_operator,after_cross_before_round,2.8019940741360188,9.170944,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,44,bellman_operator,after_round,2.807219300419092,9.09312,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,45,get_advantage_from_value,after_cross_before_round,5.998802858404815,15.643136,3225550,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.94736842105263,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,45,get_advantage_from_value,after_round,6.101437183097005,9.272832,3225550,"[4, 5, 6, 5, 7, 9, 8, 6, 10, 13, 9, 6, 8, 5, 7, 3, 5, 3, 3]",13,6.421052631578948,4,5,6,5,7,9,8,6,10,13,9,6,8,5,7,3,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,46,bellman_operator,after_cross_before_round,3.2320118844509125,9.510912,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,46,bellman_operator,after_round,3.240402691066265,9.433088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,47,get_advantage_from_value,after_cross_before_round,8.122264462523162,19.398144,5714338,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50]",51,50.36842105263158,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,50
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,47,get_advantage_from_value,after_round,8.255909491330385,9.844736,5714338,"[4, 5, 8, 8, 11, 15, 14, 12, 16, 20, 13, 9, 11, 7, 10, 5, 6, 3, 4]",20,9.526315789473685,4,5,8,8,11,15,14,12,16,20,13,9,11,7,10,5,6,3,4
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,48,bellman_operator,after_cross_before_round,4.133857640437782,10.308096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,48,bellman_operator,after_round,4.139241804368794,10.230272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
