task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,6,bellman_operator,after_cross_before_round,2.9735657293349504,8.910848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,6,bellman_operator,after_round,2.980101030319929,8.833024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,7,get_advantage_from_value,after_cross_before_round,1.1824893113225698,9.528832,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,7,get_advantage_from_value,after_round,1.220692745409906,8.853504,273862,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,8,bellman_operator,after_cross_before_round,3.1169331818819046,8.91904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,8,bellman_operator,after_round,3.121320844627917,8.841216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,9,get_advantage_from_value,after_cross_before_round,1.2486684788018465,9.528832,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,9,get_advantage_from_value,after_round,1.2827131291851401,8.853504,273862,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,10,bellman_operator,after_cross_before_round,3.044699117541313,8.91904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,10,bellman_operator,after_round,3.051305904984474,8.841216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,11,get_advantage_from_value,after_cross_before_round,1.3351931869983673,9.528832,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,11,get_advantage_from_value,after_round,1.388704509474337,8.866816,273862,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.8148148148148149,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,12,bellman_operator,after_cross_before_round,3.243560206145048,8.978432,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,12,bellman_operator,after_round,3.2487251525744796,8.900608,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,13,get_advantage_from_value,after_cross_before_round,1.1127115143463016,9.588224,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,13,get_advantage_from_value,after_round,1.1505180159583688,8.956416,273862,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 4, 3, 2, 3, 3, 2]",4,3.0,3,3,3,3,4,3,4,3,4,3,4,3,3,3,2,2,3,3,3,2,3,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,14,bellman_operator,after_cross_before_round,3.730890328064561,9.117184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,14,bellman_operator,after_round,3.7390286261215806,9.03936,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,15,get_advantage_from_value,after_cross_before_round,1.2465462861582637,9.726976,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,15,get_advantage_from_value,after_round,1.2865171721205115,9.11104,273862,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,16,bellman_operator,after_cross_before_round,3.741121666505933,9.18528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,16,bellman_operator,after_round,3.7461951915174723,9.107456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,17,get_advantage_from_value,after_cross_before_round,3.895991340279579,11.580928,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,17,get_advantage_from_value,after_round,3.9436802342534065,9.179136,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,18,bellman_operator,after_cross_before_round,3.714800805784762,9.18528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,18,bellman_operator,after_round,3.720306041650474,9.107456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,19,get_advantage_from_value,after_cross_before_round,3.868771609850228,11.580928,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,19,get_advantage_from_value,after_round,3.9170696260407567,9.179136,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,20,bellman_operator,after_cross_before_round,3.7131157610565424,9.18528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,20,bellman_operator,after_round,3.719249514862895,9.107456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,21,get_advantage_from_value,after_cross_before_round,3.581505009904504,11.580928,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,21,get_advantage_from_value,after_round,3.632363555021584,9.179136,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,22,bellman_operator,after_cross_before_round,3.669017138890922,9.18528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,22,bellman_operator,after_round,3.6746856896206737,9.107456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,23,get_advantage_from_value,after_cross_before_round,3.478149687871337,11.580928,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,23,get_advantage_from_value,after_round,3.5289612412452698,9.179136,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,24,bellman_operator,after_cross_before_round,3.8563991086557508,9.18528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,24,bellman_operator,after_round,3.8615465089678764,9.107456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,25,get_advantage_from_value,after_cross_before_round,1.1805529883131385,9.795072,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,25,get_advantage_from_value,after_round,1.222015704959631,9.179136,273862,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,26,bellman_operator,after_cross_before_round,3.8036559522151947,9.18528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,26,bellman_operator,after_round,3.808748516254127,9.107456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,27,get_advantage_from_value,after_cross_before_round,3.635824249126017,11.580928,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,27,get_advantage_from_value,after_round,3.68495792709291,9.22368,892558,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 6, 5, 4, 5, 4, 5, 4, 6, 5, 4, 3, 4, 3, 2]",6,4.296296296296297,3,4,4,4,5,4,5,4,5,4,5,4,5,6,5,4,5,4,5,4,6,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,28,bellman_operator,after_cross_before_round,4.020703736692667,9.37216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,28,bellman_operator,after_round,4.0261824587360024,9.294336,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,29,get_advantage_from_value,after_cross_before_round,3.417449672706425,11.767808,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,29,get_advantage_from_value,after_round,3.4668157612904906,9.38496,892558,"[3, 5, 5, 5, 5, 4, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.6666666666666665,3,5,5,5,5,4,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,30,bellman_operator,after_cross_before_round,3.724891062825918,9.262592,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,30,bellman_operator,after_round,3.7300927033647895,9.184768,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,31,get_advantage_from_value,after_cross_before_round,6.145747636444867,14.550016,2233654,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 4, 2]",31,28.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,31,get_advantage_from_value,after_round,6.223554480820894,9.278464,2233654,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 5, 4, 5, 5, 4, 3, 4, 3, 2]",5,3.7777777777777777,4,5,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,5,4,5,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,32,bellman_operator,after_cross_before_round,3.836097721941769,9.27488,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,32,bellman_operator,after_round,3.841337364166975,9.197056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,33,get_advantage_from_value,after_cross_before_round,12.317123890854418,23.473152,8137926,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 4, 2]",51,47.03703703703704,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,33,get_advantage_from_value,after_round,12.479282787069678,9.27744,8137926,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.5185185185185186,4,5,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,34,bellman_operator,after_cross_before_round,3.7484956700354815,9.219584,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,34,bellman_operator,after_round,3.754569299519062,9.14176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,35,get_advantage_from_value,after_cross_before_round,9.341466919519007,18.487296,4569790,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 4, 2]",41,38.148148148148145,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,35,get_advantage_from_value,after_round,9.476723168976605,9.26208,4569790,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 6, 5, 4, 5, 4, 5, 4, 5, 5, 4, 3, 4, 3, 2]",6,4.37037037037037,4,5,5,4,5,4,5,4,5,4,5,4,5,6,5,4,5,4,5,4,5,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,36,bellman_operator,after_cross_before_round,4.010939959436655,9.386496,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,36,bellman_operator,after_round,4.017826416529715,9.308672,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,37,get_advantage_from_value,after_cross_before_round,12.785530794411898,23.584768,8137926,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 4, 2]",51,47.03703703703704,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,37,get_advantage_from_value,after_round,12.95645670965314,9.624576,8137926,"[4, 6, 5, 5, 6, 5, 6, 5, 6, 5, 7, 7, 9, 11, 9, 7, 10, 8, 12, 8, 12, 9, 6, 4, 6, 4, 2]",12,6.814814814814815,4,6,5,5,6,5,6,5,6,5,7,7,9,11,9,7,10,8,12,8,12,9,6,4,6,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,38,bellman_operator,after_cross_before_round,5.203987597487867,10.08896,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,38,bellman_operator,after_round,5.209370717406273,10.011136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
