task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,1,reward_fcn,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.0001,10,1.2971213329583406,0.0128,8.5888,272114,272114,"[2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",3,2.4074074074074074
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.519534992054105,8.912384,8.917504,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,3,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.2872935216873884,8.914432,8.948224,272114,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.882548744790256,8.81408,8.8192,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,5,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.1868464341387153,8.81408,8.847872,272114,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.9007220957428217,8.81408,8.823296,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,7,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.189994791522622,8.822272,8.856064,272114,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.9431698387488723,8.822272,8.831488,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,9,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.2596112927421927,8.822272,8.856064,272114,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.9723053807392716,8.822272,8.831488,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,11,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.243536090478301,8.822272,8.871936,272114,272114,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1]",3,1.9259259259259258
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,12,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.3589263930916786,8.891392,8.900608,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,13,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.3135781986638904,8.891392,8.973824,272114,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2, 2, 3, 2, 2]",4,3.111111111111111
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,14,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.6578185129910707,9.040896,9.050112,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,15,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.2574232425540686,9.040896,9.1264,272114,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,16,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.631943973712623,9.055232,9.064448,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,17,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,3.5283054262399673,9.055232,9.142272,888342,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.259259259259259
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,18,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.699680340476334,9.060864,9.07008,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,19,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.223279976285994,9.060864,9.148928,272114,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,20,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.6060524685308337,9.065984,9.0752,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,21,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,3.6115275379270315,9.065984,9.154048,888342,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,22,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.6707948073744774,9.065984,9.0752,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,23,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.2003022721037269,9.065984,9.154048,272114,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,24,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.6840189900249243,9.065984,9.0752,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,25,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,3.6560645513236523,9.065984,9.154048,888342,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,26,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.7719209594652057,9.065984,9.0752,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,27,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,3.6782518131658435,9.065984,9.174016,888342,888342,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 6, 5, 5, 4, 4, 3, 2]",6,3.7777777777777777
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,28,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.8189560109749436,9.152512,9.161728,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,29,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,6.037309209816158,9.152512,9.247232,2227050,2227050,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4074074074074074
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,30,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.6976330811157823,9.09312,9.102336,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,31,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,5.926893603056669,9.09312,9.196032,2227050,2227050,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6296296296296298
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,32,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.72682598978281,9.127936,9.137152,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,33,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,9.194847633130848,9.127936,9.262592,4561678,4561678,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,4.333333333333333
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,34,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.972133577801287,9.263104,9.27232,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,35,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,5.6607605535537004,9.263104,9.384448,2227050,2227050,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,4.074074074074074
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,36,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.9473577961325645,9.207808,9.217024,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,37,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,9.880119097419083,9.207808,9.40288,4561678,4561678,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 8, 7, 9, 7, 8, 7, 6, 4, 2]",9,5.296296296296297
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,38,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.519534120336175,9.48736,9.496576,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,39,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,8.48710973188281,9.48736,9.608704,4561678,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 6, 5, 6, 5, 5, 3, 2]",6,4.037037037037037
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,40,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.9788336725905538,9.204736,9.213952,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,41,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,9.373925604857504,9.204736,9.31072,4561678,4561678,"[4, 6, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 4, 3, 2]",6,3.7037037037037037
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,42,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.7752343881875277,9.141248,9.150464,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,43,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,15.908174288459122,9.141248,9.261568,13192774,13192774,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 6, 5, 5, 4, 2]",6,4.0
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,44,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.8645853083580732,9.198592,9.207808,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,45,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,16.621425320394337,9.198592,9.606656,13192774,13192774,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 5, 6, 6, 8, 8, 11, 9, 12, 11, 14, 11, 14, 10, 12, 10, 8, 6, 2]",14,7.666666666666667
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,46,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,5.361648670397699,10.227712,10.236928,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,47,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,16.74616802483797,10.227712,10.38592,13192774,13192774,"[5, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 5, 4, 2]",7,4.7407407407407405
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,48,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.138041312806308,9.351168,9.360384,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,49,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,16.399603836238384,9.351168,9.634816,13192774,13192774,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 9, 8, 10, 8, 11, 8, 9, 8, 7, 5, 2]",11,6.518518518518518
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,50,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.987199591472745,9.804288,9.813504,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,51,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,12.888084984384477,9.804288,9.96352,8129986,8129986,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 6, 5, 4, 2]",7,4.7407407407407405
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,52,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.084821398369968,9.35424,9.363456,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,53,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,21.83749617729336,9.35424,10.077184,20010842,20010842,"[5, 8, 7, 6, 7, 6, 7, 6, 7, 6, 8, 8, 11, 11, 15, 13, 18, 18, 19, 16, 17, 12, 14, 12, 10, 7, 2]",19,10.222222222222221
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,54,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,7.067164795473218,11.294208,11.303424,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,55,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,15.86734165623784,11.294208,11.666432,13192774,13192774,"[5, 8, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 9, 7, 10, 9, 12, 10, 12, 9, 11, 9, 7, 5, 2]",12,7.518518518518518
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,56,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,5.250603427179158,10.124288,10.133504,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,57,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,22.768516291864216,10.124288,10.447872,20010842,20010842,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 8, 7, 10, 10, 11, 9, 12, 9, 10, 9, 7, 5, 2]",12,6.925925925925926
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,58,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,5.050198384560645,9.942528,9.951744,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,59,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,15.985909863375127,9.942528,10.53184,13192774,13192774,"[5, 8, 8, 6, 7, 6, 7, 6, 7, 6, 7, 7, 9, 9, 14, 13, 15, 14, 17, 14, 15, 11, 13, 10, 9, 6, 2]",17,9.296296296296296
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,60,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,6.182473444379866,10.853376,10.862592,120960,120960,"[3, 3, 2]",3,2.6666666666666665
