task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,1,reward_fcn,28,"[40, 40, 40, 40, 50, 2, 2, 2, 2, 2, 2, 50, 2, 50, 50, 2, 2, 2, 50, 50, 50, 50, 2, 2, 50, 50, 50, 50]",100002,100,10,0.0001,10,1.2622625855728984,0.0128,8.713728,270896,270896,"[2, 2, 2, 2, 3, 4, 5, 6, 5, 6, 7, 6, 7, 8, 9, 8, 7, 8, 7, 6, 5, 6, 5, 5, 4, 3, 2]",9,5.185185185185185
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.362470226362348,9.653248,9.658368,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,3,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 2, 2, 2, 2, 2, 50, 2, 50, 50, 2, 2, 2, 50, 50, 50, 50, 2, 2, 50, 50, 50, 50]",100002,100,10,0.001,10,1.2504691183567047,9.655296,9.689088,270896,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.9952552802860737,9.056256,9.061376,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,5,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 2, 2, 2, 2, 2, 50, 2, 50, 50, 2, 2, 2, 50, 50, 50, 50, 2, 2, 50, 50, 50, 50]",100002,100,10,0.001,10,1.1939560798928142,9.056256,9.090048,270896,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.051125136204064,9.056256,9.065472,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,7,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 2, 2, 2, 2, 2, 50, 2, 50, 50, 2, 2, 2, 50, 50, 50, 50, 2, 2, 50, 50, 50, 50]",100002,100,10,0.001,10,1.2654895447194576,9.064448,9.09824,270896,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.856900301761925,9.064448,9.073664,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,9,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 2, 2, 2, 2, 2, 50, 2, 50, 50, 2, 2, 2, 50, 50, 50, 50, 2, 2, 50, 50, 50, 50]",100002,100,10,0.001,10,1.1981279337778687,9.064448,9.09824,270896,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderrandom_seed8_permseed1_formal5080,8,HM12,random,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.0119056021794677,9.064448,9.073664,120960,120960,"[3, 3, 2]",3,2.6666666666666665
