task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,1,reward_fcn,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.0001,10,0.7115792315453291,0.0128,8.628736,220144,220144,"[2, 2, 2, 2, 3, 4, 5, 6, 7, 8, 7, 6, 7, 7, 6, 5, 4, 3, 2]",8,4.631578947368421
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.505899374373257,9.03936,9.04448,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,3,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,0.6230195984244347,9.041408,9.067008,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.877062713727355,8.804352,8.809472,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,5,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,0.7294408166781068,8.804352,8.829952,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.820043378509581,8.804352,8.813568,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,7,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,0.6230777306482196,8.812544,8.838144,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.8132993606850505,8.812544,8.82176,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,9,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,0.6064339820295572,8.812544,8.838144,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.8628533463925123,8.812544,8.82176,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,11,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,0.6096964832395315,8.812544,8.838144,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,12,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.8546039117500186,8.812544,8.82176,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,13,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,0.7060332586988807,8.812544,8.87552,220144,220144,"[3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 2]",4,3.473684210526316
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,14,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.2749152667820454,8.986112,8.995328,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,15,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,0.5943433837965131,8.986112,9.076736,220144,220144,"[3, 3, 3, 3, 4, 5, 5, 5, 6, 6, 6, 5, 6, 6, 5, 5, 4, 3, 2]",6,4.473684210526316
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,16,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.5389578491449356,9.092608,9.101824,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,17,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,0.7719696285203099,9.092608,9.192448,220144,220144,"[3, 3, 3, 3, 4, 5, 5, 6, 6, 7, 6, 5, 6, 7, 6, 5, 4, 3, 2]",7,4.684210526315789
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,18,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.6380433421581984,9.129472,9.138688,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,19,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,2.3321286952123046,9.129472,9.254912,651526,651526,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 8, 7, 6, 7, 8, 7, 6, 5, 3, 2]",8,5.315789473684211
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,20,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.7272335700690746,9.224704,9.23392,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,21,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,0.612538181245327,9.224704,9.334784,220144,220144,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 8, 7, 6, 7, 7, 6, 5, 4, 3, 2]",8,5.105263157894737
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,22,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.597201054915786,9.166336,9.175552,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,23,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,14.902723914943635,9.166336,9.581056,13955194,13955194,"[3, 3, 3, 3, 4, 5, 6, 7, 9, 11, 11, 12, 14, 17, 19, 16, 9, 4, 4]",19,8.421052631578947
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,24,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.3625966887921095,10.198016,10.207232,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,25,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,13.731712413020432,10.198016,10.707968,13955194,13955194,"[3, 4, 4, 4, 5, 6, 7, 8, 10, 12, 12, 13, 16, 20, 21, 17, 10, 4, 4]",21,9.473684210526315
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,26,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.513650608249009,10.522624,10.53184,120960,120960,"[3, 3, 2]",3,2.6666666666666665
