task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,1,reward_fcn,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.0001,10,0.7620639950037003,0.0128,8.65792,230322,230322,"[2, 2, 2, 2, 3, 4, 4, 5, 6, 7, 8, 9, 8, 7, 6, 5, 4, 3, 2]",9,4.684210526315789
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.9439170733094215,9.314816,9.319936,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,3,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.6990841273218393,9.316864,9.342464,230322,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.9534802893176675,8.912896,8.918016,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,5,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.6609813729301095,8.912896,8.938496,230322,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.000505671836436,8.912896,8.922112,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,7,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.6269358526915312,8.921088,8.946688,230322,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.9930753502994776,8.921088,8.930304,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,9,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.7229527961462736,8.921088,8.946688,230322,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.942006779834628,8.921088,8.930304,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,11,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.6460757292807102,8.921088,8.946688,230322,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,12,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.9318447792902589,8.921088,8.930304,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,13,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.6588616678491235,8.921088,8.978432,230322,230322,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 1, 1]",3,2.6315789473684212
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,14,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.3775609573349357,9.0624,9.071616,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,15,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,2.7033456368371844,9.0624,9.248768,697954,697954,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2]",9,5.473684210526316
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,16,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.2696822863072157,9.55392,9.563136,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,17,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.6458391146734357,9.55392,9.683968,230322,230322,"[3, 3, 3, 3, 4, 4, 4, 5, 6, 7, 8, 8, 7, 7, 6, 5, 4, 3, 2]",8,4.842105263157895
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,18,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.925729526206851,9.35424,9.363456,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,19,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,2.2992299227043986,9.35424,9.540608,697954,697954,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2]",9,5.473684210526316
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,20,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.3032044135034084,9.55392,9.563136,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,21,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,2.3722910033538938,9.55392,9.740288,697954,697954,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2]",9,5.473684210526316
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,22,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.186759565025568,9.55392,9.563136,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,23,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,8.97234542388469,9.55392,9.780224,6177066,6177066,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 13, 10, 6, 4, 3, 2]",13,6.631578947368421
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,24,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.4556499840691686,9.691136,9.700352,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,25,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,4.272563262842596,9.691136,9.894912,1714066,1714066,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 10, 11, 10, 10, 8, 6, 4, 3, 2]",11,6.052631578947368
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,26,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.4422249449416995,9.613312,9.622528,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,27,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,17.740839096717536,9.613312,10.033664,21725798,21725798,"[3, 4, 4, 4, 5, 6, 7, 8, 11, 13, 16, 21, 22, 20, 14, 9, 5, 3, 2]",22,9.31578947368421
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,28,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.4942046869546175,10.349056,10.358272,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,29,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,14.081086562015116,10.349056,10.65472,15106942,15106942,"[3, 4, 4, 4, 5, 6, 7, 8, 9, 10, 13, 16, 18, 18, 14, 9, 5, 3, 2]",18,8.31578947368421
HM8_actuator_relabelled_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM8_actuator_relabelled,badsplit,30,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.745371134020388,9.969152,9.978368,120960,120960,"[3, 3, 2]",3,2.6666666666666665
