task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,1,reward_fcn,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2, 50]",100002,100,10,0.0001,10,0.7668875101953745,0.0128,8.576512,220144,220144,"[2, 2, 2, 2, 3, 4, 3, 2, 3, 4, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,2.5789473684210527
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.23767685610801,8.827904,8.833024,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,3,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2, 50]",100002,100,10,0.001,10,0.6119116190820932,8.829952,8.855552,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.017068083398044,8.74496,8.75008,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,5,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2, 50]",100002,100,10,0.001,10,0.6584280515089631,8.74496,8.77056,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.028092152439058,8.74496,8.754176,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,7,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2, 50]",100002,100,10,0.001,10,0.6638655941933393,8.753152,8.778752,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.9708370193839073,8.753152,8.762368,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,9,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2, 50]",100002,100,10,0.001,10,0.6727127376943827,8.753152,8.778752,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.0706736659631133,8.753152,8.762368,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,11,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2, 50]",100002,100,10,0.001,10,0.6216199295595288,8.753152,8.778752,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,12,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.059039331972599,8.753152,8.762368,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,13,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2, 50]",100002,100,10,0.001,10,0.6388589525595307,8.753152,8.80384,220144,220144,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2]",3,2.789473684210526
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,14,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.4659329280257225,8.86528,8.874496,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,15,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2, 50]",100002,100,10,0.001,10,0.6413868041709065,8.86528,8.926208,220144,220144,"[3, 3, 3, 3, 3, 4, 4, 3, 4, 4, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.210526315789474
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,16,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.421170019544661,8.914432,8.923648,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,17,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2, 50]",100002,100,10,0.001,10,0.6883803876116872,8.914432,8.975872,220144,220144,"[3, 3, 3, 3, 3, 4, 3, 3, 4, 5, 4, 3, 4, 3, 3, 3, 3, 2, 2]",5,3.210526315789474
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,18,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.561528977006674,8.91392,8.923136,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,19,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2, 50]",100002,100,10,0.001,10,0.7749363984912634,8.91392,8.98048,220144,220144,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,20,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.4934211671352386,8.937472,8.946688,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,21,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2, 50]",100002,100,10,0.001,10,2.2283891839906573,8.937472,9.004032,651526,651526,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,22,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.5107841063290834,8.937472,8.946688,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_actuator_relabelled_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM8_actuator_relabelled,pam_spectral,23,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2, 50]",100002,100,10,0.001,10,0.7627570386976004,8.937472,9.004032,220144,220144,"[3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473
