task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,1,reward_fcn,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2]",100002,100,10,0.0001,10,0.778601435944438,0.0128,8.572416,221362,221362,"[2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",3,2.3684210526315788
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.491621622815728,8.805888,8.811008,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,3,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,0.6329356422647834,8.807936,8.833536,221362,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.1924409000203013,8.746496,8.751616,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,5,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,0.7069532414898276,8.746496,8.772096,221362,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.1384319439530373,8.746496,8.755712,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,7,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,0.7588672544807196,8.754688,8.780288,221362,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.131478781811893,8.754688,8.763904,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,9,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,0.6359589509665966,8.754688,8.780288,221362,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.2012657513841987,8.754688,8.763904,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,11,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,0.6434838408604264,8.754688,8.780288,221362,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,12,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.1508841840550303,8.754688,8.763904,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,13,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,0.6644484037533402,8.754688,8.789504,221362,221362,"[3, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1]",3,1.894736842105263
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,14,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.4104298502206802,8.797696,8.806912,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,15,get_advantage_from_value,20,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,0.6799019323661923,8.797696,8.853504,221362,221362,"[3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2]",4,2.9473684210526314
