task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM12_state40_action50_iter30_orderbadsplit_seed7_formal5080,7,HM12,badsplit,1,reward_fcn,28,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.0001,10,1.8421207843348384,0.0128,8.875008,932162,932162,"[2, 2, 2, 2, 3, 4, 5, 6, 6, 7, 8, 9, 10, 11, 12, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2]",13,6.62962962962963
HM12_state40_action50_iter30_orderbadsplit_seed7_formal5080,7,HM12,badsplit,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,5.215766944922507,10.012672,10.017792,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM12_state40_action50_iter30_orderbadsplit_seed7_formal5080,7,HM12,badsplit,3,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,1.1882895277813077,10.01472,10.048512,281074,281074,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderbadsplit_seed7_formal5080,7,HM12,badsplit,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.9889074293896556,9.12128,9.1264,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM12_state40_action50_iter30_orderbadsplit_seed7_formal5080,7,HM12,badsplit,5,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,1.1866289228200912,9.12128,9.155072,281074,281074,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderbadsplit_seed7_formal5080,7,HM12,badsplit,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.0907369181513786,9.12128,9.130496,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderbadsplit_seed7_formal5080,7,HM12,badsplit,7,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,1.181792707182467,9.129472,9.163264,281074,281074,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderbadsplit_seed7_formal5080,7,HM12,badsplit,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.9864141466096044,9.129472,9.138688,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderbadsplit_seed7_formal5080,7,HM12,badsplit,9,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,1.1925974357873201,9.129472,9.163264,281074,281074,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderbadsplit_seed7_formal5080,7,HM12,badsplit,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.137238858267665,9.129472,9.138688,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderbadsplit_seed7_formal5080,7,HM12,badsplit,11,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,1.1749934116378427,9.129472,9.182208,281074,281074,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1]",3,1.8888888888888888
HM12_state40_action50_iter30_orderbadsplit_seed7_formal5080,7,HM12,badsplit,12,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.637214744463563,9.211904,9.22112,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderbadsplit_seed7_formal5080,7,HM12,badsplit,13,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,1.222741661593318,9.211904,9.327616,281074,281074,"[3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 2, 1, 1]",4,3.6296296296296298
HM12_state40_action50_iter30_orderbadsplit_seed7_formal5080,7,HM12,badsplit,14,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.8250129716470838,9.50528,9.514496,120960,120960,"[3, 3, 2]",3,2.6666666666666665
