task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,1,reward_fcn,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.0001,10,0.8773163892328739,0.0128,8.617472,220144,220144,"[2, 2, 2, 2, 3, 4, 5, 5, 6, 7, 6, 7, 6, 6, 5, 4, 4, 3, 2]",7,4.2631578947368425
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.6039005238562822,9.064448,9.069568,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,3,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,0.6827210132032633,9.066496,9.092096,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.960607934743166,8.822784,8.827904,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,5,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,0.7878818325698376,8.822784,8.848384,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.9823026461526752,8.822784,8.832,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,7,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,0.6709237610921264,8.830976,8.856576,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.894571297802031,8.830976,8.840192,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,9,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,0.6305189114063978,8.830976,8.856576,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.9313602857291698,8.830976,8.840192,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,11,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,0.7080340152606368,8.830976,8.856576,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,12,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.892493519000709,8.830976,8.840192,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,13,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,0.7971518039703369,8.830976,8.881152,220144,220144,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.526315789473684
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,14,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.3013825863599777,8.93952,8.948736,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,15,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,0.7549048829823732,8.93952,9.0112,220144,220144,"[3, 3, 3, 3, 3, 3, 3, 4, 5, 6, 6, 6, 5, 5, 4, 3, 4, 3, 2]",6,3.8947368421052633
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,16,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.489617512561381,9.032704,9.04192,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,17,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,2.5765268355607986,9.032704,9.158656,651526,651526,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 8, 8, 7, 6, 5, 4, 4, 3, 2]",9,5.157894736842105
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,18,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.9303838228806853,9.243648,9.252864,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,19,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,2.5282118301838636,9.243648,9.3696,651526,651526,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 8, 8, 7, 6, 5, 4, 4, 3, 2]",9,5.157894736842105
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,20,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.9630455169826746,9.243648,9.252864,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,21,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,0.7096958979964256,9.243648,9.362432,220144,220144,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 5, 4, 4, 4, 3, 2]",8,4.842105263157895
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,22,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.0184484366327524,9.219072,9.228288,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,23,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,2.395335736684501,9.219072,9.345024,651526,651526,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 8, 8, 7, 6, 5, 4, 4, 3, 2]",9,5.157894736842105
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,24,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.9837175011634827,9.243648,9.252864,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,25,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,8.23802588507533,9.243648,9.386496,5714338,5714338,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 11, 11, 9, 6, 4, 4, 3, 2]",11,5.7894736842105265
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,26,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.999401804059744,9.30048,9.309696,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,27,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,15.292612243443727,9.30048,9.49248,13955194,13955194,"[3, 4, 4, 4, 5, 6, 7, 8, 9, 10, 11, 13, 12, 9, 6, 5, 4, 3, 2]",13,6.578947368421052
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,28,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.251313923858106,9.47968,9.488896,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,29,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,14.687865244224668,9.47968,9.655808,13955194,13955194,"[3, 4, 4, 3, 4, 5, 6, 7, 9, 11, 11, 14, 12, 9, 6, 5, 4, 3, 3]",14,6.473684210526316
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,30,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.2171655809506774,9.414656,9.423872,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,31,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,24.48101614974439,9.414656,9.670656,27731090,27731090,"[3, 5, 5, 4, 5, 6, 7, 8, 10, 12, 14, 19, 15, 11, 7, 5, 4, 3, 3]",19,7.684210526315789
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,32,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.4694028832018375,9.691136,9.700352,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,33,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,23.184466848149896,9.691136,10.02496,27731090,27731090,"[4, 6, 5, 4, 5, 6, 7, 10, 12, 15, 17, 22, 17, 12, 7, 6, 5, 4, 3]",22,8.789473684210526
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,34,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.043346927501261,9.955328,9.964544,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM8,random,35,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 2, 2, 50, 2, 2, 2, 2, 50, 2, 2, 50]",100002,100,10,0.001,10,24.220884518697858,9.955328,10.65472,27731090,27731090,"[4, 6, 5, 4, 6, 8, 11, 16, 19, 23, 26, 33, 25, 15, 9, 8, 6, 4, 4]",33,12.210526315789474
