task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,1,reward_fcn,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.0001,10,1.281179296784103,0.0128,8.5888,272114,272114,"[2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",3,2.4074074074074074
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.558803609572351,8.912384,8.917504,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,3,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.1853393726050854,8.914432,8.948224,272114,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.0699256425723433,8.81408,8.8192,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,5,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.2077823439612985,8.81408,8.847872,272114,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.1084619695320725,8.81408,8.823296,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,7,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.1947478763759136,8.822272,8.856064,272114,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.1697016889229417,8.822272,8.831488,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,9,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.1626310525462031,8.822272,8.856064,272114,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.1405924391001463,8.822272,8.831488,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,11,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.1828456334769726,8.822272,8.864768,272114,272114,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5925925925925926
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,12,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.1838176138699055,8.861696,8.870912,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,13,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.1804185369983315,8.861696,8.933376,272114,272114,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",3,2.7777777777777777
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,14,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.7157473424449563,8.992256,9.001472,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,15,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.2432843027636409,8.992256,9.07264,272114,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,16,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.7038934687152505,9.033728,9.042944,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,17,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.3509015375748277,9.033728,9.119232,272114,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,18,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.788012620061636,9.055232,9.064448,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderpeakcut_pam_seed9_formal5080,9,HM12,peakcut_pam,19,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.2235155086964369,9.055232,9.140736,272114,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223
