task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,1,reward_fcn,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.0001,10,2.090074874460697,0.0128,8.605184,322866,322866,"[2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",3,2.4285714285714284
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.323652883991599,9.01888,9.024,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,3,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,2.081517935730517,9.020928,9.062912,322866,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.8747053993865848,8.881664,8.886784,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,5,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.9917810736224055,8.881664,8.923648,322866,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.824905282817781,8.881664,8.89088,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,7,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,2.0884733395650983,8.889856,8.93184,322866,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.773723939433694,8.889856,8.899072,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,9,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,2.3727731769904494,8.889856,8.93184,322866,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.723356645554304,8.889856,8.899072,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,11,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,2.008975066244602,8.889856,8.97024,322866,322866,"[3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4,2.3142857142857145
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,12,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.341141396202147,9.0624,9.071616,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,13,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,2.0238883811980486,9.0624,9.163264,322866,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.0285714285714285
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,14,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.6882748724892735,9.158656,9.167872,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,15,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.972695973701775,9.158656,9.265664,322866,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.1714285714285713
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,16,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.601694746874273,9.18528,9.194496,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,17,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,2.1543704103678465,9.18528,9.29536,322866,322866,"[3, 3, 3, 3, 4, 3, 4, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2]",4,3.2285714285714286
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,18,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.552928092889488,9.198592,9.207808,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,19,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,5.653732378967106,9.198592,9.31072,1122550,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,20,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.702044719830155,9.206784,9.216,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,21,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,5.325788855552673,9.206784,9.318912,1122550,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,22,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.661183825694025,9.206784,9.216,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,23,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,8.38249705452472,9.206784,9.318912,2861034,2861034,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,24,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.818601750768721,9.206784,9.216,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,25,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,8.631919817999005,9.206784,9.346048,2861034,2861034,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.8
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,26,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.986007853411138,9.324032,9.333248,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,27,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,21.955797258764505,9.324032,9.545728,17156006,17156006,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 7, 6, 8, 7, 8, 7, 5, 4, 5, 4, 2]",8,5.0
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,28,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,5.459914430975914,9.648128,9.657344,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,29,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,23.509280196391046,9.648128,9.823232,17156006,17156006,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.371428571428571
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,30,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,5.053053092211485,9.472512,9.481728,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,31,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,12.794249122031033,9.472512,9.650688,5894958,5894958,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 4, 6, 5, 4, 3, 4, 3, 2]",6,4.428571428571429
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,32,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,5.1442058281973,9.4848,9.494016,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,33,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,29.439239459112287,9.4848,10.138112,26071130,26071130,"[4, 6, 5, 5, 6, 5, 6, 5, 6, 5, 7, 6, 7, 7, 9, 9, 12, 10, 13, 11, 14, 12, 15, 12, 15, 11, 14, 11, 14, 10, 8, 6, 8, 6, 2]",15,8.628571428571428
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,34,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,7.769851149991155,11.1488,11.158016,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,35,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,30.096605350263417,11.1488,12.075008,26071130,26071130,"[4, 7, 6, 5, 6, 5, 6, 5, 6, 6, 8, 8, 10, 11, 13, 13, 18, 16, 15, 15, 18, 16, 16, 15, 16, 14, 14, 11, 12, 9, 7, 5, 6, 5, 2]",18,9.971428571428572
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,36,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,9.791669174097478,12.054528,12.063744,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,37,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,22.5163404494524,12.054528,12.347392,17156006,17156006,"[4, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 8, 6, 8, 6, 8, 6, 7, 5, 8, 6, 8, 6, 8, 6, 5, 4, 5, 4, 2]",8,5.828571428571428
HM16_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM16,sensitivity_pam,38,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,6.159831013530493,9.90976,9.918976,120960,120960,"[3, 3, 2]",3,2.6666666666666665
