task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,1,reward_fcn,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.0001,10,0.7586234696209431,0.0128,8.65792,230322,230322,"[2, 2, 2, 2, 3, 4, 4, 5, 6, 7, 8, 9, 8, 7, 6, 5, 4, 3, 2]",9,4.684210526315789
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.0807191636413336,9.155584,9.160704,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,3,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.6096451533958316,9.157632,9.183232,230322,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.0256613371893764,8.839168,8.844288,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,5,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.6938932100310922,8.839168,8.864768,230322,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.0167379043996334,8.839168,8.848384,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,7,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.6779001727700233,8.84736,8.87296,230322,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.0526292035356164,8.84736,8.856576,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,9,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.6636784514412284,8.84736,8.87296,230322,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.046121973544359,8.84736,8.856576,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,11,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.6442533088847995,8.84736,8.889344,230322,230322,"[3, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1]",4,1.9473684210526316
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,12,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.3876788448542356,8.91904,8.928256,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,13,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.6138492822647095,8.91904,9.017856,230322,230322,"[3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 4, 4, 3, 3, 2, 2, 2]",5,3.789473684210526
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,14,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.6777275977656245,9.168384,9.1776,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,15,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.6900753825902939,9.168384,9.317376,230322,230322,"[3, 4, 4, 4, 4, 5, 6, 6, 7, 7, 7, 7, 6, 5, 4, 4, 3, 2, 2]",7,4.7368421052631575
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,16,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.2529343590140343,9.353728,9.362944,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,17,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,0.6648884182795882,9.353728,9.522176,230322,230322,"[3, 3, 3, 3, 4, 5, 6, 6, 7, 8, 9, 9, 8, 7, 6, 5, 4, 3, 2]",9,5.315789473684211
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,18,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.3549777045845985,9.416192,9.425408,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,19,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,2.4218565076589584,9.416192,9.60256,697954,697954,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2]",9,5.473684210526316
HM8_state40_action50_iter30_orderbadsplit_seed1_formal5080,1,HM8,badsplit,20,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.388443114235997,9.480192,9.489408,120960,120960,"[3, 3, 2]",3,2.6666666666666665
