task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM12_state40_action50_iter30_orderbadsplit_seed0_formal5080,0,HM12,badsplit,1,reward_fcn,28,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.0001,10,1.2920337626710534,0.0128,8.843264,281074,281074,"[2, 2, 2, 2, 3, 4, 5, 6, 7, 7, 8, 9, 10, 10, 10, 11, 11, 10, 9, 8, 8, 7, 6, 5, 4, 3, 2]",11,6.333333333333333
HM12_state40_action50_iter30_orderbadsplit_seed0_formal5080,0,HM12,badsplit,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,5.17955035995692,10.381824,10.386944,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM12_state40_action50_iter30_orderbadsplit_seed0_formal5080,0,HM12,badsplit,3,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,1.1645661108195782,10.383872,10.417664,281074,281074,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderbadsplit_seed0_formal5080,0,HM12,badsplit,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.01056688465178,9.320448,9.325568,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM12_state40_action50_iter30_orderbadsplit_seed0_formal5080,0,HM12,badsplit,5,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,1.2844963744282722,9.320448,9.35424,281074,281074,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderbadsplit_seed0_formal5080,0,HM12,badsplit,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.037860384210944,9.320448,9.329664,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderbadsplit_seed0_formal5080,0,HM12,badsplit,7,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,1.2603128729388118,9.32864,9.362432,281074,281074,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderbadsplit_seed0_formal5080,0,HM12,badsplit,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.025716816075146,9.32864,9.337856,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderbadsplit_seed0_formal5080,0,HM12,badsplit,9,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",100002,100,10,0.001,10,1.271834447979927,9.32864,9.362432,281074,281074,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderbadsplit_seed0_formal5080,0,HM12,badsplit,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.095707068219781,9.32864,9.337856,120960,120960,"[3, 3, 2]",3,2.6666666666666665
