task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM16_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM16,random,1,reward_fcn,36,"[40, 40, 40, 40, 50, 2, 50, 2, 2, 50, 50, 50, 50, 2, 50, 2, 50, 50, 2, 50, 2, 2, 2, 50, 50, 2, 50, 2, 2, 2, 2, 50, 2, 50, 50, 2]",100002,100,10,0.0001,10,3.019866421818733,0.0128,9.086464,1122550,1122550,"[2, 2, 2, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 12, 13, 12, 11, 12, 11, 12, 11, 10, 9, 8, 9, 8, 7, 6, 5, 4, 3, 2, 2]",13,7.514285714285714
HM16_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM16,random,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,6.541513780131936,10.829312,10.834432,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM16_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM16,random,3,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 2, 50, 50, 50, 50, 2, 50, 2, 50, 50, 2, 50, 2, 2, 2, 50, 50, 2, 50, 2, 2, 2, 2, 50, 2, 50, 50, 2]",100002,100,10,0.001,10,2.1913983896374702,10.83136,10.873344,322866,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428
HM16_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM16,random,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.723886802792549,9.394688,9.399808,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM16_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM16,random,5,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 2, 50, 50, 50, 50, 2, 50, 2, 50, 50, 2, 50, 2, 2, 2, 50, 50, 2, 50, 2, 2, 2, 2, 50, 2, 50, 50, 2]",100002,100,10,0.001,10,1.9804885787889361,9.394688,9.436672,322866,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428
HM16_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM16,random,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.7353767212480307,9.394688,9.403904,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM16,random,7,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 2, 50, 50, 50, 50, 2, 50, 2, 50, 50, 2, 50, 2, 2, 2, 50, 50, 2, 50, 2, 2, 2, 2, 50, 2, 50, 50, 2]",100002,100,10,0.001,10,2.000407235696912,9.40288,9.444864,322866,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428
HM16_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM16,random,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.7310025012120605,9.40288,9.412096,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM16,random,9,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 2, 50, 50, 50, 50, 2, 50, 2, 50, 50, 2, 50, 2, 2, 2, 50, 50, 2, 50, 2, 2, 2, 2, 50, 2, 50, 50, 2]",100002,100,10,0.001,10,2.008385638706386,9.40288,9.470976,322866,322866,"[3, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]",4,2.057142857142857
HM16_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM16,random,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.331877585500479,9.517056,9.526272,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM16,random,11,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 2, 50, 50, 50, 50, 2, 50, 2, 50, 50, 2, 50, 2, 2, 2, 50, 50, 2, 50, 2, 2, 2, 2, 50, 2, 50, 50, 2]",100002,100,10,0.001,10,2.2988343499600887,9.517056,9.635328,322866,322866,"[3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 2, 2, 1, 1, 1]",4,3.2857142857142856
HM16_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM16,random,12,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,4.554489596746862,9.754624,9.76384,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM16_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM16,random,13,get_advantage_from_value,36,"[40, 40, 40, 40, 50, 2, 50, 2, 2, 50, 50, 50, 50, 2, 50, 2, 50, 50, 2, 50, 2, 2, 2, 50, 50, 2, 50, 2, 2, 2, 2, 50, 2, 50, 50, 2]",100002,100,10,0.001,10,4.883402249775827,9.754624,10.069504,1122550,1122550,"[3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 6, 7, 7, 8, 8, 9, 9, 8, 9, 8, 9, 8, 8, 8, 7, 8, 7, 6, 5, 4, 3, 3, 2, 2]",9,5.942857142857143
HM16_state40_action50_iter30_orderrandom_seed8_permseed2_formal5080,8,HM16,random,14,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,5.916518596932292,10.491904,10.50112,120960,120960,"[3, 3, 2]",3,2.6666666666666665
