task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,1,reward_fcn,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.0001,10,1.4005046375095844,0.0128,8.5888,272114,272114,"[2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",3,2.4074074074074074
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.552964562550187,8.912384,8.917504,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,3,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.1699745310470462,8.914432,8.948224,272114,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.2160598132759333,8.81408,8.8192,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,5,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.1967835230752826,8.81408,8.847872,272114,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.0329462867230177,8.81408,8.823296,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,7,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.1682719253003597,8.822272,8.856064,272114,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.069074667058885,8.822272,8.831488,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,9,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.1692137764766812,8.822272,8.856064,272114,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.1657623825594783,8.822272,8.831488,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,11,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.1797731630504131,8.822272,8.864768,272114,272114,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5925925925925926
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,12,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.280595714226365,8.861696,8.870912,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,13,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.4488816726952791,8.861696,8.935936,272114,272114,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,2.8518518518518516
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,14,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.581235912628472,9.003008,9.012224,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,15,get_advantage_from_value,28,"[40, 40, 40, 40, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2]",100002,100,10,0.001,10,1.2436081832274795,9.003008,9.083392,272114,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074
HM12_state40_action50_iter30_orderpam_greedy_seed8_formal5080,8,HM12,pam_greedy,16,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.7986876284703612,9.033728,9.042944,120960,120960,"[3, 3, 2]",3,2.6666666666666665
