task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,17,advantage,1,after_compute,8.940544,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,18,advantage,1,after_compute,8.94464,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 3, 2, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,5,4,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,19,advantage,1,after_compute,8.958976,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 3, 2, 3, 2, 2]",5,3.473684210526316,4,5,4,3,4,3,4,3,4,3,4,4,5,4,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,20,advantage,1,after_compute,8.955904,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,21,advantage,1,after_compute,8.994816,"[4, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 5, 4, 3, 4, 3, 2]",7,4.842105263157895,4,5,6,5,6,5,6,5,6,5,6,5,7,5,4,3,4,3,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,22,advantage,1,after_compute,9.175552,"[4, 5, 6, 5, 7, 5, 7, 5, 8, 6, 7, 5, 8, 5, 4, 3, 4, 3, 2]",8,5.2105263157894735,4,5,6,5,7,5,7,5,8,6,7,5,8,5,4,3,4,3,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,23,advantage,1,after_compute,9.26208,"[4, 5, 7, 6, 8, 6, 8, 6, 9, 6, 9, 7, 10, 6, 4, 3, 5, 3, 2]",10,6.0,4,5,7,6,8,6,8,6,9,6,9,7,10,6,4,3,5,3,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,24,advantage,1,after_compute,9.408512,"[4, 5, 7, 6, 8, 6, 9, 7, 11, 8, 11, 8, 11, 7, 6, 4, 5, 3, 2]",11,6.7368421052631575,4,5,7,6,8,6,9,7,11,8,11,8,11,7,6,4,5,3,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,25,advantage,1,after_compute,9.523712,"[4, 5, 8, 6, 8, 6, 9, 7, 11, 8, 10, 7, 10, 6, 5, 3, 5, 3, 2]",11,6.473684210526316,4,5,8,6,8,6,9,7,11,8,10,7,10,6,5,3,5,3,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,26,advantage,1,after_compute,9.564672,"[4, 6, 8, 7, 10, 8, 12, 9, 13, 9, 12, 8, 12, 7, 6, 4, 5, 3, 2]",13,7.631578947368421,4,6,8,7,10,8,12,9,13,9,12,8,12,7,6,4,5,3,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,27,advantage,1,after_compute,9.82016,"[4, 6, 9, 8, 11, 9, 12, 10, 14, 10, 13, 9, 13, 8, 7, 5, 6, 3, 2]",14,8.368421052631579,4,6,9,8,11,9,12,10,14,10,13,9,13,8,7,5,6,3,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,28,advantage,1,after_compute,9.937408,"[5, 7, 9, 6, 10, 8, 12, 9, 14, 10, 13, 9, 14, 8, 5, 4, 5, 3, 2]",14,8.052631578947368,5,7,9,6,10,8,12,9,14,10,13,9,14,8,5,4,5,3,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,29,advantage,1,after_compute,10.095616,"[5, 7, 9, 7, 10, 9, 14, 11, 19, 15, 17, 12, 19, 11, 8, 5, 7, 5, 2]",19,10.105263157894736,5,7,9,7,10,9,14,11,19,15,17,12,19,11,8,5,7,5,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,30,advantage,1,after_compute,10.395648,"[5, 7, 9, 7, 10, 9, 12, 10, 15, 10, 13, 9, 13, 8, 7, 5, 6, 4, 2]",15,8.473684210526315,5,7,9,7,10,9,12,10,15,10,13,9,13,8,7,5,6,4,2
