task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,12,advantage,1,after_compute,8.916992,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,13,advantage,1,after_compute,8.916992,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,14,advantage,1,after_compute,8.921088,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.3157894736842106,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,15,advantage,1,after_compute,8.93696,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,16,advantage,1,after_compute,8.946688,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 2]",5,3.473684210526316,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,17,advantage,1,after_compute,8.95232,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,18,advantage,1,after_compute,8.955392,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 2]",5,3.6315789473684212,4,5,4,3,4,3,4,3,4,3,4,3,4,3,5,4,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,19,advantage,1,after_compute,8.969728,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,20,advantage,1,after_compute,8.968704,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,21,advantage,1,after_compute,8.9728,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,22,advantage,1,after_compute,8.954368,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,23,advantage,1,after_compute,8.998912,"[4, 5, 4, 3, 4, 3, 4, 4, 5, 4, 6, 5, 7, 6, 7, 5, 5, 3, 2]",7,4.526315789473684,4,5,4,3,4,3,4,4,5,4,6,5,7,6,7,5,5,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,24,advantage,1,after_compute,9.063424,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 2]",5,3.473684210526316,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,25,advantage,1,after_compute,8.961536,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.789473684210526,4,5,4,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,26,advantage,1,after_compute,8.988672,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 2]",6,3.5789473684210527,4,6,5,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,27,advantage,1,after_compute,9.00864,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 5, 4, 3, 2]",7,4.684210526315789,4,6,5,4,5,4,5,4,5,4,6,5,6,5,7,5,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,28,advantage,1,after_compute,9.135616,"[4, 7, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 7, 6, 5, 4, 2]",7,5.0,4,7,5,4,5,4,5,4,5,4,6,5,7,6,7,6,5,4,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,29,advantage,1,after_compute,9.176576,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 5, 7, 6, 7, 6, 6, 4, 4, 3, 2]",7,4.947368421052632,4,7,6,4,5,4,5,4,5,5,7,6,7,6,6,4,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_only_seed0_prestudy5080hybrid,0,HM8,hybrid_block_only,30,advantage,1,after_compute,9.176576,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 6, 7, 5, 5, 4, 2]",7,4.947368421052632,4,7,6,4,5,4,5,4,5,4,5,5,7,6,7,5,5,4,2
